routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CAS,6201,McBryde Hall,1106,N,2020-09-21T07:37:18-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T07:37:48-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T07:38:18-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T07:38:18-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T07:38:48-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T07:39:19-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T07:39:19-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:40:05-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:40:08-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:40:29-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:41:02-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:41:10-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:41:43-04:00,0,0%
CAS,6201,Litton Reaves Hall,1116,N,2020-09-21T07:41:59-04:00,0,0%
CAS,6201,Litton Reaves Hall,1116,N,2020-09-21T07:42:15-04:00,0,0%
CAS,6201,Litton Reaves Hall,1116,N,2020-09-21T07:42:45-04:00,0,0%
CAS,6201,Litton Reaves Hall,1116,N,2020-09-21T07:42:54-04:00,0,0%
CAS,6201,Bioinfomatics Bldg,1131,N,2020-09-21T07:43:27-04:00,0,0%
CAS,6201,Bioinfomatics Bldg,1131,N,2020-09-21T07:43:27-04:00,0,0%
CAS,6201,Bioinfomatics Bldg,1131,N,2020-09-21T07:43:57-04:00,0,0%
CAS,6201,Bioinfomatics Bldg,1131,N,2020-09-21T07:44:15-04:00,0,0%
CAS,6201,Bioinfomatics Bldg,1131,N,2020-09-21T07:44:27-04:00,0,0%
CAS,6201,Smithfield Lot,1135,Y,2020-09-21T07:45:04-04:00,0,0%
CAS,6201,Smithfield Lot,1135,Y,2020-09-21T07:45:27-04:00,0,0%
CAS,6201,Smithfield Lot,1135,Y,2020-09-21T07:45:39-04:00,0,0%
CAS,6201,I Lot/Cage Sbnd,1121,N,2020-09-21T07:46:04-04:00,0,0%
CAS,6201,Food Science Bldg,1122,N,2020-09-21T07:46:27-04:00,0,0%
CAS,6201,Food Science Bldg,1122,N,2020-09-21T07:46:27-04:00,0,0%
CAS,6201,Food Science Bldg,1122,N,2020-09-21T07:47:03-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T07:47:20-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T07:47:35-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T07:48:07-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T07:48:30-04:00,0,0%
