routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CAS,6306,Bioinfomatics Bldg,1131,N,2020-10-01T07:29:34-04:00,0,0%
CAS,6306,Smithfield Lot,1135,Y,2020-10-01T07:29:59-04:00,0,0%
CAS,6306,Smithfield Lot,1135,Y,2020-10-01T07:30:13-04:00,0,0%
CAS,6306,Smithfield Lot,1135,Y,2020-10-01T07:30:39-04:00,0,0%
CAS,6306,I Lot/Cage Sbnd,1121,N,2020-10-01T07:30:57-04:00,0,0%
CAS,6306,Food Science Bldg,1122,N,2020-10-01T07:31:21-04:00,0,0%
CAS,6306,Food Science Bldg,1122,N,2020-10-01T07:31:39-04:00,0,0%
CAS,6306,Food Science Bldg,1122,N,2020-10-01T07:31:54-04:00,0,0%
CAS,6306,Harper Hall,1126,N,2020-10-01T07:32:19-04:00,0,0%
CAS,6306,Harper Hall,1126,N,2020-10-01T07:32:38-04:00,0,0%
CAS,6306,Harper Hall,1126,N,2020-10-01T07:33:01-04:00,0,0%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T07:33:17-04:00,0,0%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T07:33:39-04:00,0,0%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T07:33:57-04:00,0,0%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T07:34:15-04:00,0,0%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T07:34:30-04:00,0,0%
CAS,6306,McBryde Hall,1106,N,2020-10-01T07:34:59-04:00,0,0%
CAS,6306,McBryde Hall,1106,N,2020-10-01T07:35:21-04:00,0,0%
CAS,6306,McBryde Hall,1106,N,2020-10-01T07:35:42-04:00,0,0%
CAS,6306,McBryde Hall,1106,N,2020-10-01T07:35:57-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:36:21-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:36:38-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:36:38-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:37:08-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:37:38-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:37:38-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:38:23-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:38:38-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:38:38-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:39:08-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:39:38-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:40:05-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:40:23-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:40:47-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:40:47-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:41:19-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:41:44-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:42:02-04:00,0,0%
CAS,6306,Litton Reaves Hall,1116,N,2020-10-01T07:42:26-04:00,0,0%
CAS,6306,Litton Reaves Hall,1116,N,2020-10-01T07:42:38-04:00,0,0%
CAS,6306,Litton Reaves Hall,1116,N,2020-10-01T07:43:08-04:00,0,0%
CAS,6306,Litton Reaves Hall,1116,N,2020-10-01T07:43:19-04:00,0,0%
CAS,6306,Litton Reaves Hall,1116,N,2020-10-01T07:43:46-04:00,0,0%
CAS,6306,Bioinfomatics Bldg,1131,N,2020-10-01T07:44:02-04:00,0,0%
CAS,6306,Bioinfomatics Bldg,1131,N,2020-10-01T07:44:17-04:00,0,0%
CAS,6306,Bioinfomatics Bldg,1131,N,2020-10-01T07:44:47-04:00,0,0%
CAS,6306,Bioinfomatics Bldg,1131,N,2020-10-01T07:45:06-04:00,0,0%
CAS,6306,Smithfield Lot,1135,Y,2020-10-01T07:45:21-04:00,0,0%
CAS,6306,Smithfield Lot,1135,Y,2020-10-01T07:45:36-04:00,0,0%
CAS,6306,I Lot/Cage Sbnd,1121,N,2020-10-01T07:46:08-04:00,0,0%
CAS,6306,Food Science Bldg,1122,N,2020-10-01T07:46:30-04:00,0,0%
CAS,6306,Food Science Bldg,1122,N,2020-10-01T07:46:46-04:00,0,0%
CAS,6306,Food Science Bldg,1122,N,2020-10-01T07:47:07-04:00,0,0%
CAS,6306,Food Science Bldg,1122,N,2020-10-01T07:47:19-04:00,0,0%
CAS,6306,Harper Hall,1126,N,2020-10-01T07:47:35-04:00,0,0%
CAS,6306,Harper Hall,1126,N,2020-10-01T07:48:05-04:00,0,0%
CAS,6306,Harper Hall,1126,N,2020-10-01T07:48:25-04:00,0,0%
CAS,6306,Harper Hall,1126,N,2020-10-01T07:48:45-04:00,0,0%
CAS,6306,Harper Hall,1126,N,2020-10-01T07:49:04-04:00,0,0%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T07:49:27-04:00,0,0%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T07:49:52-04:00,0,0%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T07:49:52-04:00,0,0%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T07:50:12-04:00,0,0%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T07:50:53-04:00,0,0%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T07:51:05-04:00,0,0%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T07:51:26-04:00,0,0%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T07:51:45-04:00,0,0%
CAS,6306,McBryde Hall,1106,N,2020-10-01T07:52:09-04:00,0,0%
CAS,6306,McBryde Hall,1106,N,2020-10-01T07:52:19-04:00,0,0%
CAS,6306,McBryde Hall,1106,N,2020-10-01T07:52:46-04:00,0,0%
CAS,6306,McBryde Hall,1106,N,2020-10-01T07:52:55-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:53:29-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:53:50-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:53:50-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:54:30-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:54:50-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:54:50-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:55:35-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:55:50-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:55:50-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:56:20-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:56:50-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:56:50-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:57:20-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:57:50-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:57:50-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:58:33-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:58:50-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:59:11-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:59:20-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T07:59:50-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:00:15-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:00:20-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:00:55-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:01:11-04:00,0,0%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:01:22-04:00,0,0%
CAS,6306,Litton Reaves Hall,1116,N,2020-10-01T08:01:53-04:00,1,1%
CAS,6306,Litton Reaves Hall,1116,N,2020-10-01T08:02:07-04:00,1,1%
CAS,6306,Litton Reaves Hall,1116,N,2020-10-01T08:02:37-04:00,1,1%
CAS,6306,Litton Reaves Hall,1116,N,2020-10-01T08:02:46-04:00,1,1%
CAS,6306,Bioinfomatics Bldg,1131,N,2020-10-01T08:03:17-04:00,1,1%
CAS,6306,Bioinfomatics Bldg,1131,N,2020-10-01T08:03:36-04:00,1,1%
CAS,6306,Bioinfomatics Bldg,1131,N,2020-10-01T08:03:56-04:00,1,1%
CAS,6306,Bioinfomatics Bldg,1131,N,2020-10-01T08:04:16-04:00,1,1%
CAS,6306,Bioinfomatics Bldg,1131,N,2020-10-01T08:04:16-04:00,1,1%
CAS,6306,Bioinfomatics Bldg,1131,N,2020-10-01T08:04:58-04:00,1,1%
CAS,6306,Smithfield Lot,1135,Y,2020-10-01T08:05:16-04:00,1,1%
CAS,6306,Smithfield Lot,1135,Y,2020-10-01T08:05:39-04:00,1,1%
CAS,6306,I Lot/Cage Sbnd,1121,N,2020-10-01T08:06:01-04:00,1,1%
CAS,6306,I Lot/Cage Sbnd,1121,N,2020-10-01T08:06:18-04:00,1,1%
CAS,6306,Food Science Bldg,1122,N,2020-10-01T08:06:40-04:00,1,1%
CAS,6306,Food Science Bldg,1122,N,2020-10-01T08:06:58-04:00,1,1%
CAS,6306,Harper Hall,1126,N,2020-10-01T08:07:14-04:00,1,1%
CAS,6306,Harper Hall,1126,N,2020-10-01T08:07:31-04:00,1,1%
CAS,6306,Harper Hall,1126,N,2020-10-01T08:08:01-04:00,1,1%
CAS,6306,Harper Hall,1126,N,2020-10-01T08:08:19-04:00,1,1%
CAS,6306,Harper Hall,1126,N,2020-10-01T08:08:41-04:00,1,1%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T08:08:57-04:00,1,1%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T08:09:20-04:00,1,1%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T08:09:42-04:00,1,1%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T08:09:58-04:00,1,1%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T08:10:18-04:00,1,1%
CAS,6306,McBryde Hall,1106,N,2020-10-01T08:10:32-04:00,1,1%
CAS,6306,McBryde Hall,1106,N,2020-10-01T08:10:58-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:11:23-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:11:25-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:11:47-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:12:17-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:12:26-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:12:47-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:13:17-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:13:28-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:13:47-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:14:17-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:14:47-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:14:47-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:15:17-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:15:39-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:15:47-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:16:17-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:16:40-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:16:47-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:17:17-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:17:43-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:17:47-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:18:17-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:18:47-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:18:47-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:19:17-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:19:47-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:19:47-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:20:20-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:20:50-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:21:06-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:21:20-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:21:35-04:00,1,1%
CAS,6306,Litton Reaves Hall,1116,N,2020-10-01T08:22:05-04:00,1,1%
CAS,6306,Litton Reaves Hall,1116,N,2020-10-01T08:22:13-04:00,1,1%
CAS,6306,Litton Reaves Hall,1116,N,2020-10-01T08:22:47-04:00,1,1%
CAS,6306,Litton Reaves Hall,1116,N,2020-10-01T08:22:57-04:00,1,1%
CAS,6306,Bioinfomatics Bldg,1131,N,2020-10-01T08:23:27-04:00,1,1%
CAS,6306,Bioinfomatics Bldg,1131,N,2020-10-01T08:23:44-04:00,1,1%
CAS,6306,Bioinfomatics Bldg,1131,N,2020-10-01T08:24:08-04:00,1,1%
CAS,6306,Bioinfomatics Bldg,1131,N,2020-10-01T08:24:27-04:00,1,1%
CAS,6306,Bioinfomatics Bldg,1131,N,2020-10-01T08:24:27-04:00,1,1%
CAS,6306,Smithfield Lot,1135,Y,2020-10-01T08:25:08-04:00,1,1%
CAS,6306,Smithfield Lot,1135,Y,2020-10-01T08:25:27-04:00,1,1%
CAS,6306,Smithfield Lot,1135,Y,2020-10-01T08:25:38-04:00,1,1%
CAS,6306,I Lot/Cage Sbnd,1121,N,2020-10-01T08:26:04-04:00,1,1%
CAS,6306,Food Science Bldg,1122,N,2020-10-01T08:26:26-04:00,1,1%
CAS,6306,Food Science Bldg,1122,N,2020-10-01T08:26:31-04:00,1,1%
CAS,6306,Harper Hall,1126,N,2020-10-01T08:27:05-04:00,1,1%
CAS,6306,Harper Hall,1126,N,2020-10-01T08:27:29-04:00,1,1%
CAS,6306,Harper Hall,1126,N,2020-10-01T08:27:46-04:00,1,1%
CAS,6306,Harper Hall,1126,N,2020-10-01T08:28:11-04:00,1,1%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T08:28:26-04:00,1,1%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T08:28:40-04:00,1,1%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T08:28:56-04:00,1,1%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T08:29:32-04:00,1,1%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T08:29:49-04:00,1,1%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T08:30:09-04:00,1,1%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T08:30:23-04:00,1,1%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T08:30:34-04:00,1,1%
CAS,6306,McBryde Hall,1106,N,2020-10-01T08:31:04-04:00,1,1%
CAS,6306,McBryde Hall,1106,N,2020-10-01T08:31:34-04:00,1,1%
CAS,6306,McBryde Hall,1106,N,2020-10-01T08:31:45-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:32:15-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:32:15-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:32:45-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:33:15-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:33:15-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:33:45-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:34:06-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:34:15-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:34:45-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:35:15-04:00,1,1%
