routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CAS,6403,Smithfield Lot,1135,Y,2020-09-22T07:05:13-04:00,1,1%
CAS,6403,Smithfield Lot,1135,Y,2020-09-22T07:05:32-04:00,1,1%
CAS,6403,I Lot/Cage Sbnd,1121,N,2020-09-22T07:06:02-04:00,1,1%
CAS,6403,I Lot/Cage Sbnd,1121,N,2020-09-22T07:06:17-04:00,1,1%
CAS,6403,Food Science Bldg,1122,N,2020-09-22T07:06:34-04:00,1,1%
CAS,6403,Food Science Bldg,1122,N,2020-09-22T07:07:00-04:00,1,1%
CAS,6403,Harper Hall,1126,N,2020-09-22T07:07:20-04:00,1,1%
CAS,6403,Harper Hall,1126,N,2020-09-22T07:07:44-04:00,1,1%
CAS,6403,Harper Hall,1126,N,2020-09-22T07:07:59-04:00,1,1%
CAS,6403,Harper Hall,1126,N,2020-09-22T07:08:14-04:00,1,1%
CAS,6403,West Campus/Perry Nbnd,1103,N,2020-09-22T07:08:44-04:00,1,1%
CAS,6403,West Campus/Perry Nbnd,1103,N,2020-09-22T07:09:03-04:00,1,1%
CAS,6403,West Campus/Perry Nbnd,1103,N,2020-09-22T07:09:19-04:00,1,1%
CAS,6403,West Campus/Perry Nbnd,1103,N,2020-09-22T07:09:40-04:00,1,1%
CAS,6403,West Campus/Perry Nbnd,1103,N,2020-09-22T07:10:01-04:00,1,1%
CAS,6403,McBryde Hall,1106,N,2020-09-22T07:10:24-04:00,1,1%
CAS,6403,McBryde Hall,1106,N,2020-09-22T07:10:24-04:00,1,1%
CAS,6403,McBryde Hall,1106,N,2020-09-22T07:11:05-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:11:26-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:11:38-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:12:05-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:12:21-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:12:35-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:13:05-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:13:22-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:13:35-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:14:05-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:14:23-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:14:35-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:15:05-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:15:25-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:15:35-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:16:05-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:16:27-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:16:35-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:17:05-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:17:05-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:17:35-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:17:35-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:17:35-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:18:35-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:19:05-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:19:05-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:19:35-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:20:06-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:20:17-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:20:41-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:20:41-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:21:30-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:21:43-04:00,1,1%
CAS,6403,Burruss Hall,1101,Y,2020-09-22T07:21:54-04:00,1,1%
CAS,6403,Litton Reaves Hall,1116,N,2020-09-22T07:22:32-04:00,1,1%
CAS,6403,Litton Reaves Hall,1116,N,2020-09-22T07:22:33-04:00,1,1%
