routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CAS,6404,Harper Hall,1126,N,2020-10-02T15:28:42-04:00,2,3%
CAS,6404,Harper Hall,1126,N,2020-10-02T15:29:09-04:00,2,3%
CAS,6404,Harper Hall,1126,N,2020-10-02T15:29:16-04:00,2,3%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T15:29:39-04:00,2,3%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T15:30:10-04:00,2,3%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T15:30:28-04:00,2,3%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T15:30:32-04:00,2,3%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T15:31:08-04:00,2,3%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T15:31:20-04:00,2,3%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T15:31:35-04:00,2,3%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T15:32:05-04:00,2,3%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T15:32:27-04:00,2,3%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T15:32:35-04:00,2,3%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T15:33:05-04:00,2,3%
CAS,6404,McBryde Hall,1106,N,2020-10-02T15:33:29-04:00,1,1%
CAS,6404,McBryde Hall,1106,N,2020-10-02T15:33:44-04:00,1,1%
CAS,6404,McBryde Hall,1106,N,2020-10-02T15:34:02-04:00,1,1%
CAS,6404,McBryde Hall,1106,N,2020-10-02T15:34:33-04:00,1,1%
CAS,6404,McBryde Hall,1106,N,2020-10-02T15:34:33-04:00,1,1%
CAS,6404,McBryde Hall,1106,N,2020-10-02T15:35:09-04:00,1,1%
CAS,6404,McBryde Hall,1106,N,2020-10-02T15:35:29-04:00,1,1%
CAS,6404,McBryde Hall,1106,N,2020-10-02T15:35:48-04:00,1,1%
CAS,6404,McBryde Hall,1106,N,2020-10-02T15:36:09-04:00,1,1%
CAS,6404,McBryde Hall,1106,N,2020-10-02T15:36:22-04:00,1,1%
CAS,6404,McBryde Hall,1106,N,2020-10-02T15:36:52-04:00,1,1%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:37:13-04:00,2,3%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:37:22-04:00,2,3%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:37:52-04:00,2,3%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:37:52-04:00,2,3%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:38:22-04:00,2,3%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:38:52-04:00,2,3%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:38:52-04:00,2,3%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:39:22-04:00,2,3%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:39:52-04:00,2,3%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:40:05-04:00,2,3%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:40:22-04:00,2,3%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:40:52-04:00,2,3%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:41:06-04:00,2,3%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:41:33-04:00,2,3%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:41:47-04:00,1,1%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:42:13-04:00,1,1%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:42:13-04:00,1,1%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:42:53-04:00,1,1%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:43:08-04:00,1,1%
CAS,6404,Litton Reaves Hall,1116,N,2020-10-02T15:43:34-04:00,1,1%
CAS,6404,Litton Reaves Hall,1116,N,2020-10-02T15:43:50-04:00,1,1%
CAS,6404,Litton Reaves Hall,1116,N,2020-10-02T15:44:09-04:00,1,1%
CAS,6404,Litton Reaves Hall,1116,N,2020-10-02T15:44:35-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T15:44:54-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T15:45:09-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T15:45:39-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T15:45:39-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T15:46:09-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T15:46:39-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T15:46:39-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T15:47:09-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T15:47:39-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T15:47:39-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T15:48:09-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T15:48:39-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T15:48:39-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T15:49:17-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T15:49:39-04:00,1,1%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T15:49:48-04:00,1,1%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T15:50:09-04:00,1,1%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T15:50:26-04:00,1,1%
CAS,6404,I Lot/Cage Sbnd,1121,N,2020-10-02T15:50:53-04:00,1,1%
CAS,6404,Food Science Bldg,1122,N,2020-10-02T15:51:19-04:00,1,1%
CAS,6404,Food Science Bldg,1122,N,2020-10-02T15:51:33-04:00,1,1%
CAS,6404,Food Science Bldg,1122,N,2020-10-02T15:52:03-04:00,1,1%
CAS,6404,Harper Hall,1126,N,2020-10-02T15:52:14-04:00,1,1%
CAS,6404,Harper Hall,1126,N,2020-10-02T15:52:33-04:00,1,1%
CAS,6404,Harper Hall,1126,N,2020-10-02T15:52:50-04:00,1,1%
CAS,6404,Harper Hall,1126,N,2020-10-02T15:53:25-04:00,1,1%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T15:53:37-04:00,1,1%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T15:53:59-04:00,1,1%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T15:54:14-04:00,1,1%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T15:54:32-04:00,1,1%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T15:54:53-04:00,1,1%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T15:55:13-04:00,1,1%
CAS,6404,McBryde Hall,1106,N,2020-10-02T15:55:41-04:00,1,1%
CAS,6404,McBryde Hall,1106,N,2020-10-02T15:56:03-04:00,1,1%
CAS,6404,McBryde Hall,1106,N,2020-10-02T15:56:22-04:00,1,1%
CAS,6404,McBryde Hall,1106,N,2020-10-02T15:56:36-04:00,1,1%
CAS,6404,McBryde Hall,1106,N,2020-10-02T15:56:54-04:00,1,1%
CAS,6404,McBryde Hall,1106,N,2020-10-02T15:57:06-04:00,1,1%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:57:38-04:00,1,1%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:58:06-04:00,1,1%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:58:06-04:00,1,1%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:58:40-04:00,1,1%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:58:40-04:00,1,1%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:59:06-04:00,1,1%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:59:41-04:00,1,1%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T15:59:41-04:00,1,1%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:00:11-04:00,1,1%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:00:46-04:00,1,1%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:00:48-04:00,1,1%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:01:15-04:00,1,1%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:01:45-04:00,1,1%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:01:55-04:00,1,1%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:02:12-04:00,1,1%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:02:33-04:00,1,1%
CAS,6404,Litton Reaves Hall,1116,N,2020-10-02T16:02:54-04:00,1,1%
CAS,6404,Litton Reaves Hall,1116,N,2020-10-02T16:03:24-04:00,1,1%
CAS,6404,Litton Reaves Hall,1116,N,2020-10-02T16:03:34-04:00,1,1%
CAS,6404,Litton Reaves Hall,1116,N,2020-10-02T16:04:07-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T16:04:19-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T16:04:31-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T16:05:00-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T16:05:24-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T16:05:49-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T16:06:05-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T16:06:19-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T16:06:19-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T16:07:07-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T16:07:19-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T16:07:49-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T16:08:10-04:00,1,1%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T16:08:19-04:00,1,1%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T16:08:51-04:00,1,1%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T16:09:00-04:00,1,1%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T16:09:21-04:00,1,1%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T16:09:42-04:00,1,1%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T16:10:12-04:00,1,1%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T16:10:22-04:00,1,1%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T16:10:44-04:00,1,1%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T16:11:12-04:00,1,1%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T16:11:32-04:00,1,1%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T16:11:49-04:00,1,1%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T16:12:12-04:00,1,1%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T16:12:30-04:00,1,1%
CAS,6404,I Lot/Cage Sbnd,1121,N,2020-10-02T16:12:44-04:00,1,1%
CAS,6404,I Lot/Cage Sbnd,1121,N,2020-10-02T16:13:02-04:00,1,1%
CAS,6404,Food Science Bldg,1122,N,2020-10-02T16:13:21-04:00,1,1%
CAS,6404,Food Science Bldg,1122,N,2020-10-02T16:13:51-04:00,1,1%
CAS,6404,Harper Hall,1126,N,2020-10-02T16:14:14-04:00,1,1%
CAS,6404,Harper Hall,1126,N,2020-10-02T16:14:22-04:00,1,1%
CAS,6404,Harper Hall,1126,N,2020-10-02T16:14:54-04:00,1,1%
CAS,6404,Harper Hall,1126,N,2020-10-02T16:15:10-04:00,1,1%
CAS,6404,Harper Hall,1126,N,2020-10-02T16:15:32-04:00,1,1%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T16:15:51-04:00,0,0%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T16:16:10-04:00,0,0%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T16:16:32-04:00,0,0%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T16:16:56-04:00,0,0%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T16:17:10-04:00,0,0%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T16:17:32-04:00,0,0%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T16:17:51-04:00,0,0%
CAS,6404,McBryde Hall,1106,N,2020-10-02T16:18:03-04:00,0,0%
CAS,6404,McBryde Hall,1106,N,2020-10-02T16:18:31-04:00,0,0%
CAS,6404,McBryde Hall,1106,N,2020-10-02T16:18:49-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:19:17-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:19:27-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:19:42-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:20:12-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:20:32-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:20:57-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:21:14-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:21:27-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:21:55-04:00,0,0%
CAS,6404,Litton Reaves Hall,1116,N,2020-10-02T16:22:13-04:00,0,0%
CAS,6404,Litton Reaves Hall,1116,N,2020-10-02T16:22:13-04:00,0,0%
CAS,6404,Litton Reaves Hall,1116,N,2020-10-02T16:22:42-04:00,0,0%
CAS,6404,Litton Reaves Hall,1116,N,2020-10-02T16:23:10-04:00,0,0%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T16:23:28-04:00,0,0%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T16:23:44-04:00,0,0%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T16:24:14-04:00,0,0%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T16:24:37-04:00,0,0%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T16:25:00-04:00,0,0%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T16:25:14-04:00,0,0%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T16:25:30-04:00,0,0%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T16:25:54-04:00,0,0%
CAS,6404,I Lot/Cage Sbnd,1121,N,2020-10-02T16:26:08-04:00,0,0%
CAS,6404,I Lot/Cage Sbnd,1121,N,2020-10-02T16:26:32-04:00,0,0%
CAS,6404,Food Science Bldg,1122,N,2020-10-02T16:26:42-04:00,0,0%
CAS,6404,Food Science Bldg,1122,N,2020-10-02T16:27:14-04:00,0,0%
CAS,6404,Food Science Bldg,1122,N,2020-10-02T16:27:23-04:00,0,0%
CAS,6404,Food Science Bldg,1122,N,2020-10-02T16:27:55-04:00,0,0%
CAS,6404,Harper Hall,1126,N,2020-10-02T16:28:17-04:00,0,0%
CAS,6404,Harper Hall,1126,N,2020-10-02T16:28:36-04:00,0,0%
CAS,6404,Harper Hall,1126,N,2020-10-02T16:29:01-04:00,0,0%
CAS,6404,Harper Hall,1126,N,2020-10-02T16:29:10-04:00,0,0%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T16:29:38-04:00,0,0%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T16:29:42-04:00,0,0%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T16:30:10-04:00,0,0%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T16:30:41-04:00,0,0%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T16:30:57-04:00,0,0%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T16:31:02-04:00,0,0%
CAS,6404,McBryde Hall,1106,N,2020-10-02T16:31:27-04:00,0,0%
CAS,6404,McBryde Hall,1106,N,2020-10-02T16:32:01-04:00,0,0%
CAS,6404,McBryde Hall,1106,N,2020-10-02T16:32:07-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:32:37-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:32:37-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:33:07-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:33:37-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:33:37-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:34:22-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:34:39-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:34:52-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:35:22-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:35:35-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:35:52-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:36:22-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:36:38-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:37:04-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:37:22-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:37:22-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:37:52-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:38:22-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:38:22-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:38:52-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:39:22-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:39:29-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:39:52-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:40:22-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:40:22-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:40:52-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:41:22-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:41:22-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:41:52-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:42:22-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:42:30-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:43:00-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:43:22-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:43:46-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:44:05-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:44:21-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:44:38-04:00,0,0%
CAS,6404,Litton Reaves Hall,1116,N,2020-10-02T16:45:08-04:00,0,0%
CAS,6404,Litton Reaves Hall,1116,N,2020-10-02T16:45:28-04:00,0,0%
CAS,6404,Litton Reaves Hall,1116,N,2020-10-02T16:45:46-04:00,0,0%
CAS,6404,Litton Reaves Hall,1116,N,2020-10-02T16:45:46-04:00,0,0%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T16:46:31-04:00,0,0%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T16:46:44-04:00,0,0%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T16:47:08-04:00,0,0%
CAS,6404,Bioinfomatics Bldg,1131,N,2020-10-02T16:47:14-04:00,0,0%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T16:47:51-04:00,0,0%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T16:48:04-04:00,0,0%
CAS,6404,Smithfield Lot,1135,Y,2020-10-02T16:48:27-04:00,0,0%
CAS,6404,I Lot/Cage Sbnd,1121,N,2020-10-02T16:48:48-04:00,0,0%
CAS,6404,I Lot/Cage Sbnd,1121,N,2020-10-02T16:49:12-04:00,0,0%
CAS,6404,Food Science Bldg,1122,N,2020-10-02T16:49:31-04:00,0,0%
CAS,6404,Food Science Bldg,1122,N,2020-10-02T16:49:52-04:00,0,0%
CAS,6404,Food Science Bldg,1122,N,2020-10-02T16:50:12-04:00,0,0%
CAS,6404,Harper Hall,1126,N,2020-10-02T16:50:29-04:00,0,0%
CAS,6404,Harper Hall,1126,N,2020-10-02T16:50:46-04:00,0,0%
CAS,6404,Harper Hall,1126,N,2020-10-02T16:51:09-04:00,0,0%
CAS,6404,Harper Hall,1126,N,2020-10-02T16:51:26-04:00,0,0%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T16:51:52-04:00,0,0%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T16:52:09-04:00,0,0%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T16:52:31-04:00,0,0%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T16:52:49-04:00,0,0%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T16:53:11-04:00,0,0%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T16:53:32-04:00,0,0%
CAS,6404,West Campus/Perry Nbnd,1103,N,2020-10-02T16:53:54-04:00,0,0%
CAS,6404,McBryde Hall,1106,N,2020-10-02T16:53:56-04:00,0,0%
CAS,6404,McBryde Hall,1106,N,2020-10-02T16:54:21-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:54:55-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:54:55-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:55:17-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:55:47-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:55:54-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:56:17-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:56:54-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:56:54-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:57:17-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:57:47-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:57:57-04:00,0,0%
CAS,6404,Burruss Hall,1101,Y,2020-10-02T16:58:17-04:00,0,0%
