routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
TOM,6727,Progress/University Terr Nbnd,1306,N,2020-09-15T23:21:18-04:00,0,0%
TOM,6727,Progress/Patrick Henry Nbnd,1307,N,2020-09-15T23:21:42-04:00,0,0%
