routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
TOM,6931,University City/Toms Creek Wbnd,1310,Y,2020-10-01T07:00:53-04:00,0,0%
TOM,6931,University City/Toms Creek Wbnd,1310,Y,2020-10-01T07:01:21-04:00,0,0%
TOM,6931,University City/Toms Creek Wbnd,1310,Y,2020-10-01T07:01:38-04:00,0,0%
TOM,6931,Shawnee on University City Wbnd,1311,N,2020-10-01T07:01:57-04:00,0,0%
TOM,6931,Shawnee on University City Sbnd,1312,N,2020-10-01T07:02:19-04:00,0,0%
TOM,6931,Shawnee on University City Sbnd,1312,N,2020-10-01T07:02:30-04:00,0,0%
TOM,6931,University City/Broce Sbnd,1313,N,2020-10-01T07:03:03-04:00,0,0%
TOM,6931,University City/Broce Sbnd,1313,N,2020-10-01T07:03:16-04:00,0,0%
TOM,6931,University City/Broce Sbnd,1313,N,2020-10-01T07:03:41-04:00,0,0%
TOM,6931,University City/Glade Sbnd,1314,N,2020-10-01T07:04:03-04:00,0,0%
TOM,6931,University City/Glade Sbnd,1314,N,2020-10-01T07:04:19-04:00,0,0%
TOM,6931,University City/Glade Sbnd,1314,N,2020-10-01T07:04:49-04:00,0,0%
TOM,6931,University Mall Sbnd,1315,N,2020-10-01T07:05:03-04:00,0,0%
TOM,6931,University Mall Sbnd,1315,N,2020-10-01T07:05:26-04:00,0,0%
TOM,6931,University Mall Sbnd,1315,N,2020-10-01T07:05:49-04:00,0,0%
TOM,6931,University Mall Sbnd,1315,N,2020-10-01T07:05:49-04:00,0,0%
TOM,6931,University Mall Sbnd,1315,N,2020-10-01T07:06:19-04:00,0,0%
TOM,6931,University Mall Sbnd,1315,N,2020-10-01T07:06:49-04:00,0,0%
TOM,6931,University Mall Sbnd,1315,N,2020-10-01T07:07:06-04:00,0,0%
TOM,6931,University Mall Sbnd,1315,N,2020-10-01T07:07:20-04:00,0,0%
TOM,6931,University Mall Sbnd,1315,N,2020-10-01T07:07:40-04:00,0,0%
TOM,6931,University Mall Sbnd,1315,N,2020-10-01T07:07:54-04:00,0,0%
TOM,6931,Wright House,1115,N,2020-10-01T07:08:24-04:00,0,0%
TOM,6931,Wright House,1115,N,2020-10-01T07:08:38-04:00,0,0%
TOM,6931,Wright House,1115,N,2020-10-01T07:09:08-04:00,0,0%
TOM,6931,Litton Reaves Hall,1116,N,2020-10-01T07:09:12-04:00,0,0%
TOM,6931,Litton Reaves Hall,1116,N,2020-10-01T07:09:45-04:00,0,0%
TOM,6931,McComas Hall,1123,N,2020-10-01T07:10:10-04:00,0,0%
TOM,6931,McComas Hall,1123,N,2020-10-01T07:10:31-04:00,0,0%
TOM,6931,McComas Hall,1123,N,2020-10-01T07:10:45-04:00,0,0%
TOM,6932,Shawnee on University City Wbnd,1311,N,2020-10-01T07:10:43-04:00,0,0%
TOM,6931,Cassell Coliseum,1124,N,2020-10-01T07:11:10-04:00,0,0%
TOM,6932,Shawnee on University City Sbnd,1312,N,2020-10-01T07:11:04-04:00,0,0%
TOM,6931,Tennis Courts,1125,N,2020-10-01T07:11:24-04:00,0,0%
TOM,6932,Shawnee on University City Sbnd,1312,N,2020-10-01T07:11:20-04:00,0,0%
TOM,6931,Tennis Courts,1125,N,2020-10-01T07:11:46-04:00,0,0%
TOM,6932,Shawnee on University City Sbnd,1312,N,2020-10-01T07:11:20-04:00,0,0%
TOM,6931,Tennis Courts,1125,N,2020-10-01T07:11:57-04:00,0,0%
TOM,6932,University City/Glade Sbnd,1314,N,2020-10-01T07:12:04-04:00,0,0%
TOM,6931,Tennis Courts,1125,N,2020-10-01T07:12:19-04:00,0,0%
TOM,6932,University City/Glade Sbnd,1314,N,2020-10-01T07:12:17-04:00,0,0%
TOM,6931,Tennis Courts,1125,N,2020-10-01T07:12:49-04:00,0,0%
TOM,6932,University City/Glade Sbnd,1314,N,2020-10-01T07:12:36-04:00,0,0%
TOM,6931,Torgersen Hall,1114,Y,2020-10-01T07:13:12-04:00,0,0%
TOM,6932,University City/Glade Sbnd,1314,N,2020-10-01T07:13:06-04:00,0,0%
TOM,6931,Torgersen Hall,1114,Y,2020-10-01T07:13:30-04:00,0,0%
TOM,6932,University City/Glade Sbnd,1314,N,2020-10-01T07:13:06-04:00,0,0%
TOM,6931,Torgersen Hall,1114,Y,2020-10-01T07:13:30-04:00,0,0%
TOM,6932,University City/Glade Sbnd,1314,N,2020-10-01T07:13:06-04:00,0,0%
TOM,6931,Torgersen Hall,1114,Y,2020-10-01T07:14:00-04:00,0,0%
TOM,6932,University City/Glade Sbnd,1314,N,2020-10-01T07:13:47-04:00,0,0%
TOM,6931,Torgersen Hall,1114,Y,2020-10-01T07:14:30-04:00,0,0%
TOM,6932,University City/Glade Sbnd,1314,N,2020-10-01T07:13:47-04:00,0,0%
TOM,6931,Torgersen Hall,1114,Y,2020-10-01T07:14:30-04:00,0,0%
TOM,6932,University City/Glade Sbnd,1314,N,2020-10-01T07:14:47-04:00,0,0%
TOM,6931,Torgersen Hall,1114,Y,2020-10-01T07:15:07-04:00,0,0%
TOM,6932,University City/Glade Sbnd,1314,N,2020-10-01T07:14:47-04:00,0,0%
TOM,6931,Torgersen Hall,1114,Y,2020-10-01T07:15:33-04:00,0,0%
TOM,6932,University City/Glade Sbnd,1314,N,2020-10-01T07:14:47-04:00,0,0%
TOM,6931,Torgersen Hall,1114,Y,2020-10-01T07:15:52-04:00,0,0%
TOM,6932,University City/Glade Sbnd,1314,N,2020-10-01T07:15:48-04:00,0,0%
TOM,6931,Old Security Bldg,1104,N,2020-10-01T07:16:12-04:00,0,0%
TOM,6932,University City/Glade Sbnd,1314,N,2020-10-01T07:15:48-04:00,0,0%
TOM,6931,Stanger/Perry Nbnd,1105,N,2020-10-01T07:16:22-04:00,0,0%
TOM,6932,University City/Glade Sbnd,1314,N,2020-10-01T07:16:20-04:00,0,0%
TOM,6931,Stanger/Perry Nbnd,1105,N,2020-10-01T07:16:41-04:00,0,0%
TOM,6932,Wright House,1115,N,2020-10-01T07:16:45-04:00,0,0%
TOM,6931,Stanger/Perry Nbnd,1105,N,2020-10-01T07:17:12-04:00,0,0%
TOM,6932,Wright House,1115,N,2020-10-01T07:17:08-04:00,0,0%
TOM,6931,Stanger/Perry Nbnd,1105,N,2020-10-01T07:17:29-04:00,0,0%
TOM,6932,Litton Reaves Hall,1116,N,2020-10-01T07:17:23-04:00,0,0%
TOM,6931,Stanger/Perry Nbnd,1105,N,2020-10-01T07:17:52-04:00,0,0%
TOM,6932,Litton Reaves Hall,1116,N,2020-10-01T07:17:44-04:00,0,0%
TOM,6931,Toms Creek/Winston Nbnd,1300,N,2020-10-01T07:18:03-04:00,0,0%
TOM,6932,Litton Reaves Hall,1116,N,2020-10-01T07:18:08-04:00,0,0%
TOM,6931,Toms Creek/Watson Nbnd,1302,N,2020-10-01T07:18:35-04:00,0,0%
TOM,6932,McComas Hall,1123,N,2020-10-01T07:18:23-04:00,0,0%
TOM,6931,Toms Creek/Watson Nbnd,1302,N,2020-10-01T07:18:47-04:00,0,0%
TOM,6932,McComas Hall,1123,N,2020-10-01T07:18:49-04:00,0,0%
TOM,6931,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:19:14-04:00,0,0%
TOM,6932,McComas Hall,1123,N,2020-10-01T07:19:03-04:00,0,0%
TOM,6931,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:19:33-04:00,0,0%
TOM,6932,McComas Hall,1123,N,2020-10-01T07:19:03-04:00,0,0%
TOM,6931,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:19:49-04:00,0,0%
TOM,6932,Tennis Courts,1125,N,2020-10-01T07:19:43-04:00,0,0%
TOM,6931,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:19:59-04:00,0,0%
TOM,6932,Tennis Courts,1125,N,2020-10-01T07:20:04-04:00,0,0%
TOM,6931,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:20:18-04:00,0,0%
TOM,6932,Tennis Courts,1125,N,2020-10-01T07:20:15-04:00,0,0%
TOM,6931,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:20:51-04:00,0,0%
TOM,6932,Tennis Courts,1125,N,2020-10-01T07:20:37-04:00,0,0%
TOM,6727,Shawnee on University City Wbnd,1311,N,2020-10-01T07:20:50-04:00,0,0%
TOM,6931,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:20:51-04:00,0,0%
TOM,6932,Tennis Courts,1125,N,2020-10-01T07:21:00-04:00,0,0%
TOM,6727,Shawnee on University City Sbnd,1312,N,2020-10-01T07:21:13-04:00,0,0%
TOM,6931,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:21:18-04:00,0,0%
TOM,6932,Newman Library,1100,N,2020-10-01T07:21:25-04:00,0,0%
TOM,6727,Shawnee on University City Sbnd,1312,N,2020-10-01T07:21:32-04:00,0,0%
TOM,6931,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:21:51-04:00,0,0%
TOM,6932,Torgersen Hall,1114,Y,2020-10-01T07:21:35-04:00,0,0%
TOM,6727,Shawnee on University City Sbnd,1312,N,2020-10-01T07:21:47-04:00,0,0%
TOM,6931,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:21:51-04:00,0,0%
TOM,6932,Torgersen Hall,1114,Y,2020-10-01T07:21:35-04:00,0,0%
TOM,6727,University City/Glade Sbnd,1314,N,2020-10-01T07:22:10-04:00,0,0%
TOM,6931,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:22:18-04:00,0,0%
TOM,6932,Torgersen Hall,1114,Y,2020-10-01T07:21:35-04:00,0,0%
TOM,6727,University Mall Sbnd,1315,N,2020-10-01T07:22:34-04:00,0,0%
TOM,6931,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:22:53-04:00,0,0%
TOM,6932,Torgersen Hall,1114,Y,2020-10-01T07:22:48-04:00,0,0%
TOM,6727,University Mall Sbnd,1315,N,2020-10-01T07:22:49-04:00,0,0%
TOM,6931,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:23:18-04:00,0,0%
TOM,6932,Torgersen Hall,1114,Y,2020-10-01T07:22:48-04:00,0,0%
TOM,6727,University Mall Sbnd,1315,N,2020-10-01T07:23:14-04:00,0,0%
TOM,6931,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:23:18-04:00,0,0%
TOM,6932,Torgersen Hall,1114,Y,2020-10-01T07:23:18-04:00,0,0%
TOM,6727,University Mall Sbnd,1315,N,2020-10-01T07:23:32-04:00,0,0%
TOM,6931,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:23:55-04:00,0,0%
TOM,6932,Torgersen Hall,1114,Y,2020-10-01T07:23:48-04:00,0,0%
TOM,6727,University Mall Sbnd,1315,N,2020-10-01T07:23:50-04:00,0,0%
TOM,6931,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:23:55-04:00,0,0%
TOM,6932,Torgersen Hall,1114,Y,2020-10-01T07:23:48-04:00,0,0%
TOM,6727,University Mall Sbnd,1315,N,2020-10-01T07:24:14-04:00,0,0%
TOM,6931,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:24:18-04:00,0,0%
TOM,6932,Torgersen Hall,1114,Y,2020-10-01T07:23:48-04:00,0,0%
TOM,6727,University Mall Sbnd,1315,N,2020-10-01T07:24:28-04:00,0,0%
TOM,6931,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:24:49-04:00,0,0%
TOM,6932,Torgersen Hall,1114,Y,2020-10-01T07:23:48-04:00,0,0%
TOM,6727,University Mall Sbnd,1315,N,2020-10-01T07:24:49-04:00,0,0%
TOM,6931,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:25:18-04:00,0,0%
TOM,6932,Torgersen Hall,1114,Y,2020-10-01T07:25:13-04:00,0,0%
TOM,6727,Wright House,1115,N,2020-10-01T07:25:13-04:00,0,0%
TOM,6931,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:25:37-04:00,0,0%
TOM,6932,Torgersen Hall,1114,Y,2020-10-01T07:25:13-04:00,0,0%
TOM,6727,Wright House,1115,N,2020-10-01T07:25:29-04:00,0,0%
TOM,6931,University City/Toms Creek Wbnd,1310,Y,2020-10-01T07:25:48-04:00,0,0%
TOM,6932,Torgersen Hall,1114,Y,2020-10-01T07:25:53-04:00,0,0%
TOM,6727,Litton Reaves Hall,1116,N,2020-10-01T07:25:50-04:00,0,0%
TOM,6931,University City/Toms Creek Wbnd,1310,Y,2020-10-01T07:26:14-04:00,0,0%
TOM,6932,Old Security Bldg,1104,N,2020-10-01T07:26:13-04:00,0,0%
TOM,6727,Litton Reaves Hall,1116,N,2020-10-01T07:26:14-04:00,0,0%
TOM,6931,Shawnee on University City Wbnd,1311,N,2020-10-01T07:26:30-04:00,0,0%
TOM,6932,Old Security Bldg,1104,N,2020-10-01T07:26:19-04:00,0,0%
TOM,6727,McComas Hall,1123,N,2020-10-01T07:26:27-04:00,0,0%
TOM,6931,Shawnee on University City Sbnd,1312,N,2020-10-01T07:26:49-04:00,0,0%
TOM,6932,Old Security Bldg,1104,N,2020-10-01T07:26:19-04:00,0,0%
TOM,6727,McComas Hall,1123,N,2020-10-01T07:26:57-04:00,0,0%
TOM,6931,Shawnee on University City Sbnd,1312,N,2020-10-01T07:27:05-04:00,0,0%
TOM,6932,Old Security Bldg,1104,N,2020-10-01T07:27:13-04:00,0,0%
TOM,6727,Cassell Coliseum,1124,N,2020-10-01T07:27:15-04:00,0,0%
TOM,6931,University City/Broce Sbnd,1313,N,2020-10-01T07:27:26-04:00,0,0%
TOM,6932,Old Security Bldg,1104,N,2020-10-01T07:27:13-04:00,0,0%
TOM,6727,Cassell Coliseum,1124,N,2020-10-01T07:27:28-04:00,0,0%
TOM,6931,University City/Glade Sbnd,1314,N,2020-10-01T07:27:58-04:00,0,0%
TOM,6932,Old Security Bldg,1104,N,2020-10-01T07:27:43-04:00,0,0%
TOM,6727,Tennis Courts,1125,N,2020-10-01T07:27:53-04:00,0,0%
TOM,6931,University City/Glade Sbnd,1314,N,2020-10-01T07:28:16-04:00,0,0%
TOM,6932,Old Security Bldg,1104,N,2020-10-01T07:28:14-04:00,0,0%
TOM,6727,Tennis Courts,1125,N,2020-10-01T07:28:13-04:00,0,0%
TOM,6931,University City/Glade Sbnd,1314,N,2020-10-01T07:28:31-04:00,0,0%
TOM,6932,Old Security Bldg,1104,N,2020-10-01T07:28:23-04:00,0,0%
TOM,6727,Tennis Courts,1125,N,2020-10-01T07:28:23-04:00,0,0%
TOM,6931,University City/Glade Sbnd,1314,N,2020-10-01T07:29:01-04:00,0,0%
TOM,6932,Gilbert Linkous Nbnd,1301,N,2020-10-01T07:28:56-04:00,0,0%
TOM,6727,Tennis Courts,1125,N,2020-10-01T07:28:43-04:00,0,0%
TOM,6931,University Mall Sbnd,1315,N,2020-10-01T07:29:11-04:00,0,0%
TOM,6932,Toms Creek/Watson Nbnd,1302,N,2020-10-01T07:29:12-04:00,0,0%
TOM,6727,Tennis Courts,1125,N,2020-10-01T07:29:13-04:00,0,0%
TOM,6931,University Mall Sbnd,1315,N,2020-10-01T07:29:30-04:00,0,0%
TOM,6932,Toms Creek/Watson Nbnd,1302,N,2020-10-01T07:29:32-04:00,0,0%
TOM,6727,Tennis Courts,1125,N,2020-10-01T07:29:24-04:00,0,0%
TOM,6931,University Mall Sbnd,1315,N,2020-10-01T07:29:41-04:00,0,0%
TOM,6932,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:29:48-04:00,0,0%
TOM,6727,Torgersen Hall,1114,Y,2020-10-01T07:29:53-04:00,0,0%
TOM,6931,University Mall Sbnd,1315,N,2020-10-01T07:30:18-04:00,0,0%
TOM,6932,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:30:13-04:00,0,0%
TOM,6727,Torgersen Hall,1114,Y,2020-10-01T07:30:10-04:00,0,0%
TOM,6931,University Mall Sbnd,1315,N,2020-10-01T07:30:36-04:00,0,0%
TOM,6932,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:30:28-04:00,0,0%
TOM,6727,Torgersen Hall,1114,Y,2020-10-01T07:30:10-04:00,0,0%
TOM,6931,University Mall Sbnd,1315,N,2020-10-01T07:30:53-04:00,0,0%
TOM,6932,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:30:58-04:00,0,0%
TOM,6727,Torgersen Hall,1114,Y,2020-10-01T07:30:54-04:00,0,0%
TOM,6931,University Mall Sbnd,1315,N,2020-10-01T07:31:14-04:00,0,0%
TOM,6932,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:30:58-04:00,0,0%
TOM,6727,Torgersen Hall,1114,Y,2020-10-01T07:31:10-04:00,0,0%
TOM,6931,University Mall Sbnd,1315,N,2020-10-01T07:31:35-04:00,0,0%
TOM,6932,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:31:28-04:00,0,0%
TOM,6727,Torgersen Hall,1114,Y,2020-10-01T07:31:40-04:00,0,0%
TOM,6931,Wright House,1115,N,2020-10-01T07:31:50-04:00,0,0%
TOM,6932,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-01T07:31:58-04:00,0,0%
