routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
TOM,6425,University City/Toms Creek Wbnd,1310,Y,2020-10-05T07:00:17-04:00,0,0%
TOM,6425,University City/Toms Creek Wbnd,1310,Y,2020-10-05T07:00:33-04:00,0,0%
TOM,6425,Shawnee on University City Wbnd,1311,N,2020-10-05T07:00:48-04:00,0,0%
TOM,6425,Shawnee on University City Wbnd,1311,N,2020-10-05T07:00:48-04:00,0,0%
TOM,6425,Shawnee on University City Wbnd,1311,N,2020-10-05T07:00:48-04:00,0,0%
TOM,6425,Shawnee on University City Wbnd,1311,N,2020-10-05T07:01:46-04:00,0,0%
TOM,6425,University City/Broce Sbnd,1313,N,2020-10-05T07:02:02-04:00,0,0%
TOM,6425,University City/Broce Sbnd,1313,N,2020-10-05T07:02:30-04:00,0,0%
TOM,6425,University City/Broce Sbnd,1313,N,2020-10-05T07:02:30-04:00,0,0%
TOM,6425,University Mall Sbnd,1315,N,2020-10-05T07:03:12-04:00,0,0%
TOM,6425,University Mall Sbnd,1315,N,2020-10-05T07:03:22-04:00,0,0%
TOM,6425,University Mall Sbnd,1315,N,2020-10-05T07:03:52-04:00,0,0%
TOM,6425,University Mall Sbnd,1315,N,2020-10-05T07:04:14-04:00,0,0%
TOM,6425,University Mall Sbnd,1315,N,2020-10-05T07:04:33-04:00,0,0%
TOM,6425,University Mall Sbnd,1315,N,2020-10-05T07:04:47-04:00,0,0%
TOM,6425,University Mall Sbnd,1315,N,2020-10-05T07:05:07-04:00,0,0%
TOM,6425,University Mall Sbnd,1315,N,2020-10-05T07:05:36-04:00,0,0%
TOM,6425,University Mall Sbnd,1315,N,2020-10-05T07:05:56-04:00,0,0%
TOM,6425,University Mall Sbnd,1315,N,2020-10-05T07:06:13-04:00,0,0%
TOM,6425,University Mall Sbnd,1315,N,2020-10-05T07:06:13-04:00,0,0%
TOM,6425,Litton Reaves Hall,1116,N,2020-10-05T07:07:00-04:00,0,0%
