routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
TOM,6729,Litton Reaves Hall,1116,N,2020-10-06T07:09:23-04:00,0,0%
TOM,6729,Litton Reaves Hall,1116,N,2020-10-06T07:09:23-04:00,0,0%
TOM,6729,Litton Reaves Hall,1116,N,2020-10-06T07:09:59-04:00,0,0%
TOM,6729,McComas Hall,1123,N,2020-10-06T07:10:21-04:00,0,0%
TOM,6726,University City/Toms Creek Wbnd,1310,Y,2020-10-06T07:10:19-04:00,0,0%
TOM,6729,McComas Hall,1123,N,2020-10-06T07:10:45-04:00,0,0%
TOM,6726,University City/Toms Creek Wbnd,1310,Y,2020-10-06T07:10:48-04:00,0,0%
TOM,6729,Cassell Coliseum,1124,N,2020-10-06T07:11:01-04:00,0,0%
TOM,6726,Shawnee on University City Wbnd,1311,N,2020-10-06T07:11:06-04:00,0,0%
TOM,6729,Cassell Coliseum,1124,N,2020-10-06T07:11:25-04:00,0,0%
TOM,6726,Shawnee on University City Sbnd,1312,N,2020-10-06T07:11:25-04:00,0,0%
TOM,6729,Tennis Courts,1125,N,2020-10-06T07:11:47-04:00,0,0%
TOM,6726,Shawnee on University City Sbnd,1312,N,2020-10-06T07:11:44-04:00,0,0%
TOM,6729,Tennis Courts,1125,N,2020-10-06T07:12:01-04:00,0,0%
TOM,6726,University City/Broce Sbnd,1313,N,2020-10-06T07:11:59-04:00,0,0%
TOM,6729,Tennis Courts,1125,N,2020-10-06T07:12:22-04:00,0,0%
TOM,6726,University City/Glade Sbnd,1314,N,2020-10-06T07:12:16-04:00,0,0%
TOM,6729,Tennis Courts,1125,N,2020-10-06T07:12:43-04:00,0,0%
TOM,6726,University City/Glade Sbnd,1314,N,2020-10-06T07:12:46-04:00,0,0%
TOM,6729,Tennis Courts,1125,N,2020-10-06T07:13:02-04:00,0,0%
TOM,6726,University City/Glade Sbnd,1314,N,2020-10-06T07:13:05-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:13:23-04:00,0,0%
TOM,6726,University Mall Sbnd,1315,N,2020-10-06T07:13:18-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:13:32-04:00,0,0%
TOM,6726,University Mall Sbnd,1315,N,2020-10-06T07:13:46-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:13:32-04:00,0,0%
TOM,6726,University Mall Sbnd,1315,N,2020-10-06T07:13:46-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:14:24-04:00,0,0%
TOM,6726,University Mall Sbnd,1315,N,2020-10-06T07:14:14-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:14:24-04:00,0,0%
TOM,6726,University Mall Sbnd,1315,N,2020-10-06T07:14:34-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:15:06-04:00,0,0%
TOM,6726,University Mall Sbnd,1315,N,2020-10-06T07:15:04-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:15:21-04:00,0,0%
TOM,6726,University Mall Sbnd,1315,N,2020-10-06T07:15:23-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:15:21-04:00,0,0%
TOM,6726,University Mall Sbnd,1315,N,2020-10-06T07:15:48-04:00,0,0%
TOM,6729,Stanger/Perry Nbnd,1105,N,2020-10-06T07:16:10-04:00,0,0%
TOM,6726,University Mall Sbnd,1315,N,2020-10-06T07:16:10-04:00,0,0%
TOM,6729,Stanger/Perry Nbnd,1105,N,2020-10-06T07:16:23-04:00,0,0%
TOM,6726,University Mall Sbnd,1315,N,2020-10-06T07:16:25-04:00,0,0%
TOM,6729,Stanger/Perry Nbnd,1105,N,2020-10-06T07:16:42-04:00,0,0%
TOM,6726,University Mall Sbnd,1315,N,2020-10-06T07:16:40-04:00,0,0%
TOM,6729,Stanger/Perry Nbnd,1105,N,2020-10-06T07:17:00-04:00,0,0%
TOM,6726,Wright House,1115,N,2020-10-06T07:16:58-04:00,0,0%
TOM,6729,Stanger/Perry Nbnd,1105,N,2020-10-06T07:17:28-04:00,0,0%
TOM,6726,Wright House,1115,N,2020-10-06T07:17:13-04:00,0,0%
TOM,6729,Stanger/Perry Nbnd,1105,N,2020-10-06T07:17:44-04:00,0,0%
TOM,6726,Wright House,1115,N,2020-10-06T07:17:49-04:00,0,0%
TOM,6729,Toms Creek/Winston Nbnd,1300,N,2020-10-06T07:17:52-04:00,0,0%
TOM,6726,Litton Reaves Hall,1116,N,2020-10-06T07:17:53-04:00,0,0%
TOM,6729,Gilbert Linkous Nbnd,1301,N,2020-10-06T07:18:30-04:00,0,0%
TOM,6726,Litton Reaves Hall,1116,N,2020-10-06T07:18:19-04:00,0,0%
TOM,6729,Gilbert Linkous Nbnd,1301,N,2020-10-06T07:18:49-04:00,0,0%
TOM,6726,McComas Hall,1123,N,2020-10-06T07:18:40-04:00,0,0%
TOM,6729,Toms Creek/Watson Nbnd,1302,N,2020-10-06T07:19:03-04:00,0,0%
TOM,6726,McComas Hall,1123,N,2020-10-06T07:19:09-04:00,0,0%
TOM,6729,Toms Creek/McBryde Nbnd,1303,N,2020-10-06T07:19:30-04:00,0,0%
TOM,6726,McComas Hall,1123,N,2020-10-06T07:19:20-04:00,0,0%
TOM,6729,Toms Creek/McBryde Nbnd,1303,N,2020-10-06T07:19:44-04:00,0,0%
TOM,6726,Cassell Coliseum,1124,N,2020-10-06T07:19:53-04:00,0,0%
TOM,6729,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:20:02-04:00,0,0%
TOM,6726,Tennis Courts,1125,N,2020-10-06T07:20:03-04:00,0,0%
TOM,6729,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:20:02-04:00,0,0%
TOM,6726,Tennis Courts,1125,N,2020-10-06T07:20:33-04:00,0,0%
TOM,6729,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:20:46-04:00,0,0%
TOM,6726,Tennis Courts,1125,N,2020-10-06T07:20:33-04:00,0,0%
TOM,1921,University City/Toms Creek Wbnd,1310,Y,2020-10-06T07:20:50-04:00,1,1%
TOM,6729,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:20:53-04:00,0,0%
TOM,6726,Tennis Courts,1125,N,2020-10-06T07:21:11-04:00,0,0%
TOM,1921,University City/Toms Creek Wbnd,1310,Y,2020-10-06T07:21:03-04:00,1,1%
TOM,6729,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:21:16-04:00,0,0%
TOM,6726,Tennis Courts,1125,N,2020-10-06T07:21:29-04:00,0,0%
TOM,1921,Shawnee on University City Wbnd,1311,N,2020-10-06T07:21:34-04:00,1,1%
TOM,6729,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:21:53-04:00,0,0%
TOM,6726,Tennis Courts,1125,N,2020-10-06T07:21:46-04:00,0,0%
TOM,1921,Shawnee on University City Sbnd,1312,N,2020-10-06T07:21:51-04:00,1,1%
TOM,6729,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:21:53-04:00,0,0%
TOM,6726,Torgersen Hall,1114,Y,2020-10-06T07:22:11-04:00,0,0%
TOM,1921,Shawnee on University City Sbnd,1312,N,2020-10-06T07:22:11-04:00,1,1%
TOM,6729,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:22:16-04:00,0,0%
TOM,6726,Torgersen Hall,1114,Y,2020-10-06T07:22:27-04:00,0,0%
TOM,1921,University City/Broce Sbnd,1313,N,2020-10-06T07:22:28-04:00,1,1%
TOM,6729,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:22:46-04:00,0,0%
TOM,6726,Torgersen Hall,1114,Y,2020-10-06T07:22:39-04:00,0,0%
TOM,1921,University City/Glade Sbnd,1314,N,2020-10-06T07:22:45-04:00,1,1%
TOM,6729,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:22:55-04:00,0,0%
TOM,6726,Torgersen Hall,1114,Y,2020-10-06T07:23:09-04:00,0,0%
TOM,1921,University Mall Sbnd,1315,N,2020-10-06T07:23:03-04:00,1,1%
TOM,6729,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:23:16-04:00,0,0%
TOM,6726,Torgersen Hall,1114,Y,2020-10-06T07:23:17-04:00,0,0%
TOM,1921,University Mall Sbnd,1315,N,2020-10-06T07:23:26-04:00,1,1%
TOM,6729,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:23:46-04:00,0,0%
TOM,6726,Torgersen Hall,1114,Y,2020-10-06T07:23:40-04:00,0,0%
TOM,1921,University Mall Sbnd,1315,N,2020-10-06T07:23:53-04:00,1,1%
TOM,6729,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:23:56-04:00,0,0%
TOM,6726,Torgersen Hall,1114,Y,2020-10-06T07:24:10-04:00,0,0%
TOM,1921,University Mall Sbnd,1315,N,2020-10-06T07:23:57-04:00,1,1%
TOM,6729,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:24:16-04:00,0,0%
TOM,6726,Torgersen Hall,1114,Y,2020-10-06T07:24:17-04:00,0,0%
TOM,1921,University Mall Sbnd,1315,N,2020-10-06T07:24:30-04:00,1,1%
TOM,6729,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:24:46-04:00,0,0%
TOM,6726,Torgersen Hall,1114,Y,2020-10-06T07:24:40-04:00,0,0%
TOM,1921,University Mall Sbnd,1315,N,2020-10-06T07:24:51-04:00,1,1%
TOM,6729,University City/Toms Creek Wbnd,1310,Y,2020-10-06T07:25:16-04:00,0,0%
TOM,6726,Torgersen Hall,1114,Y,2020-10-06T07:25:14-04:00,0,0%
TOM,1921,University Mall Sbnd,1315,N,2020-10-06T07:25:05-04:00,1,1%
TOM,6729,University City/Toms Creek Wbnd,1310,Y,2020-10-06T07:25:26-04:00,0,0%
TOM,6726,Torgersen Hall,1114,Y,2020-10-06T07:25:14-04:00,0,0%
TOM,1921,University Mall Sbnd,1315,N,2020-10-06T07:25:20-04:00,1,1%
TOM,6729,Shawnee on University City Wbnd,1311,N,2020-10-06T07:25:55-04:00,0,0%
TOM,6726,Torgersen Hall,1114,Y,2020-10-06T07:25:51-04:00,0,0%
TOM,1921,University Mall Sbnd,1315,N,2020-10-06T07:25:52-04:00,1,1%
TOM,6729,Shawnee on University City Sbnd,1312,N,2020-10-06T07:26:12-04:00,0,0%
TOM,6726,Torgersen Hall,1114,Y,2020-10-06T07:26:15-04:00,0,0%
TOM,1921,Wright House,1115,N,2020-10-06T07:26:02-04:00,0,0%
TOM,6729,Shawnee on University City Sbnd,1312,N,2020-10-06T07:26:29-04:00,0,0%
TOM,6726,Old Security Bldg,1104,N,2020-10-06T07:26:33-04:00,0,0%
TOM,1921,Wright House,1115,N,2020-10-06T07:26:34-04:00,0,0%
TOM,6729,University City/Broce Sbnd,1313,N,2020-10-06T07:26:45-04:00,0,0%
TOM,6726,Stanger/Perry Nbnd,1105,N,2020-10-06T07:26:48-04:00,0,0%
TOM,1921,Litton Reaves Hall,1116,N,2020-10-06T07:26:50-04:00,0,0%
TOM,6729,University City/Broce Sbnd,1313,N,2020-10-06T07:27:13-04:00,0,0%
TOM,6726,Stanger/Perry Nbnd,1105,N,2020-10-06T07:27:03-04:00,0,0%
TOM,1921,Litton Reaves Hall,1116,N,2020-10-06T07:26:50-04:00,0,0%
TOM,6729,University City/Glade Sbnd,1314,N,2020-10-06T07:27:23-04:00,0,0%
TOM,6726,Stanger/Perry Nbnd,1105,N,2020-10-06T07:27:33-04:00,0,0%
TOM,1921,McComas Hall,1123,N,2020-10-06T07:27:30-04:00,0,0%
TOM,6729,University City/Glade Sbnd,1314,N,2020-10-06T07:27:53-04:00,0,0%
TOM,6726,Stanger/Perry Nbnd,1105,N,2020-10-06T07:27:33-04:00,0,0%
TOM,1921,McComas Hall,1123,N,2020-10-06T07:27:48-04:00,0,0%
TOM,6729,University Mall Sbnd,1315,N,2020-10-06T07:28:05-04:00,0,0%
TOM,6726,Stanger/Perry Nbnd,1105,N,2020-10-06T07:28:03-04:00,0,0%
TOM,1921,McComas Hall,1123,N,2020-10-06T07:28:11-04:00,0,0%
TOM,6729,University Mall Sbnd,1315,N,2020-10-06T07:28:17-04:00,0,0%
TOM,6726,Stanger/Perry Nbnd,1105,N,2020-10-06T07:28:33-04:00,0,0%
TOM,1921,Cassell Coliseum,1124,N,2020-10-06T07:28:27-04:00,0,0%
TOM,6729,University Mall Sbnd,1315,N,2020-10-06T07:28:53-04:00,0,0%
TOM,6726,Stanger/Perry Nbnd,1105,N,2020-10-06T07:28:57-04:00,0,0%
TOM,1921,Tennis Courts,1125,N,2020-10-06T07:28:50-04:00,0,0%
TOM,6729,University Mall Sbnd,1315,N,2020-10-06T07:29:12-04:00,0,0%
TOM,6726,Stanger/Perry Nbnd,1105,N,2020-10-06T07:29:13-04:00,0,0%
TOM,1921,Tennis Courts,1125,N,2020-10-06T07:29:13-04:00,0,0%
TOM,6729,University Mall Sbnd,1315,N,2020-10-06T07:29:29-04:00,0,0%
TOM,6726,Gilbert Linkous Nbnd,1301,N,2020-10-06T07:29:38-04:00,0,0%
TOM,1921,Tennis Courts,1125,N,2020-10-06T07:29:24-04:00,0,0%
TOM,6729,University Mall Sbnd,1315,N,2020-10-06T07:29:39-04:00,0,0%
TOM,6726,Toms Creek/Watson Nbnd,1302,N,2020-10-06T07:29:52-04:00,0,0%
TOM,1921,Tennis Courts,1125,N,2020-10-06T07:29:43-04:00,0,0%
TOM,6729,Wright House,1115,N,2020-10-06T07:30:10-04:00,0,0%
TOM,6726,Toms Creek/McBryde Nbnd,1303,N,2020-10-06T07:30:17-04:00,0,0%
TOM,1921,Tennis Courts,1125,N,2020-10-06T07:30:14-04:00,0,0%
TOM,6729,Wright House,1115,N,2020-10-06T07:30:23-04:00,0,0%
TOM,6726,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:30:34-04:00,0,0%
TOM,1921,Newman Library,1100,N,2020-10-06T07:30:31-04:00,0,0%
TOM,6729,Litton Reaves Hall,1116,N,2020-10-06T07:30:55-04:00,0,0%
TOM,6726,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:30:58-04:00,0,0%
TOM,1921,Torgersen Hall,1114,Y,2020-10-06T07:30:55-04:00,0,0%
TOM,6729,McComas Hall,1123,N,2020-10-06T07:31:15-04:00,0,0%
TOM,6726,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:31:11-04:00,0,0%
TOM,1921,Torgersen Hall,1114,Y,2020-10-06T07:30:55-04:00,0,0%
TOM,6729,McComas Hall,1123,N,2020-10-06T07:31:38-04:00,0,0%
TOM,6726,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:31:39-04:00,0,0%
TOM,1921,Torgersen Hall,1114,Y,2020-10-06T07:31:25-04:00,0,0%
TOM,6729,Cassell Coliseum,1124,N,2020-10-06T07:31:54-04:00,0,0%
TOM,6726,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:31:39-04:00,0,0%
TOM,1921,Torgersen Hall,1114,Y,2020-10-06T07:31:55-04:00,0,0%
TOM,6729,Cassell Coliseum,1124,N,2020-10-06T07:32:09-04:00,0,0%
TOM,6726,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:32:09-04:00,0,0%
TOM,1921,Torgersen Hall,1114,Y,2020-10-06T07:31:55-04:00,0,0%
TOM,6729,Tennis Courts,1125,N,2020-10-06T07:32:32-04:00,0,0%
TOM,6726,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:32:39-04:00,0,0%
TOM,1921,Torgersen Hall,1114,Y,2020-10-06T07:32:25-04:00,0,0%
TOM,6729,Tennis Courts,1125,N,2020-10-06T07:32:48-04:00,0,0%
TOM,6726,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:32:39-04:00,0,0%
TOM,1921,Torgersen Hall,1114,Y,2020-10-06T07:32:55-04:00,0,0%
TOM,6729,Tennis Courts,1125,N,2020-10-06T07:33:11-04:00,0,0%
TOM,6726,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:33:09-04:00,0,0%
TOM,1921,Torgersen Hall,1114,Y,2020-10-06T07:32:55-04:00,0,0%
TOM,6729,Tennis Courts,1125,N,2020-10-06T07:33:35-04:00,0,0%
TOM,6726,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:33:39-04:00,0,0%
TOM,1921,Torgersen Hall,1114,Y,2020-10-06T07:33:25-04:00,0,0%
TOM,6729,Newman Library,1100,N,2020-10-06T07:33:56-04:00,0,0%
TOM,6726,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:33:39-04:00,0,0%
TOM,1921,Torgersen Hall,1114,Y,2020-10-06T07:33:55-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:34:05-04:00,0,0%
TOM,6726,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:34:09-04:00,0,0%
TOM,1921,Torgersen Hall,1114,Y,2020-10-06T07:33:55-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:34:35-04:00,0,0%
TOM,6726,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:34:39-04:00,0,0%
TOM,1921,Torgersen Hall,1114,Y,2020-10-06T07:34:25-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:34:55-04:00,0,0%
TOM,6726,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:34:39-04:00,0,0%
TOM,1921,Torgersen Hall,1114,Y,2020-10-06T07:34:55-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:35:14-04:00,0,0%
TOM,6726,University City/Toms Creek Wbnd,1310,Y,2020-10-06T07:35:20-04:00,0,0%
TOM,1921,Torgersen Hall,1114,Y,2020-10-06T07:35:10-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:35:35-04:00,0,0%
TOM,6726,University City/Toms Creek Wbnd,1310,Y,2020-10-06T07:35:36-04:00,0,0%
TOM,1921,Torgersen Hall,1114,Y,2020-10-06T07:35:36-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:35:35-04:00,0,0%
TOM,6726,Shawnee on University City Wbnd,1311,N,2020-10-06T07:35:53-04:00,0,0%
TOM,1921,Old Security Bldg,1104,N,2020-10-06T07:36:00-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:36:07-04:00,0,0%
TOM,6726,Shawnee on University City Sbnd,1312,N,2020-10-06T07:36:07-04:00,0,0%
TOM,1921,Stanger/Perry Nbnd,1105,N,2020-10-06T07:36:14-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:36:35-04:00,0,0%
TOM,6726,Shawnee on University City Sbnd,1312,N,2020-10-06T07:36:39-04:00,0,0%
TOM,1921,Stanger/Perry Nbnd,1105,N,2020-10-06T07:36:36-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:36:35-04:00,0,0%
TOM,6726,University City/Broce Sbnd,1313,N,2020-10-06T07:36:55-04:00,0,0%
TOM,1921,Stanger/Perry Nbnd,1105,N,2020-10-06T07:36:52-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:37:10-04:00,0,0%
TOM,6726,University City/Glade Sbnd,1314,N,2020-10-06T07:37:22-04:00,0,0%
TOM,1921,Toms Creek/Winston Nbnd,1300,N,2020-10-06T07:37:21-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:37:35-04:00,0,0%
TOM,6726,University City/Glade Sbnd,1314,N,2020-10-06T07:37:41-04:00,0,0%
TOM,1921,Gilbert Linkous Nbnd,1301,N,2020-10-06T07:37:37-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:37:35-04:00,0,0%
TOM,6726,University Mall Sbnd,1315,N,2020-10-06T07:38:00-04:00,0,0%
TOM,1921,Toms Creek/Watson Nbnd,1302,N,2020-10-06T07:37:52-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:38:11-04:00,0,0%
TOM,6726,University Mall Sbnd,1315,N,2020-10-06T07:38:22-04:00,0,0%
TOM,1921,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:38:24-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:38:35-04:00,0,0%
TOM,6726,University Mall Sbnd,1315,N,2020-10-06T07:38:24-04:00,0,0%
TOM,1921,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:38:38-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:38:35-04:00,0,0%
TOM,6726,University Mall Sbnd,1315,N,2020-10-06T07:38:52-04:00,0,0%
TOM,1921,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:39:01-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:39:05-04:00,0,0%
TOM,6726,University Mall Sbnd,1315,N,2020-10-06T07:39:19-04:00,0,0%
TOM,1921,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:39:10-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:39:35-04:00,0,0%
TOM,6726,University Mall Sbnd,1315,N,2020-10-06T07:39:42-04:00,0,0%
TOM,1921,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:39:29-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:40:05-04:00,0,0%
TOM,6726,University Mall Sbnd,1315,N,2020-10-06T07:40:06-04:00,0,0%
TOM,1921,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:39:59-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:40:16-04:00,0,0%
TOM,6726,University Mall Sbnd,1315,N,2020-10-06T07:40:19-04:00,0,0%
TOM,1921,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:39:59-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:40:35-04:00,0,0%
TOM,6726,University Mall Sbnd,1315,N,2020-10-06T07:40:36-04:00,0,0%
TOM,1921,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:40:29-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:40:35-04:00,0,0%
TOM,6726,University Mall Sbnd,1315,N,2020-10-06T07:41:05-04:00,0,0%
TOM,1921,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:41:01-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:41:18-04:00,0,0%
TOM,6726,Wright House,1115,N,2020-10-06T07:41:18-04:00,0,0%
TOM,1921,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:41:01-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:41:35-04:00,0,0%
TOM,6726,Wright House,1115,N,2020-10-06T07:41:27-04:00,0,0%
TOM,1921,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:41:30-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:41:35-04:00,0,0%
TOM,6726,Wright House,1115,N,2020-10-06T07:42:05-04:00,0,0%
TOM,1921,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:42:03-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:42:19-04:00,0,0%
TOM,6726,Wright House,1115,N,2020-10-06T07:42:15-04:00,0,0%
TOM,1921,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:42:03-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:42:35-04:00,0,0%
TOM,6726,Litton Reaves Hall,1116,N,2020-10-06T07:42:45-04:00,0,0%
TOM,1921,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:42:30-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:43:05-04:00,0,0%
TOM,6726,Litton Reaves Hall,1116,N,2020-10-06T07:42:45-04:00,0,0%
TOM,1921,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:43:05-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:43:05-04:00,0,0%
TOM,6726,Litton Reaves Hall,1116,N,2020-10-06T07:43:18-04:00,0,0%
TOM,1921,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:43:05-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:43:35-04:00,0,0%
TOM,6726,Litton Reaves Hall,1116,N,2020-10-06T07:43:39-04:00,0,0%
TOM,1921,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:43:30-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:44:05-04:00,0,0%
TOM,6726,McComas Hall,1123,N,2020-10-06T07:43:57-04:00,0,0%
TOM,1921,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:44:07-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:44:24-04:00,0,0%
TOM,6726,McComas Hall,1123,N,2020-10-06T07:44:27-04:00,0,0%
TOM,1921,Toms Creek/Hunt Club Nbnd,1337,N,2020-10-06T07:44:07-04:00,0,0%
TOM,6729,Torgersen Hall,1114,Y,2020-10-06T07:44:35-04:00,0,0%
