routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T06:59:50-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T07:00:00-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T07:00:00-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T07:00:00-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T07:00:00-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T07:00:00-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T07:00:00-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T07:00:00-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T07:00:00-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T07:00:00-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T07:00:00-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T07:00:00-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T07:00:00-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T07:00:00-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T07:00:00-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T07:00:00-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T07:00:00-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T07:00:00-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T07:00:00-04:00,0,0%
UMS,6414,University Mall Main Entrance,1336,Y,2020-10-05T07:00:00-04:00,0,0%
