routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
UMS,1922,University Mall Main Entrance,1336,Y,2020-10-01T07:00:19-04:00,0,0%
UMS,1922,University Mall Main Entrance,1336,Y,2020-10-01T07:00:40-04:00,0,0%
UMS,1922,University Mall Main Entrance,1336,Y,2020-10-01T07:01:02-04:00,0,0%
UMS,1922,University Mall Main Entrance,1336,Y,2020-10-01T07:01:24-04:00,0,0%
UMS,1922,University Mall Main Entrance,1336,Y,2020-10-01T07:01:32-04:00,0,0%
UMS,1922,University Mall Main Entrance,1336,Y,2020-10-01T07:02:01-04:00,0,0%
UMS,1922,University Mall Main Entrance,1336,Y,2020-10-01T07:02:23-04:00,0,0%
UMS,1922,University Mall Main Entrance,1336,Y,2020-10-01T07:02:33-04:00,0,0%
UMS,1922,University Mall Main Entrance,1336,Y,2020-10-01T07:02:57-04:00,0,0%
UMS,1922,University Mall Main Entrance,1336,Y,2020-10-01T07:03:12-04:00,0,0%
UMS,1922,Wright House,1115,N,2020-10-01T07:03:43-04:00,0,0%
UMS,1922,Wright House,1115,N,2020-10-01T07:03:57-04:00,0,0%
UMS,1922,Wright House,1115,N,2020-10-01T07:04:13-04:00,0,0%
UMS,1922,Litton Reaves Hall,1116,N,2020-10-01T07:04:31-04:00,0,0%
UMS,1922,Litton Reaves Hall,1116,N,2020-10-01T07:04:59-04:00,0,0%
UMS,1922,McComas Hall,1123,N,2020-10-01T07:05:10-04:00,0,0%
UMS,1922,McComas Hall,1123,N,2020-10-01T07:05:33-04:00,0,0%
UMS,1922,McComas Hall,1123,N,2020-10-01T07:06:04-04:00,0,0%
UMS,1922,Cassell Coliseum,1124,N,2020-10-01T07:06:28-04:00,0,0%
UMS,1922,Tennis Courts,1125,N,2020-10-01T07:06:46-04:00,0,0%
UMS,1922,Tennis Courts,1125,N,2020-10-01T07:06:55-04:00,0,0%
UMS,1922,Tennis Courts,1125,N,2020-10-01T07:07:08-04:00,0,0%
UMS,1922,Tennis Courts,1125,N,2020-10-01T07:07:28-04:00,0,0%
UMS,1922,Tennis Courts,1125,N,2020-10-01T07:08:04-04:00,0,0%
UMS,1922,Tennis Courts,1125,N,2020-10-01T07:08:23-04:00,0,0%
UMS,1922,Newman Library,1100,N,2020-10-01T07:08:42-04:00,0,0%
UMS,1922,Newman Library,1100,N,2020-10-01T07:09:02-04:00,0,0%
UMS,1922,Burruss Hall,1101,Y,2020-10-01T07:09:28-04:00,0,0%
UMS,1922,Burruss Hall,1101,Y,2020-10-01T07:09:34-04:00,0,0%
UMS,1922,Burruss Hall,1101,Y,2020-10-01T07:09:52-04:00,0,0%
UMS,1922,Burruss Hall,1101,Y,2020-10-01T07:10:22-04:00,0,0%
UMS,1922,Burruss Hall,1101,Y,2020-10-01T07:10:22-04:00,0,0%
UMS,1922,Burruss Hall,1101,Y,2020-10-01T07:11:05-04:00,0,0%
UMS,1922,Burruss Hall,1101,Y,2020-10-01T07:11:24-04:00,0,0%
UMS,1922,Burruss Hall,1101,Y,2020-10-01T07:11:47-04:00,0,0%
UMS,1922,Davidson Hall,1102,N,2020-10-01T07:12:10-04:00,0,0%
UMS,1922,Davidson Hall,1102,N,2020-10-01T07:12:22-04:00,0,0%
UMS,1922,Davidson Hall,1102,N,2020-10-01T07:12:44-04:00,0,0%
UMS,1922,West Campus/Perry Nbnd,1103,N,2020-10-01T07:13:10-04:00,0,0%
UMS,1922,West Campus/Perry Nbnd,1103,N,2020-10-01T07:13:27-04:00,0,0%
UMS,1922,West Campus/Perry Nbnd,1103,N,2020-10-01T07:13:40-04:00,0,0%
UMS,1922,West Campus/Perry Nbnd,1103,N,2020-10-01T07:13:51-04:00,0,0%
UMS,1922,West Campus/Perry Nbnd,1103,N,2020-10-01T07:14:10-04:00,0,0%
UMS,1922,West Campus/Perry Nbnd,1103,N,2020-10-01T07:14:40-04:00,0,0%
UMS,1922,West Campus/Perry Nbnd,1103,N,2020-10-01T07:15:04-04:00,0,0%
UMS,1922,West Campus/Perry Nbnd,1103,N,2020-10-01T07:15:19-04:00,0,0%
UMS,1922,West Campus/Perry Nbnd,1103,N,2020-10-01T07:15:51-04:00,0,0%
UMS,1922,West Campus/Perry Nbnd,1103,N,2020-10-01T07:16:06-04:00,0,0%
UMS,1912,University Mall Main Entrance,1336,Y,2020-10-01T07:16:10-04:00,0,0%
UMS,1922,West Campus/Perry Nbnd,1103,N,2020-10-01T07:16:23-04:00,0,0%
UMS,1912,University Mall Main Entrance,1336,Y,2020-10-01T07:16:28-04:00,0,0%
UMS,1922,Old Glade/Glade Nbnd,1335,N,2020-10-01T07:16:53-04:00,0,0%
UMS,1912,University Mall Main Entrance,1336,Y,2020-10-01T07:16:52-04:00,0,0%
UMS,1922,Old Glade/Glade Nbnd,1335,N,2020-10-01T07:17:03-04:00,0,0%
UMS,1912,University Mall Main Entrance,1336,Y,2020-10-01T07:17:08-04:00,0,0%
UMS,1922,Old Glade/Glade Nbnd,1335,N,2020-10-01T07:17:33-04:00,0,0%
UMS,1912,University Mall Main Entrance,1336,Y,2020-10-01T07:17:25-04:00,0,0%
UMS,1922,Old Glade/Glade Nbnd,1335,N,2020-10-01T07:17:44-04:00,0,0%
UMS,1912,University Mall Main Entrance,1336,Y,2020-10-01T07:17:36-04:00,0,0%
UMS,1922,Old Glade/Glade Nbnd,1335,N,2020-10-01T07:18:03-04:00,0,0%
UMS,1912,University Mall Main Entrance,1336,Y,2020-10-01T07:18:10-04:00,0,0%
