routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
UMS,1911,University Mall Main Entrance,1336,Y,2020-09-22T07:00:06-04:00,1,1%
UMS,1911,University Mall Main Entrance,1336,Y,2020-09-22T07:00:06-04:00,1,1%
UMS,1911,University Mall Main Entrance,1336,Y,2020-09-22T07:00:06-04:00,1,1%
UMS,1911,University Mall Main Entrance,1336,Y,2020-09-22T07:00:06-04:00,1,1%
UMS,1911,University Mall Main Entrance,1336,Y,2020-09-22T07:00:06-04:00,1,1%
UMS,1911,University Mall Main Entrance,1336,Y,2020-09-22T07:00:06-04:00,1,1%
UMS,1911,University Mall Main Entrance,1336,Y,2020-09-22T07:00:06-04:00,1,1%
UMS,1911,University Mall Main Entrance,1336,Y,2020-09-22T07:00:06-04:00,1,1%
UMS,1911,University Mall Main Entrance,1336,Y,2020-09-22T07:00:06-04:00,1,1%
UMS,1911,University Mall Main Entrance,1336,Y,2020-09-22T07:00:06-04:00,1,1%
UMS,1911,University Mall Main Entrance,1336,Y,2020-09-22T07:00:06-04:00,1,1%
UMS,1911,University Mall Main Entrance,1336,Y,2020-09-22T07:00:06-04:00,1,1%
UMS,1911,University Mall Main Entrance,1336,Y,2020-09-22T07:00:06-04:00,1,1%
UMS,1911,University Mall Main Entrance,1336,Y,2020-09-22T07:00:06-04:00,1,1%
UMS,1911,University Mall Main Entrance,1336,Y,2020-09-22T07:00:06-04:00,1,1%
UMS,1911,University Mall Main Entrance,1336,Y,2020-09-22T07:00:06-04:00,1,1%
UMS,1911,University Mall Main Entrance,1336,Y,2020-09-22T07:00:06-04:00,1,1%
UMS,1911,University Mall Main Entrance,1336,Y,2020-09-22T07:00:06-04:00,1,1%
UMS,1911,University Mall Main Entrance,1336,Y,2020-09-22T07:00:06-04:00,1,1%
UMS,1911,University Mall Main Entrance,1336,Y,2020-09-22T07:00:06-04:00,1,1%
