routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
PRB,1923,Main/Collegiate Ct Sbnd,1422,N,2020-10-01T16:18:57-04:00,51,64%
PRB,6413,Patrick Henry/Seneca Ebnd,1434,N,2020-10-01T16:19:00-04:00,11,14%
PRB,1923,Main/Collegiate Ct Sbnd,1422,N,2020-10-01T16:19:14-04:00,51,64%
PRB,6413,Patrick Henry/Seneca Ebnd,1434,N,2020-10-01T16:19:18-04:00,11,14%
PRB,1923,Main/Turner Sbnd,1423,N,2020-10-01T16:19:38-04:00,51,64%
PRB,6413,Patrick Henry/Seneca Ebnd,1434,N,2020-10-01T16:19:38-04:00,11,14%
PRB,1923,Main/Turner Sbnd,1423,N,2020-10-01T16:19:55-04:00,51,64%
PRB,6413,Patrick Henry/Seneca Ebnd,1434,N,2020-10-01T16:19:59-04:00,11,14%
PRB,1923,Alumni Mall Wbnd,1112,N,2020-10-01T16:20:15-04:00,51,64%
PRB,6413,1500 North Main Nbnd,1409,N,2020-10-01T16:20:16-04:00,11,14%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:20:35-04:00,51,64%
PRB,6413,Main/Giles Nbnd,1410,N,2020-10-01T16:20:38-04:00,11,14%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:20:41-04:00,51,64%
PRB,6413,Main/Red Maple Nbnd,1411,N,2020-10-01T16:20:59-04:00,11,14%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:21:02-04:00,51,64%
PRB,6413,Main/Red Maple Nbnd,1411,N,2020-10-01T16:21:14-04:00,11,14%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:21:32-04:00,51,64%
PRB,6413,Givens/Main Wbnd,1412,N,2020-10-01T16:21:40-04:00,11,14%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:21:44-04:00,51,64%
PRB,6413,Givens/Main Wbnd,1412,N,2020-10-01T16:21:55-04:00,11,14%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:22:02-04:00,51,64%
PRB,6413,Givens/Main Wbnd,1412,N,2020-10-01T16:22:10-04:00,11,14%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:22:32-04:00,51,64%
PRB,6413,Givens/Main Wbnd,1412,N,2020-10-01T16:22:43-04:00,11,14%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:22:46-04:00,51,64%
PRB,6413,Givens/Yale Ebnd,1437,N,2020-10-01T16:23:00-04:00,11,14%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:23:02-04:00,51,64%
PRB,6413,Givens/Yale Ebnd,1437,N,2020-10-01T16:23:18-04:00,11,14%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:23:32-04:00,51,64%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-01T16:23:43-04:00,11,14%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:24:02-04:00,51,64%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-01T16:24:04-04:00,11,14%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:24:07-04:00,51,64%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-01T16:24:04-04:00,11,14%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:24:32-04:00,51,64%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-01T16:24:44-04:00,11,14%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:25:02-04:00,51,64%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-01T16:25:04-04:00,11,14%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:25:22-04:00,51,64%
PRB,6413,Whipple/Givens Wbnd,1413,Y,2020-10-01T16:25:14-04:00,11,14%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:25:32-04:00,51,64%
PRB,6413,Whipple/Courtney Sbnd,1428,N,2020-10-01T16:25:44-04:00,11,14%
PRB,1923,Squires Ebnd,1110,N,2020-10-01T16:25:58-04:00,54,68%
PRB,6413,Whipple/Courtney Sbnd,1428,N,2020-10-01T16:26:03-04:00,11,14%
PRB,1923,Squires Ebnd,1110,N,2020-10-01T16:26:15-04:00,54,68%
PRB,6413,1500 North Main Sbnd,1429,N,2020-10-01T16:26:17-04:00,11,14%
PRB,1923,Squires Ebnd,1110,N,2020-10-01T16:26:28-04:00,54,68%
PRB,6413,1500 North Main Sbnd,1429,N,2020-10-01T16:26:44-04:00,11,14%
PRB,1923,Squires Ebnd,1110,N,2020-10-01T16:26:58-04:00,54,68%
PRB,6413,1500 North Main Sbnd,1429,N,2020-10-01T16:26:58-04:00,11,14%
PRB,1923,Alumni Mall Ebnd,1111,N,2020-10-01T16:27:21-04:00,54,68%
PRB,6413,1500 North Main Sbnd,1429,N,2020-10-01T16:27:21-04:00,11,14%
PRB,1923,Alumni Mall Ebnd,1111,N,2020-10-01T16:27:41-04:00,54,68%
PRB,6413,Patrick Henry/Mary Jane Wbnd,1438,N,2020-10-01T16:27:37-04:00,11,14%
PRB,1923,Alumni Mall Ebnd,1111,N,2020-10-01T16:27:48-04:00,54,68%
PRB,6413,Patrick Henry/Mary Jane Wbnd,1438,N,2020-10-01T16:28:05-04:00,11,14%
PRB,1923,Main/Turner Nbnd,1431,N,2020-10-01T16:28:22-04:00,54,68%
PRB,6413,Patrick Henry/Mary Jane Wbnd,1438,N,2020-10-01T16:28:24-04:00,11,14%
PRB,1923,Main/Turner Nbnd,1431,N,2020-10-01T16:28:30-04:00,54,68%
PRB,6413,Progress/Hunt Club Sbnd,1326,N,2020-10-01T16:28:41-04:00,11,14%
PRB,1923,Main/Turner Nbnd,1431,N,2020-10-01T16:28:47-04:00,54,68%
PRB,6413,Progress/University Terr Sbnd,1327,N,2020-10-01T16:29:05-04:00,11,14%
PRB,1923,Main/Turner Nbnd,1431,N,2020-10-01T16:29:20-04:00,54,68%
PRB,6413,Progress/University Terr Sbnd,1327,N,2020-10-01T16:29:28-04:00,11,14%
PRB,1923,Main/Turner Nbnd,1431,N,2020-10-01T16:29:32-04:00,54,68%
PRB,6413,Progress/Broce Sbnd,1328,N,2020-10-01T16:29:43-04:00,13,16%
PRB,1923,Progress/Watson Nbnd,1339,N,2020-10-01T16:29:59-04:00,54,68%
PRB,6413,Progress/Broce Sbnd,1328,N,2020-10-01T16:30:06-04:00,13,16%
PRB,1923,Progress/Watson Nbnd,1339,N,2020-10-01T16:30:22-04:00,54,68%
PRB,6413,Progress/Watson Sbnd,1340,N,2020-10-01T16:30:24-04:00,13,16%
PRB,1923,Progress/Broce Nbnd,1305,N,2020-10-01T16:30:42-04:00,54,68%
PRB,6413,Progress/Watson Sbnd,1340,N,2020-10-01T16:30:44-04:00,13,16%
PRB,1923,Progress/Broce Nbnd,1305,N,2020-10-01T16:30:58-04:00,54,68%
PRB,6413,Main/Kabrich Sbnd,1421,N,2020-10-01T16:31:08-04:00,13,16%
PRB,1923,Progress/University Terr Nbnd,1306,N,2020-10-01T16:31:23-04:00,54,68%
PRB,6413,Main/Kabrich Sbnd,1421,N,2020-10-01T16:31:30-04:00,13,16%
PRB,1923,Progress/Patrick Henry Nbnd,1307,N,2020-10-01T16:31:40-04:00,54,68%
PRB,6413,Main/Kabrich Sbnd,1421,N,2020-10-01T16:31:41-04:00,13,16%
PRB,1923,Progress/Patrick Henry Nbnd,1307,N,2020-10-01T16:31:53-04:00,54,68%
PRB,6413,Main/Collegiate Ct Sbnd,1422,N,2020-10-01T16:32:05-04:00,13,16%
PRB,1923,Progress/Patrick Henry Nbnd,1307,N,2020-10-01T16:32:25-04:00,54,68%
PRB,6413,Main/Turner Sbnd,1423,N,2020-10-01T16:32:26-04:00,13,16%
PRB,1923,Patrick Henry/Mary Jane Ebnd West,1433,N,2020-10-01T16:32:35-04:00,54,68%
PRB,6413,Main/Turner Sbnd,1423,N,2020-10-01T16:32:33-04:00,13,16%
PRB,1923,Patrick Henry/Seneca Ebnd,1434,N,2020-10-01T16:33:00-04:00,54,68%
PRB,6413,Main/Turner Sbnd,1423,N,2020-10-01T16:33:03-04:00,13,16%
PRB,1923,Patrick Henry/Seneca Ebnd,1434,N,2020-10-01T16:33:08-04:00,54,68%
PRB,6413,Alumni Mall Wbnd,1112,N,2020-10-01T16:33:26-04:00,13,16%
PRB,1923,Patrick Henry/Seneca Ebnd,1434,N,2020-10-01T16:33:30-04:00,54,68%
PRB,6413,Squires Wbnd,1113,Y,2020-10-01T16:33:48-04:00,13,16%
PRB,1923,Patrick Henry/Seneca Ebnd,1434,N,2020-10-01T16:34:01-04:00,54,68%
PRB,6413,Squires Wbnd,1113,Y,2020-10-01T16:34:10-04:00,13,16%
PRB,1923,Patrick Henry/Seneca Ebnd,1434,N,2020-10-01T16:34:01-04:00,54,68%
PRB,6413,Squires Wbnd,1113,Y,2020-10-01T16:34:15-04:00,13,16%
PRB,1923,Patrick Henry/Seneca Ebnd,1434,N,2020-10-01T16:34:30-04:00,54,68%
PRB,6413,Squires Wbnd,1113,Y,2020-10-01T16:34:45-04:00,13,16%
PRB,1923,Patrick Henry/Seneca Ebnd,1434,N,2020-10-01T16:35:00-04:00,54,68%
PRB,6413,Squires Wbnd,1113,Y,2020-10-01T16:34:45-04:00,13,16%
PRB,1923,1500 North Main Nbnd,1409,N,2020-10-01T16:35:22-04:00,54,68%
PRB,6413,Squires Wbnd,1113,Y,2020-10-01T16:35:15-04:00,13,16%
PRB,1923,Main/Giles Nbnd,1410,N,2020-10-01T16:35:43-04:00,54,68%
PRB,6413,Squires Wbnd,1113,Y,2020-10-01T16:35:45-04:00,13,16%
PRB,1923,Main/Giles Nbnd,1410,N,2020-10-01T16:35:53-04:00,54,68%
PRB,6413,Squires Wbnd,1113,Y,2020-10-01T16:35:45-04:00,13,16%
PRB,1923,Main/Red Maple Nbnd,1411,N,2020-10-01T16:36:21-04:00,54,68%
PRB,6413,Squires Wbnd,1113,Y,2020-10-01T16:36:18-04:00,13,16%
PRB,1923,Main/Red Maple Nbnd,1411,N,2020-10-01T16:36:46-04:00,54,68%
PRB,6413,Squires Wbnd,1113,Y,2020-10-01T16:36:45-04:00,13,16%
PRB,1923,Givens/Main Wbnd,1412,N,2020-10-01T16:37:06-04:00,54,68%
PRB,6413,Squires Wbnd,1113,Y,2020-10-01T16:36:45-04:00,13,16%
PRB,1923,Givens/Main Wbnd,1412,N,2020-10-01T16:37:17-04:00,54,68%
PRB,6413,Squires Wbnd,1113,Y,2020-10-01T16:37:20-04:00,13,16%
PRB,1923,Givens/Main Wbnd,1412,N,2020-10-01T16:37:32-04:00,54,68%
PRB,6413,Squires Wbnd,1113,Y,2020-10-01T16:37:45-04:00,13,16%
PRB,1923,Givens/Main Wbnd,1412,N,2020-10-01T16:38:04-04:00,54,68%
PRB,6413,Squires Wbnd,1113,Y,2020-10-01T16:37:45-04:00,13,16%
PRB,1923,Givens/Main Wbnd,1412,N,2020-10-01T16:38:14-04:00,54,68%
PRB,6413,Squires Wbnd,1113,Y,2020-10-01T16:38:20-04:00,13,16%
PRB,1923,Givens/Yale Ebnd,1437,N,2020-10-01T16:38:34-04:00,54,68%
PRB,6413,Squires Wbnd,1113,Y,2020-10-01T16:38:45-04:00,13,16%
PRB,1923,Givens/Whipple Ebnd,1436,N,2020-10-01T16:39:04-04:00,54,68%
PRB,6413,Squires Wbnd,1113,Y,2020-10-01T16:39:08-04:00,13,16%
PRB,1923,Givens/Whipple Ebnd,1436,N,2020-10-01T16:39:19-04:00,54,68%
PRB,6413,Squires Wbnd,1113,Y,2020-10-01T16:39:15-04:00,13,16%
PRB,1923,Givens/Whipple Ebnd,1436,N,2020-10-01T16:39:33-04:00,54,68%
PRB,6413,Squires Wbnd,1113,Y,2020-10-01T16:39:45-04:00,13,16%
PRB,1923,Givens/Whipple Ebnd,1436,N,2020-10-01T16:40:05-04:00,54,68%
PRB,6413,Squires Wbnd,1113,Y,2020-10-01T16:40:11-04:00,13,16%
PRB,1923,Givens/Whipple Ebnd,1436,N,2020-10-01T16:40:05-04:00,54,68%
PRB,6413,Squires Wbnd,1113,Y,2020-10-01T16:40:15-04:00,13,16%
PRB,1923,Whipple/Givens Wbnd,1413,Y,2020-10-01T16:40:43-04:00,54,68%
PRB,6413,Squires Ebnd,1110,N,2020-10-01T16:40:52-04:00,12,15%
PRB,1923,Whipple/Courtney Sbnd,1428,N,2020-10-01T16:40:58-04:00,54,68%
PRB,6413,Squires Ebnd,1110,N,2020-10-01T16:41:02-04:00,12,15%
PRB,1923,Whipple/Courtney Sbnd,1428,N,2020-10-01T16:41:17-04:00,54,68%
PRB,6413,Alumni Mall Ebnd,1111,N,2020-10-01T16:41:30-04:00,12,15%
PRB,1923,1500 North Main Sbnd,1429,N,2020-10-01T16:41:50-04:00,54,68%
PRB,6413,Alumni Mall Ebnd,1111,N,2020-10-01T16:41:51-04:00,12,15%
PRB,1923,1500 North Main Sbnd,1429,N,2020-10-01T16:42:07-04:00,54,68%
PRB,6413,Alumni Mall Ebnd,1111,N,2020-10-01T16:42:10-04:00,12,15%
PRB,1923,1500 North Main Sbnd,1429,N,2020-10-01T16:42:17-04:00,54,68%
PRB,6413,Main/Turner Nbnd,1431,N,2020-10-01T16:42:31-04:00,12,15%
PRB,1923,1500 North Main Sbnd,1429,N,2020-10-01T16:42:44-04:00,54,68%
PRB,6413,Main/Turner Nbnd,1431,N,2020-10-01T16:42:48-04:00,12,15%
PRB,1923,1500 North Main Sbnd,1429,N,2020-10-01T16:43:09-04:00,54,68%
PRB,6413,Main/Turner Nbnd,1431,N,2020-10-01T16:43:04-04:00,12,15%
PRB,1923,Patrick Henry/Mary Jane Wbnd,1438,N,2020-10-01T16:43:24-04:00,54,68%
PRB,6413,Main/Turner Nbnd,1431,N,2020-10-01T16:43:23-04:00,12,15%
PRB,1923,Patrick Henry/Mary Jane Wbnd,1438,N,2020-10-01T16:43:47-04:00,54,68%
PRB,6413,Progress/Watson Nbnd,1339,N,2020-10-01T16:43:40-04:00,12,15%
PRB,1923,Progress/Hunt Club Sbnd,1326,N,2020-10-01T16:44:08-04:00,54,68%
PRB,6413,Progress/Watson Nbnd,1339,N,2020-10-01T16:43:58-04:00,12,15%
PRB,1923,Progress/University Terr Sbnd,1327,N,2020-10-01T16:44:30-04:00,54,68%
PRB,6413,Progress/Broce Nbnd,1305,N,2020-10-01T16:44:27-04:00,12,15%
PRB,1923,Progress/Broce Sbnd,1328,N,2020-10-01T16:44:49-04:00,54,68%
PRB,6413,Progress/University Terr Nbnd,1306,N,2020-10-01T16:44:53-04:00,12,15%
PRB,1923,Progress/Broce Sbnd,1328,N,2020-10-01T16:45:04-04:00,54,68%
PRB,6413,Progress/University Terr Nbnd,1306,N,2020-10-01T16:45:10-04:00,12,15%
PRB,1923,Progress/Watson Sbnd,1340,N,2020-10-01T16:45:22-04:00,54,68%
PRB,6413,Progress/Patrick Henry Nbnd,1307,N,2020-10-01T16:45:28-04:00,12,15%
PRB,1923,Progress/Watson Sbnd,1340,N,2020-10-01T16:45:40-04:00,54,68%
PRB,6413,Progress/Patrick Henry Nbnd,1307,N,2020-10-01T16:45:51-04:00,12,15%
PRB,1923,Progress/Watson Sbnd,1340,N,2020-10-01T16:46:05-04:00,54,68%
PRB,6413,Progress/Patrick Henry Nbnd,1307,N,2020-10-01T16:46:16-04:00,12,15%
PRB,1923,Progress/Watson Sbnd,1340,N,2020-10-01T16:46:05-04:00,54,68%
PRB,6413,Patrick Henry/Mary Jane Ebnd West,1433,N,2020-10-01T16:46:31-04:00,12,15%
PRB,1923,Progress/Watson Sbnd,1340,N,2020-10-01T16:46:50-04:00,54,68%
PRB,6413,Patrick Henry/Seneca Ebnd,1434,N,2020-10-01T16:46:51-04:00,12,15%
PRB,1923,Progress/Watson Sbnd,1340,N,2020-10-01T16:47:05-04:00,54,68%
PRB,6413,Patrick Henry/Seneca Ebnd,1434,N,2020-10-01T16:47:16-04:00,12,15%
PRB,1923,Main/Kabrich Sbnd,1421,N,2020-10-01T16:47:28-04:00,54,68%
PRB,6413,Patrick Henry/Seneca Ebnd,1434,N,2020-10-01T16:47:34-04:00,12,15%
PRB,1923,Main/Collegiate Ct Sbnd,1422,N,2020-10-01T16:47:52-04:00,54,68%
PRB,6413,Patrick Henry/Seneca Ebnd,1434,N,2020-10-01T16:47:54-04:00,12,15%
PRB,1923,Main/Turner Sbnd,1423,N,2020-10-01T16:48:08-04:00,54,68%
PRB,6413,1500 North Main Nbnd,1409,N,2020-10-01T16:48:11-04:00,12,15%
PRB,1923,Main/Turner Sbnd,1423,N,2020-10-01T16:48:15-04:00,54,68%
PRB,6413,Main/Giles Nbnd,1410,N,2020-10-01T16:48:29-04:00,12,15%
PRB,1923,Alumni Mall Wbnd,1112,N,2020-10-01T16:48:39-04:00,54,68%
PRB,6413,Main/Red Maple Nbnd,1411,N,2020-10-01T16:48:53-04:00,12,15%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:49:07-04:00,54,68%
PRB,6413,Main/Red Maple Nbnd,1411,N,2020-10-01T16:49:18-04:00,12,15%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:49:29-04:00,54,68%
PRB,6413,Givens/Main Wbnd,1412,N,2020-10-01T16:49:32-04:00,12,15%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:49:29-04:00,54,68%
