routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
PRB,6015,Givens/Yale Ebnd,1437,Y,2020-09-22T06:59:46-04:00,0,0%
