routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-06T06:59:48-04:00,2,2%
