routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HDG,2701,Harding/Rucker Wbnd,1513,N,2020-10-07T07:02:07-04:00,0,0%
HDG,2701,Harding/Sutton Wbnd,1514,N,2020-10-07T07:02:28-04:00,0,0%
HDG,2701,Harding/Apperson Wbnd,1515,N,2020-10-07T07:02:41-04:00,0,0%
HDG,2701,Harding/Patrick Henry Wbnd,1516,N,2020-10-07T07:03:05-04:00,0,0%
HDG,2701,Harding/Cork Wbnd,1517,N,2020-10-07T07:03:19-04:00,0,0%
HDG,2701,Harding/Cork Wbnd,1517,N,2020-10-07T07:03:34-04:00,0,0%
HDG,2701,Roanoke/Woolwine Wbnd,1518,N,2020-10-07T07:03:59-04:00,0,0%
HDG,2701,Roanoke/Rutledge Wbnd,1519,N,2020-10-07T07:04:19-04:00,0,0%
HDG,2701,Roanoke/Rutledge Wbnd,1519,N,2020-10-07T07:04:34-04:00,0,0%
HDG,2701,Roanoke/Rutledge Wbnd,1519,N,2020-10-07T07:04:34-04:00,0,0%
HDG,2701,Roanoke/Rutledge Wbnd,1519,N,2020-10-07T07:04:34-04:00,0,0%
HDG,2701,Roanoke/Rutledge Wbnd,1519,N,2020-10-07T07:04:34-04:00,0,0%
HDG,2701,Roanoke/Rutledge Wbnd,1519,N,2020-10-07T07:04:34-04:00,0,0%
HDG,2701,Alumni Mall Wbnd,1112,N,2020-10-07T07:06:30-04:00,0,0%
HDG,2701,Alumni Mall Wbnd,1112,N,2020-10-07T07:06:30-04:00,0,0%
HDG,2701,Alumni Mall Wbnd,1112,N,2020-10-07T07:06:57-04:00,0,0%
HDG,2701,Squires Wbnd,1113,N,2020-10-07T07:07:27-04:00,0,0%
HDG,2701,Squires Wbnd,1113,N,2020-10-07T07:07:45-04:00,0,0%
HDG,2701,Squires Wbnd,1113,N,2020-10-07T07:08:08-04:00,0,0%
HDG,2701,Burruss Hall,1101,N,2020-10-07T07:08:28-04:00,0,0%
HDG,2701,Burruss Hall,1101,N,2020-10-07T07:08:44-04:00,0,0%
HDG,2701,Burruss Hall,1101,N,2020-10-07T07:08:56-04:00,0,0%
HDG,2701,Hutcheson Hall,1107,N,2020-10-07T07:09:22-04:00,0,0%
HDG,2701,War Memorial Hall,1108,N,2020-10-07T07:09:38-04:00,0,0%
HDG,2701,War Memorial Hall,1108,N,2020-10-07T07:09:38-04:00,0,0%
HDG,2701,War Memorial Hall,1108,N,2020-10-07T07:10:33-04:00,0,0%
HDG,2701,War Memorial Hall,1108,N,2020-10-07T07:10:53-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-07T07:11:10-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-07T07:11:12-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-07T07:11:12-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-07T07:12:15-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-07T07:12:32-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-07T07:12:32-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-07T07:12:32-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-07T07:13:32-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-07T07:13:32-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-07T07:13:32-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-07T07:14:32-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-07T07:14:32-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-07T07:15:07-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-07T07:15:32-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-07T07:15:32-04:00,0,0%
HDG,6307,Ascot/Hampton,1511,Y,2020-10-07T07:15:49-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-07T07:16:11-04:00,0,0%
HDG,6307,Ascot/Hampton,1511,Y,2020-10-07T07:16:12-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-07T07:16:20-04:00,0,0%
HDG,6307,Ascot/Harding Wbnd,1512,N,2020-10-07T07:16:37-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-07T07:16:38-04:00,0,0%
HDG,6307,Ascot/Harding Wbnd,1512,N,2020-10-07T07:16:52-04:00,0,0%
HDG,2701,Alumni Mall Ebnd,1111,N,2020-10-07T07:17:13-04:00,0,0%
HDG,6307,Harding/Rucker Wbnd,1513,N,2020-10-07T07:17:06-04:00,0,0%
HDG,2701,Alumni Mall Ebnd,1111,N,2020-10-07T07:17:13-04:00,0,0%
HDG,6307,Harding/Rucker Wbnd,1513,N,2020-10-07T07:17:34-04:00,0,0%
HDG,2701,Alumni Mall Ebnd,1111,N,2020-10-07T07:17:55-04:00,0,0%
HDG,6307,Harding/Apperson Wbnd,1515,N,2020-10-07T07:17:59-04:00,0,0%
HDG,2701,Main/Roanoke Sbnd,1600,N,2020-10-07T07:18:17-04:00,0,0%
HDG,6307,Harding/Cork Wbnd,1517,N,2020-10-07T07:18:11-04:00,0,0%
HDG,2701,Roanoke/Church Ebnd,1500,N,2020-10-07T07:18:36-04:00,0,0%
