routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T06:59:57-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:00:31-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:00:38-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:01:06-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:01:06-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:01:06-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:01:06-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:01:06-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:01:06-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:01:06-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:01:16-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:01:16-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:01:16-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:01:16-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:01:16-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:01:16-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:01:16-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:01:16-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:01:16-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:01:16-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:01:16-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:01:16-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:01:16-04:00,0,0%
HDG,6202,Ascot/Hampton,1511,Y,2020-09-23T07:01:16-04:00,0,0%
