routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HDG,6402,Ascot/Hampton,1511,Y,2020-10-05T07:04:16-04:00,0,0%
HDG,6402,Ascot/Hampton,1511,Y,2020-10-05T07:04:28-04:00,0,0%
HDG,6402,Ascot/Harding Wbnd,1512,N,2020-10-05T07:04:58-04:00,0,0%
HDG,6402,Harding/Rucker Wbnd,1513,N,2020-10-05T07:05:22-04:00,0,0%
HDG,6402,Harding/Sutton Wbnd,1514,N,2020-10-05T07:05:37-04:00,0,0%
HDG,6402,Harding/Patrick Henry Wbnd,1516,N,2020-10-05T07:06:02-04:00,0,0%
HDG,6402,Harding/Patrick Henry Wbnd,1516,N,2020-10-05T07:06:15-04:00,0,0%
HDG,6402,Harding/Cork Wbnd,1517,N,2020-10-05T07:06:28-04:00,0,0%
HDG,6402,Harding/Cork Wbnd,1517,N,2020-10-05T07:07:01-04:00,0,0%
HDG,6402,Roanoke/Rutledge Wbnd,1519,N,2020-10-05T07:07:23-04:00,0,0%
HDG,6402,Roanoke/Wharton Wbnd,1520,N,2020-10-05T07:07:40-04:00,0,0%
HDG,6402,Roanoke/Penn Wbnd,1521,N,2020-10-05T07:08:03-04:00,0,0%
HDG,6402,Roanoke/Penn Wbnd,1521,N,2020-10-05T07:08:03-04:00,0,0%
HDG,6402,Roanoke/Penn Wbnd,1521,N,2020-10-05T07:08:29-04:00,0,0%
HDG,6402,Roanoke/Penn Wbnd,1521,N,2020-10-05T07:08:59-04:00,0,0%
HDG,6402,Roanoke/Penn Wbnd,1521,N,2020-10-05T07:08:59-04:00,0,0%
HDG,6402,Roanoke/Penn Wbnd,1521,N,2020-10-05T07:09:31-04:00,0,0%
HDG,6402,Main St Post Office,1628,N,2020-10-05T07:09:58-04:00,0,0%
HDG,6402,Main St Post Office,1628,N,2020-10-05T07:10:22-04:00,0,0%
HDG,6402,Alumni Mall Wbnd,1112,N,2020-10-05T07:10:42-04:00,0,0%
HDG,6402,Alumni Mall Wbnd,1112,N,2020-10-05T07:11:02-04:00,0,0%
HDG,6402,Alumni Mall Wbnd,1112,N,2020-10-05T07:11:10-04:00,0,0%
HDG,6402,Squires Wbnd,1113,N,2020-10-05T07:11:43-04:00,0,0%
HDG,6402,Squires Wbnd,1113,N,2020-10-05T07:12:05-04:00,0,0%
HDG,6402,Squires Wbnd,1113,N,2020-10-05T07:12:10-04:00,0,0%
HDG,6402,Squires Wbnd,1113,N,2020-10-05T07:12:42-04:00,0,0%
HDG,6402,Burruss Hall,1101,N,2020-10-05T07:12:58-04:00,0,0%
HDG,6402,Burruss Hall,1101,N,2020-10-05T07:13:16-04:00,0,0%
HDG,6402,Burruss Hall,1101,N,2020-10-05T07:13:42-04:00,0,0%
HDG,6402,Hutcheson Hall,1107,N,2020-10-05T07:14:06-04:00,0,0%
HDG,6402,War Memorial Hall,1108,N,2020-10-05T07:14:16-04:00,0,0%
HDG,6402,War Memorial Hall,1108,N,2020-10-05T07:14:42-04:00,0,0%
HDG,6402,War Memorial Hall,1108,N,2020-10-05T07:15:07-04:00,0,0%
HDG,6403,Ascot/Hampton,1511,Y,2020-10-05T07:14:59-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-10-05T07:15:25-04:00,0,0%
HDG,6403,Ascot/Harding Wbnd,1512,N,2020-10-05T07:15:33-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-10-05T07:15:39-04:00,0,0%
HDG,6403,Ascot/Harding Wbnd,1512,N,2020-10-05T07:15:39-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-10-05T07:16:09-04:00,0,0%
HDG,6403,Harding/Rucker Wbnd,1513,N,2020-10-05T07:16:09-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-10-05T07:16:09-04:00,0,0%
HDG,6403,Harding/Sutton Wbnd,1514,N,2020-10-05T07:16:21-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-10-05T07:16:39-04:00,0,0%
HDG,6403,Harding/Patrick Henry Wbnd,1516,N,2020-10-05T07:16:50-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-10-05T07:17:07-04:00,0,0%
HDG,6403,Harding/Cork Wbnd,1517,N,2020-10-05T07:17:13-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-10-05T07:17:25-04:00,0,0%
HDG,6403,Harding/Cork Wbnd,1517,N,2020-10-05T07:17:18-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-10-05T07:17:37-04:00,0,0%
HDG,6403,Roanoke/Woolwine Wbnd,1518,N,2020-10-05T07:17:53-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-10-05T07:17:59-04:00,0,0%
HDG,6403,Roanoke/Rutledge Wbnd,1519,N,2020-10-05T07:18:12-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-10-05T07:18:17-04:00,0,0%
HDG,6403,Roanoke/Wharton Wbnd,1520,N,2020-10-05T07:18:30-04:00,0,0%
HDG,6402,Alumni Mall Ebnd,1111,N,2020-10-05T07:18:47-04:00,0,0%
HDG,6403,Roanoke/Penn Wbnd,1521,N,2020-10-05T07:18:38-04:00,0,0%
HDG,6402,Alumni Mall Ebnd,1111,N,2020-10-05T07:18:47-04:00,0,0%
HDG,6403,Roanoke/Penn Wbnd,1521,N,2020-10-05T07:18:57-04:00,0,0%
HDG,6402,Alumni Mall Ebnd,1111,N,2020-10-05T07:19:25-04:00,0,0%
HDG,6403,Roanoke/Penn Wbnd,1521,N,2020-10-05T07:19:23-04:00,0,0%
HDG,6402,Alumni Mall Ebnd,1111,N,2020-10-05T07:19:46-04:00,0,0%
HDG,6403,Roanoke/Penn Wbnd,1521,N,2020-10-05T07:19:53-04:00,0,0%
HDG,6402,Alumni Mall Ebnd,1111,N,2020-10-05T07:19:46-04:00,0,0%
HDG,6403,Main St Post Office,1628,N,2020-10-05T07:20:04-04:00,0,0%
HDG,6402,Main/Roanoke Sbnd,1600,N,2020-10-05T07:20:27-04:00,0,0%
HDG,6403,Alumni Mall Wbnd,1112,N,2020-10-05T07:20:30-04:00,0,0%
HDG,6402,Roanoke/Church Ebnd,1500,N,2020-10-05T07:20:51-04:00,0,0%
HDG,6403,Alumni Mall Wbnd,1112,N,2020-10-05T07:20:33-04:00,0,0%
HDG,6402,Roanoke/Wharton Ebnd,1501,N,2020-10-05T07:21:10-04:00,0,0%
HDG,6403,Squires Wbnd,1113,N,2020-10-05T07:21:08-04:00,0,0%
HDG,6402,Roanoke/Rutledge Ebnd,1502,N,2020-10-05T07:21:21-04:00,0,0%
HDG,6403,Squires Wbnd,1113,N,2020-10-05T07:21:25-04:00,0,0%
HDG,6402,Roanoke/Woolwine Ebnd,1503,N,2020-10-05T07:21:47-04:00,0,0%
HDG,6403,Squires Wbnd,1113,N,2020-10-05T07:21:42-04:00,0,0%
HDG,6402,Roanoke/Woolwine Ebnd,1503,N,2020-10-05T07:21:47-04:00,0,0%
HDG,6403,Squires Wbnd,1113,N,2020-10-05T07:22:06-04:00,0,0%
HDG,6402,Harding/Owens Ebnd,1504,N,2020-10-05T07:22:26-04:00,0,0%
HDG,6403,Burruss Hall,1101,N,2020-10-05T07:22:33-04:00,0,0%
HDG,6402,Harding/Patrick Henry Ebnd,1506,N,2020-10-05T07:22:51-04:00,0,0%
HDG,6403,Burruss Hall,1101,N,2020-10-05T07:22:43-04:00,0,0%
HDG,6402,Harding/Apperson Ebnd,1507,N,2020-10-05T07:23:10-04:00,0,0%
HDG,6403,Burruss Hall,1101,N,2020-10-05T07:23:05-04:00,0,0%
HDG,6402,Harding/Vista Ebnd,1508,N,2020-10-05T07:23:25-04:00,0,0%
HDG,6403,Hutcheson Hall,1107,N,2020-10-05T07:23:28-04:00,0,0%
HDG,6402,Harding/Roanoke Ebnd,1509,N,2020-10-05T07:23:41-04:00,0,0%
HDG,6403,War Memorial Hall,1108,N,2020-10-05T07:23:52-04:00,0,0%
HDG,6402,Ascot/Harding Ebnd,1510,N,2020-10-05T07:24:11-04:00,0,0%
HDG,6403,War Memorial Hall,1108,N,2020-10-05T07:23:52-04:00,0,0%
HDG,6402,Ascot/Harding Ebnd,1510,N,2020-10-05T07:24:17-04:00,0,0%
HDG,6403,War Memorial Hall,1108,N,2020-10-05T07:24:32-04:00,0,0%
HDG,6402,Ascot/Harding Ebnd,1510,N,2020-10-05T07:24:39-04:00,0,0%
HDG,6403,Squires Ebnd,1110,Y,2020-10-05T07:24:53-04:00,0,0%
HDG,6402,Ascot/Harding Ebnd,1510,N,2020-10-05T07:25:09-04:00,0,0%
HDG,6403,Squires Ebnd,1110,Y,2020-10-05T07:25:02-04:00,0,0%
HDG,6402,Ascot/Harding Ebnd,1510,N,2020-10-05T07:25:15-04:00,0,0%
HDG,6403,Squires Ebnd,1110,Y,2020-10-05T07:25:32-04:00,0,0%
HDG,6402,Ascot/Harding Ebnd,1510,N,2020-10-05T07:25:54-04:00,0,0%
HDG,6403,Squires Ebnd,1110,Y,2020-10-05T07:25:53-04:00,0,0%
HDG,6402,Ascot/Hampton,1511,Y,2020-10-05T07:26:09-04:00,0,0%
HDG,6403,Squires Ebnd,1110,Y,2020-10-05T07:26:15-04:00,0,0%
HDG,6402,Ascot/Hampton,1511,Y,2020-10-05T07:26:31-04:00,0,0%
HDG,6403,Squires Ebnd,1110,Y,2020-10-05T07:26:32-04:00,0,0%
HDG,6402,Ascot/Harding Wbnd,1512,N,2020-10-05T07:26:52-04:00,0,0%
HDG,6403,Squires Ebnd,1110,Y,2020-10-05T07:26:54-04:00,0,0%
HDG,6402,Ascot/Harding Wbnd,1512,N,2020-10-05T07:27:09-04:00,0,0%
