routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HDG,2701,Ascot/Hampton,1511,Y,2020-10-01T07:01:03-04:00,0,0%
HDG,2701,Ascot/Hampton,1511,Y,2020-10-01T07:01:17-04:00,0,0%
HDG,2701,Ascot/Hampton,1511,Y,2020-10-01T07:01:34-04:00,0,0%
HDG,2701,Ascot/Harding Wbnd,1512,N,2020-10-01T07:01:56-04:00,0,0%
HDG,2701,Harding/Rucker Wbnd,1513,N,2020-10-01T07:02:17-04:00,0,0%
HDG,2701,Harding/Sutton Wbnd,1514,N,2020-10-01T07:02:39-04:00,0,0%
HDG,2701,Harding/Patrick Henry Wbnd,1516,N,2020-10-01T07:03:06-04:00,0,0%
HDG,2701,Harding/Patrick Henry Wbnd,1516,N,2020-10-01T07:03:19-04:00,0,0%
HDG,2701,Harding/Cork Wbnd,1517,N,2020-10-01T07:03:35-04:00,0,0%
HDG,2701,Harding/Cork Wbnd,1517,N,2020-10-01T07:03:47-04:00,0,0%
HDG,2701,Roanoke/Woolwine Wbnd,1518,N,2020-10-01T07:04:25-04:00,0,0%
HDG,2701,Roanoke/Wharton Wbnd,1520,N,2020-10-01T07:04:43-04:00,0,0%
HDG,2701,Roanoke/Wharton Wbnd,1520,N,2020-10-01T07:04:43-04:00,0,0%
HDG,2701,Roanoke/Wharton Wbnd,1520,N,2020-10-01T07:04:43-04:00,0,0%
HDG,2701,Roanoke/Wharton Wbnd,1520,N,2020-10-01T07:04:43-04:00,0,0%
HDG,2701,Roanoke/Wharton Wbnd,1520,N,2020-10-01T07:04:43-04:00,0,0%
HDG,2701,Roanoke/Wharton Wbnd,1520,N,2020-10-01T07:04:43-04:00,0,0%
HDG,2701,Roanoke/Wharton Wbnd,1520,N,2020-10-01T07:04:43-04:00,0,0%
HDG,2701,Roanoke/Wharton Wbnd,1520,N,2020-10-01T07:07:03-04:00,0,0%
HDG,2701,Roanoke/Wharton Wbnd,1520,N,2020-10-01T07:07:22-04:00,0,0%
HDG,2701,Main St Post Office,1628,N,2020-10-01T07:07:44-04:00,0,0%
HDG,2701,Alumni Mall Wbnd,1112,N,2020-10-01T07:08:03-04:00,0,0%
HDG,2701,Alumni Mall Wbnd,1112,N,2020-10-01T07:08:22-04:00,0,0%
HDG,2701,Alumni Mall Wbnd,1112,N,2020-10-01T07:08:43-04:00,0,0%
HDG,2701,Squires Wbnd,1113,N,2020-10-01T07:09:03-04:00,0,0%
HDG,2701,Squires Wbnd,1113,N,2020-10-01T07:09:27-04:00,0,0%
HDG,2701,Squires Wbnd,1113,N,2020-10-01T07:09:27-04:00,0,0%
HDG,2701,Squires Wbnd,1113,N,2020-10-01T07:10:00-04:00,0,0%
HDG,2701,Burruss Hall,1101,N,2020-10-01T07:10:20-04:00,0,0%
HDG,2701,Burruss Hall,1101,N,2020-10-01T07:10:31-04:00,0,0%
HDG,2701,Burruss Hall,1101,N,2020-10-01T07:10:53-04:00,0,0%
HDG,2701,Hutcheson Hall,1107,N,2020-10-01T07:11:19-04:00,0,0%
HDG,2701,War Memorial Hall,1108,N,2020-10-01T07:11:39-04:00,0,0%
HDG,2701,War Memorial Hall,1108,N,2020-10-01T07:12:06-04:00,0,0%
HDG,2701,War Memorial Hall,1108,N,2020-10-01T07:12:21-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-01T07:12:49-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-01T07:12:49-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-01T07:13:16-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-01T07:13:46-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-01T07:13:46-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-01T07:13:46-04:00,0,0%
HDG,2701,Squires Ebnd,1110,Y,2020-10-01T07:14:47-04:00,0,0%
