routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HDG,6203,Ascot/Harding Ebnd,1510,N,2020-09-21T07:24:15-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:24:33-04:00,0,0%
HDG,6203,Ascot/Harding Ebnd,1510,N,2020-09-21T07:24:45-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:24:42-04:00,0,0%
HDG,6203,Ascot/Harding Ebnd,1510,N,2020-09-21T07:25:05-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:24:42-04:00,0,0%
HDG,6203,Ascot/Harding Ebnd,1510,N,2020-09-21T07:25:31-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:25:23-04:00,0,0%
HDG,6203,Ascot/Hampton,1511,Y,2020-09-21T07:25:49-04:00,1,1%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:25:35-04:00,0,0%
HDG,6203,Ascot/Hampton,1511,Y,2020-09-21T07:25:49-04:00,1,1%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:25:53-04:00,0,0%
HDG,6203,Ascot/Harding Wbnd,1512,N,2020-09-21T07:26:31-04:00,1,1%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:26:23-04:00,0,0%
HDG,6203,Ascot/Harding Wbnd,1512,N,2020-09-21T07:26:51-04:00,1,1%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:26:53-04:00,0,0%
HDG,6203,Harding/Rucker Wbnd,1513,N,2020-09-21T07:27:10-04:00,1,1%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:26:53-04:00,0,0%
HDG,6203,Harding/Apperson Wbnd,1515,N,2020-09-21T07:27:31-04:00,1,1%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:27:23-04:00,0,0%
HDG,6203,Harding/Patrick Henry Wbnd,1516,N,2020-09-21T07:27:45-04:00,1,1%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:27:53-04:00,0,0%
HDG,6203,Harding/Cork Wbnd,1517,N,2020-09-21T07:28:14-04:00,1,1%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:27:53-04:00,0,0%
HDG,6203,Harding/Cork Wbnd,1517,N,2020-09-21T07:28:29-04:00,1,1%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:28:23-04:00,0,0%
HDG,6203,Roanoke/Woolwine Wbnd,1518,N,2020-09-21T07:28:50-04:00,1,1%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:28:53-04:00,0,0%
HDG,6203,Roanoke/Wharton Wbnd,1520,N,2020-09-21T07:29:11-04:00,1,1%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:28:53-04:00,0,0%
HDG,6203,Roanoke/Penn Wbnd,1521,N,2020-09-21T07:29:32-04:00,1,1%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:29:34-04:00,0,0%
HDG,6203,Main St Post Office,1628,N,2020-09-21T07:29:56-04:00,1,1%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:29:53-04:00,0,0%
HDG,6203,Main St Post Office,1628,N,2020-09-21T07:30:11-04:00,1,1%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:30:06-04:00,0,0%
HDG,6203,Main St Post Office,1628,N,2020-09-21T07:30:31-04:00,1,1%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:30:22-04:00,0,0%
HDG,6203,Alumni Mall Wbnd,1112,N,2020-09-21T07:30:52-04:00,0,0%
HDG,6402,Alumni Mall Ebnd,1111,N,2020-09-21T07:30:57-04:00,0,0%
HDG,6203,Alumni Mall Wbnd,1112,N,2020-09-21T07:31:05-04:00,0,0%
HDG,6402,Alumni Mall Ebnd,1111,N,2020-09-21T07:31:18-04:00,0,0%
HDG,6203,Squires Wbnd,1113,N,2020-09-21T07:31:36-04:00,0,0%
HDG,6402,Alumni Mall Ebnd,1111,N,2020-09-21T07:31:33-04:00,0,0%
HDG,6203,Squires Wbnd,1113,N,2020-09-21T07:31:36-04:00,0,0%
HDG,6402,Main/Roanoke Sbnd,1600,N,2020-09-21T07:31:56-04:00,0,0%
HDG,6203,Squires Wbnd,1113,N,2020-09-21T07:32:13-04:00,0,0%
HDG,6402,Main/Roanoke Sbnd,1600,N,2020-09-21T07:32:13-04:00,0,0%
HDG,6203,Squires Wbnd,1113,N,2020-09-21T07:32:26-04:00,0,0%
HDG,6402,Roanoke/Church Ebnd,1500,N,2020-09-21T07:32:29-04:00,0,0%
HDG,6203,Burruss Hall,1101,N,2020-09-21T07:32:54-04:00,0,0%
HDG,6402,Roanoke/Rutledge Ebnd,1502,N,2020-09-21T07:32:49-04:00,0,0%
HDG,6203,Burruss Hall,1101,N,2020-09-21T07:32:54-04:00,0,0%
HDG,6402,Roanoke/Woolwine Ebnd,1503,N,2020-09-21T07:33:11-04:00,0,0%
HDG,6203,Hutcheson Hall,1107,N,2020-09-21T07:33:33-04:00,0,0%
HDG,6402,Roanoke/Woolwine Ebnd,1503,N,2020-09-21T07:33:26-04:00,0,0%
HDG,6203,War Memorial Hall,1108,N,2020-09-21T07:34:00-04:00,0,0%
HDG,6402,Harding/Owens Ebnd,1504,N,2020-09-21T07:33:56-04:00,0,0%
HDG,6203,War Memorial Hall,1108,N,2020-09-21T07:34:00-04:00,0,0%
HDG,6402,Harding/Patrick Henry Ebnd,1506,N,2020-09-21T07:34:16-04:00,0,0%
HDG,6203,War Memorial Hall,1108,N,2020-09-21T07:34:30-04:00,0,0%
HDG,6402,Harding/Apperson Ebnd,1507,N,2020-09-21T07:34:31-04:00,0,0%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:34:58-04:00,0,0%
HDG,6402,Harding/Vista Ebnd,1508,N,2020-09-21T07:34:59-04:00,0,0%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:35:11-04:00,0,0%
HDG,6402,Harding/Roanoke Ebnd,1509,N,2020-09-21T07:35:15-04:00,0,0%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:35:11-04:00,0,0%
HDG,6402,Ascot/Harding Ebnd,1510,N,2020-09-21T07:35:37-04:00,0,0%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:35:41-04:00,0,0%
HDG,6402,Ascot/Harding Ebnd,1510,N,2020-09-21T07:35:45-04:00,0,0%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:36:11-04:00,0,0%
HDG,6402,Ascot/Harding Ebnd,1510,N,2020-09-21T07:36:18-04:00,0,0%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:36:11-04:00,0,0%
HDG,6402,Ascot/Harding Ebnd,1510,N,2020-09-21T07:36:34-04:00,0,0%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:36:41-04:00,0,0%
HDG,6402,Ascot/Harding Ebnd,1510,N,2020-09-21T07:36:34-04:00,0,0%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:37:11-04:00,0,0%
HDG,6402,Ascot/Harding Ebnd,1510,N,2020-09-21T07:37:04-04:00,0,0%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:37:11-04:00,0,0%
HDG,6402,Ascot/Harding Ebnd,1510,N,2020-09-21T07:37:34-04:00,0,0%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:37:41-04:00,0,0%
HDG,6402,Ascot/Harding Ebnd,1510,N,2020-09-21T07:37:34-04:00,0,0%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:38:11-04:00,0,0%
HDG,6402,Ascot/Harding Ebnd,1510,N,2020-09-21T07:38:04-04:00,0,0%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:38:41-04:00,0,0%
HDG,6402,Ascot/Harding Ebnd,1510,N,2020-09-21T07:38:34-04:00,0,0%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:38:41-04:00,0,0%
HDG,6402,Ascot/Harding Ebnd,1510,N,2020-09-21T07:38:34-04:00,0,0%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:39:11-04:00,0,0%
HDG,6402,Ascot/Harding Ebnd,1510,N,2020-09-21T07:39:04-04:00,0,0%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:39:11-04:00,0,0%
HDG,6402,Ascot/Harding Ebnd,1510,N,2020-09-21T07:39:36-04:00,0,0%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:39:53-04:00,0,0%
HDG,6402,Ascot/Hampton,1511,Y,2020-09-21T07:40:00-04:00,1,1%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:40:11-04:00,0,0%
HDG,6402,Ascot/Hampton,1511,Y,2020-09-21T07:40:04-04:00,1,1%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:40:41-04:00,0,0%
HDG,6402,Ascot/Harding Wbnd,1512,N,2020-09-21T07:40:36-04:00,1,1%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:40:41-04:00,0,0%
HDG,6402,Ascot/Harding Wbnd,1512,N,2020-09-21T07:40:58-04:00,1,1%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:41:11-04:00,0,0%
HDG,6402,Harding/Rucker Wbnd,1513,N,2020-09-21T07:41:10-04:00,1,1%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:41:41-04:00,0,0%
HDG,6402,Harding/Sutton Wbnd,1514,N,2020-09-21T07:41:40-04:00,1,1%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:41:41-04:00,0,0%
HDG,6402,Harding/Patrick Henry Wbnd,1516,N,2020-09-21T07:41:58-04:00,1,1%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:42:11-04:00,0,0%
HDG,6402,Harding/Patrick Henry Wbnd,1516,N,2020-09-21T07:42:12-04:00,1,1%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:42:41-04:00,0,0%
HDG,6402,Harding/Cork Wbnd,1517,N,2020-09-21T07:42:24-04:00,1,1%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:42:41-04:00,0,0%
HDG,6402,Harding/Cork Wbnd,1517,N,2020-09-21T07:42:50-04:00,1,1%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:43:17-04:00,0,0%
HDG,6402,Roanoke/Rutledge Wbnd,1519,N,2020-09-21T07:43:22-04:00,1,1%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:43:41-04:00,0,0%
HDG,6402,Roanoke/Penn Wbnd,1521,N,2020-09-21T07:43:45-04:00,1,1%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:43:41-04:00,0,0%
HDG,6402,Roanoke/Penn Wbnd,1521,N,2020-09-21T07:43:58-04:00,1,1%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:44:14-04:00,0,0%
HDG,6402,Roanoke/Penn Wbnd,1521,N,2020-09-21T07:44:06-04:00,1,1%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:44:41-04:00,0,0%
HDG,6402,Roanoke/Penn Wbnd,1521,N,2020-09-21T07:44:28-04:00,1,1%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:44:41-04:00,0,0%
HDG,6402,Roanoke/Penn Wbnd,1521,N,2020-09-21T07:44:58-04:00,1,1%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:45:23-04:00,0,0%
HDG,6402,Roanoke/Penn Wbnd,1521,N,2020-09-21T07:45:21-04:00,1,1%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:45:40-04:00,0,0%
HDG,6402,Roanoke/Penn Wbnd,1521,N,2020-09-21T07:45:28-04:00,1,1%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:45:52-04:00,0,0%
HDG,6402,Main St Post Office,1628,N,2020-09-21T07:45:54-04:00,1,1%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:46:10-04:00,0,0%
HDG,6402,Alumni Mall Wbnd,1112,N,2020-09-21T07:46:23-04:00,1,1%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:46:40-04:00,0,0%
HDG,6402,Alumni Mall Wbnd,1112,N,2020-09-21T07:46:32-04:00,1,1%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T07:46:55-04:00,0,0%
HDG,6402,Alumni Mall Wbnd,1112,N,2020-09-21T07:47:05-04:00,1,1%
HDG,6203,Alumni Mall Ebnd,1111,N,2020-09-21T07:47:16-04:00,0,0%
HDG,6402,Squires Wbnd,1113,N,2020-09-21T07:47:13-04:00,1,1%
HDG,6203,Alumni Mall Ebnd,1111,N,2020-09-21T07:47:44-04:00,0,0%
HDG,6402,Squires Wbnd,1113,N,2020-09-21T07:47:47-04:00,1,1%
HDG,6203,Main/Roanoke Sbnd,1600,N,2020-09-21T07:48:04-04:00,0,0%
HDG,6402,Squires Wbnd,1113,N,2020-09-21T07:47:53-04:00,1,1%
HDG,6203,Roanoke/Church Ebnd,1500,N,2020-09-21T07:48:21-04:00,0,0%
HDG,6402,Squires Wbnd,1113,N,2020-09-21T07:48:23-04:00,1,1%
HDG,6203,Roanoke/Rutledge Ebnd,1502,N,2020-09-21T07:48:45-04:00,0,0%
HDG,6402,Burruss Hall,1101,N,2020-09-21T07:48:37-04:00,0,0%
HDG,6203,Roanoke/Woolwine Ebnd,1503,N,2020-09-21T07:48:59-04:00,0,0%
HDG,6402,Burruss Hall,1101,N,2020-09-21T07:48:54-04:00,0,0%
HDG,6203,Roanoke/Woolwine Ebnd,1503,N,2020-09-21T07:49:16-04:00,0,0%
HDG,6402,Hutcheson Hall,1107,N,2020-09-21T07:49:25-04:00,0,0%
HDG,6203,Harding/Owens Ebnd,1504,N,2020-09-21T07:49:47-04:00,0,0%
HDG,6402,War Memorial Hall,1108,N,2020-09-21T07:49:42-04:00,0,0%
HDG,6203,Harding/Patrick Henry Ebnd,1506,N,2020-09-21T07:50:01-04:00,0,0%
HDG,6402,War Memorial Hall,1108,N,2020-09-21T07:49:56-04:00,0,0%
HDG,6203,Harding/Vista Ebnd,1508,N,2020-09-21T07:50:27-04:00,0,0%
HDG,6402,War Memorial Hall,1108,N,2020-09-21T07:50:26-04:00,0,0%
HDG,6203,Harding/Roanoke Ebnd,1509,N,2020-09-21T07:50:48-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:50:47-04:00,0,0%
HDG,6203,Harding/Roanoke Ebnd,1509,N,2020-09-21T07:50:58-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:51:07-04:00,0,0%
HDG,6203,Ascot/Harding Ebnd,1510,N,2020-09-21T07:51:10-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:51:07-04:00,0,0%
HDG,6203,Ascot/Harding Ebnd,1510,N,2020-09-21T07:51:47-04:00,0,0%
