routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
MSN,6014,Main/Red Maple Nbnd,1411,Y,2020-10-01T07:00:02-04:00,0,0%
MSN,6014,Main/Red Maple Nbnd,1411,Y,2020-10-01T07:00:16-04:00,0,0%
MSN,6014,Main/Red Maple Nbnd,1411,Y,2020-10-01T07:00:16-04:00,0,0%
MSN,6014,Main/Red Maple Nbnd,1411,Y,2020-10-01T07:01:02-04:00,0,0%
MSN,6014,Main/Red Maple Nbnd,1411,Y,2020-10-01T07:01:16-04:00,0,0%
MSN,6014,Main/Red Maple Nbnd,1411,Y,2020-10-01T07:01:16-04:00,0,0%
MSN,6014,Main/Red Maple Nbnd,1411,Y,2020-10-01T07:01:56-04:00,0,0%
MSN,6014,Main/Red Maple Nbnd,1411,Y,2020-10-01T07:02:22-04:00,0,0%
MSN,6014,Givens/Main Wbnd,1412,N,2020-10-01T07:02:36-04:00,0,0%
MSN,6014,Givens/Main Wbnd,1412,N,2020-10-01T07:03:01-04:00,0,0%
MSN,6014,Whipple/Givens Wbnd,1413,N,2020-10-01T07:03:18-04:00,0,0%
MSN,6014,Whipple/Courtney Sbnd,1428,N,2020-10-01T07:03:40-04:00,0,0%
MSN,6014,Whipple/Main Sbnd,1435,N,2020-10-01T07:04:02-04:00,0,0%
MSN,6014,1500 North Main Sbnd,1429,N,2020-10-01T07:04:16-04:00,0,0%
MSN,6014,1500 North Main Sbnd,1429,N,2020-10-01T07:04:40-04:00,0,0%
MSN,6014,1500 North Main Sbnd,1429,N,2020-10-01T07:04:58-04:00,0,0%
MSN,6014,Main/Patrick Henry Sbnd,1416,N,2020-10-01T07:05:20-04:00,0,0%
MSN,6014,Main/Northview Sbnd,1418,N,2020-10-01T07:05:46-04:00,0,0%
MSN,6014,Main/Lucas Sbnd,1419,N,2020-10-01T07:05:58-04:00,0,0%
MSN,6014,Main/Montgomery Sbnd,1420,N,2020-10-01T07:06:28-04:00,0,0%
MSN,6014,Main/Kabrich Sbnd,1421,N,2020-10-01T07:06:45-04:00,0,0%
MSN,6014,Main/Collegiate Ct Sbnd,1422,N,2020-10-01T07:06:59-04:00,0,0%
MSN,6014,Main/Turner Sbnd,1423,N,2020-10-01T07:07:19-04:00,0,0%
MSN,6014,Main/Turner Sbnd,1423,N,2020-10-01T07:07:36-04:00,0,0%
MSN,6014,Squires Wbnd,1113,Y,2020-10-01T07:08:07-04:00,0,0%
MSN,1924,Main/Red Maple Nbnd,1411,Y,2020-10-01T07:10:21-04:00,0,0%
MSN,1924,Givens/Main Wbnd,1412,N,2020-10-01T07:10:45-04:00,0,0%
MSN,1924,Whipple/Givens Wbnd,1413,N,2020-10-01T07:11:04-04:00,0,0%
MSN,1924,Whipple/Courtney Sbnd,1428,N,2020-10-01T07:11:28-04:00,0,0%
MSN,1924,Whipple/Main Sbnd,1435,N,2020-10-01T07:11:46-04:00,0,0%
MSN,1924,1500 North Main Sbnd,1429,N,2020-10-01T07:12:06-04:00,0,0%
MSN,1924,1500 North Main Sbnd,1429,N,2020-10-01T07:12:20-04:00,0,0%
MSN,1924,Main/Patrick Henry Sbnd,1416,N,2020-10-01T07:12:45-04:00,0,0%
MSN,1924,1200 North Main Sbnd,1417,N,2020-10-01T07:13:05-04:00,0,0%
MSN,1924,1200 North Main Sbnd,1417,N,2020-10-01T07:13:22-04:00,0,0%
MSN,1924,Main/Lucas Sbnd,1419,N,2020-10-01T07:13:45-04:00,0,0%
MSN,1924,Main/Montgomery Sbnd,1420,N,2020-10-01T07:14:07-04:00,0,0%
MSN,1924,Main/Montgomery Sbnd,1420,N,2020-10-01T07:14:28-04:00,0,0%
MSN,1924,Main/Kabrich Sbnd,1421,N,2020-10-01T07:14:42-04:00,0,0%
MSN,1924,Main/Collegiate Ct Sbnd,1422,N,2020-10-01T07:15:11-04:00,0,0%
MSN,6017,Squires Wbnd,1113,Y,2020-10-01T07:15:19-04:00,0,0%
MSN,1924,Main/Turner Sbnd,1423,N,2020-10-01T07:15:28-04:00,0,0%
MSN,6017,Squires Wbnd,1113,Y,2020-10-01T07:15:42-04:00,0,0%
MSN,1924,Main/Turner Sbnd,1423,N,2020-10-01T07:15:47-04:00,0,0%
MSN,6017,Squires Ebnd,1110,N,2020-10-01T07:16:06-04:00,0,0%
MSN,1924,Alumni Mall Wbnd,1112,N,2020-10-01T07:16:03-04:00,0,0%
MSN,6017,Squires Ebnd,1110,N,2020-10-01T07:16:06-04:00,0,0%
MSN,1924,Squires Wbnd,1113,Y,2020-10-01T07:16:25-04:00,0,0%
MSN,6017,Squires Ebnd,1110,N,2020-10-01T07:16:36-04:00,0,0%
MSN,6017,Alumni Mall Ebnd,1111,N,2020-10-01T07:17:06-04:00,0,0%
MSN,6017,Alumni Mall Ebnd,1111,N,2020-10-01T07:17:32-04:00,0,0%
MSN,6017,Main/Turner Nbnd,1431,N,2020-10-01T07:17:47-04:00,0,0%
MSN,6017,Main/Turner Nbnd,1431,N,2020-10-01T07:18:05-04:00,0,0%
MSN,6017,Main/Montgomery Nbnd,1400,N,2020-10-01T07:18:31-04:00,0,0%
MSN,6017,Main/Lucas Nbnd N,1424,N,2020-10-01T07:18:49-04:00,0,0%
MSN,6017,Main/Northview Nbnd,1425,N,2020-10-01T07:19:05-04:00,0,0%
MSN,6017,1200 North Main Nbnd,1426,N,2020-10-01T07:19:28-04:00,0,0%
MSN,6017,1200 North Main Nbnd,1426,N,2020-10-01T07:19:53-04:00,0,0%
MSN,6017,1200 North Main Nbnd,1426,N,2020-10-01T07:19:58-04:00,0,0%
MSN,6017,1200 North Main Nbnd,1426,N,2020-10-01T07:20:28-04:00,0,0%
MSN,6017,Main/Patrick Henry Nbnd,1427,N,2020-10-01T07:20:45-04:00,0,0%
MSN,6017,1500 North Main Nbnd,1409,N,2020-10-01T07:21:08-04:00,0,0%
MSN,6017,Main/Giles Nbnd,1410,N,2020-10-01T07:21:30-04:00,0,0%
MSN,6017,Main/Giles Nbnd,1410,N,2020-10-01T07:21:41-04:00,0,0%
MSN,6017,Main/Giles Nbnd,1410,N,2020-10-01T07:21:58-04:00,0,0%
MSN,6017,Main/Giles Nbnd,1410,N,2020-10-01T07:22:28-04:00,0,0%
MSN,6017,Main/Giles Nbnd,1410,N,2020-10-01T07:22:38-04:00,0,0%
MSN,6017,Main/Giles Nbnd,1410,N,2020-10-01T07:22:58-04:00,0,0%
MSN,6017,Main/Giles Nbnd,1410,N,2020-10-01T07:23:28-04:00,0,0%
MSN,6017,Main/Giles Nbnd,1410,N,2020-10-01T07:23:40-04:00,0,0%
MSN,6017,Main/Giles Nbnd,1410,N,2020-10-01T07:23:58-04:00,0,0%
MSN,6017,Main/Giles Nbnd,1410,N,2020-10-01T07:24:28-04:00,0,0%
MSN,6017,Main/Giles Nbnd,1410,N,2020-10-01T07:24:43-04:00,0,0%
MSN,6017,Main/Red Maple Nbnd,1411,Y,2020-10-01T07:25:13-04:00,0,0%
MSN,6017,Main/Red Maple Nbnd,1411,Y,2020-10-01T07:25:37-04:00,0,0%
MSN,6017,Main/Red Maple Nbnd,1411,Y,2020-10-01T07:25:55-04:00,0,0%
MSN,6012,Squires Wbnd,1113,Y,2020-10-01T07:25:55-04:00,1,1%
MSN,6017,Givens/Main Wbnd,1412,N,2020-10-01T07:26:05-04:00,0,0%
MSN,6012,Squires Wbnd,1113,Y,2020-10-01T07:25:55-04:00,1,1%
MSN,6017,Givens/Main Wbnd,1412,N,2020-10-01T07:26:35-04:00,0,0%
MSN,6012,Squires Wbnd,1113,Y,2020-10-01T07:26:19-04:00,1,1%
MSN,6017,Whipple/Givens Wbnd,1413,N,2020-10-01T07:26:54-04:00,0,0%
MSN,6012,Squires Wbnd,1113,Y,2020-10-01T07:26:49-04:00,1,1%
MSN,6017,Whipple/Courtney Sbnd,1428,N,2020-10-01T07:27:12-04:00,0,0%
MSN,6012,Squires Wbnd,1113,Y,2020-10-01T07:26:59-04:00,1,1%
MSN,6017,Whipple/Main Sbnd,1435,N,2020-10-01T07:27:27-04:00,0,0%
MSN,6012,Squires Wbnd,1113,Y,2020-10-01T07:27:19-04:00,1,1%
MSN,6017,1500 North Main Sbnd,1429,N,2020-10-01T07:27:51-04:00,0,0%
MSN,6012,Squires Wbnd,1113,Y,2020-10-01T07:27:49-04:00,1,1%
MSN,6017,1500 North Main Sbnd,1429,N,2020-10-01T07:28:13-04:00,0,0%
MSN,6012,Squires Wbnd,1113,Y,2020-10-01T07:28:01-04:00,1,1%
MSN,6017,1500 North Main Sbnd,1429,N,2020-10-01T07:28:31-04:00,0,0%
MSN,6012,Squires Wbnd,1113,Y,2020-10-01T07:28:19-04:00,1,1%
MSN,6017,Main/Patrick Henry Sbnd,1416,N,2020-10-01T07:28:53-04:00,0,0%
MSN,6012,Squires Wbnd,1113,Y,2020-10-01T07:28:49-04:00,1,1%
MSN,6017,1200 North Main Sbnd,1417,N,2020-10-01T07:29:15-04:00,0,0%
MSN,6012,Squires Wbnd,1113,Y,2020-10-01T07:29:08-04:00,1,1%
MSN,6017,Main/Northview Sbnd,1418,N,2020-10-01T07:29:35-04:00,0,0%
MSN,6012,Squires Wbnd,1113,Y,2020-10-01T07:29:19-04:00,1,1%
MSN,6017,Main/Lucas Sbnd,1419,N,2020-10-01T07:29:56-04:00,0,0%
MSN,6012,Squires Wbnd,1113,Y,2020-10-01T07:29:49-04:00,1,1%
MSN,6017,Main/Montgomery Sbnd,1420,N,2020-10-01T07:30:19-04:00,0,0%
MSN,6012,Squires Wbnd,1113,Y,2020-10-01T07:30:10-04:00,1,1%
MSN,6017,Main/Montgomery Sbnd,1420,N,2020-10-01T07:30:37-04:00,0,0%
MSN,6012,Squires Wbnd,1113,Y,2020-10-01T07:30:32-04:00,1,1%
MSN,6017,Main/Kabrich Sbnd,1421,N,2020-10-01T07:30:57-04:00,0,0%
MSN,6012,Squires Wbnd,1113,Y,2020-10-01T07:30:52-04:00,1,1%
MSN,6017,Main/Collegiate Ct Sbnd,1422,N,2020-10-01T07:31:17-04:00,0,0%
MSN,6012,Squires Ebnd,1110,N,2020-10-01T07:31:18-04:00,0,0%
MSN,6017,Main/Turner Sbnd,1423,N,2020-10-01T07:31:33-04:00,0,0%
MSN,6012,Squires Ebnd,1110,N,2020-10-01T07:31:32-04:00,0,0%
MSN,6017,Main/Turner Sbnd,1423,N,2020-10-01T07:31:55-04:00,0,0%
MSN,6012,Squires Ebnd,1110,N,2020-10-01T07:31:52-04:00,0,0%
MSN,6017,Alumni Mall Wbnd,1112,N,2020-10-01T07:32:22-04:00,0,0%
MSN,6012,Squires Ebnd,1110,N,2020-10-01T07:32:10-04:00,0,0%
MSN,6017,Alumni Mall Wbnd,1112,N,2020-10-01T07:32:29-04:00,0,0%
MSN,6012,Squires Ebnd,1110,N,2020-10-01T07:32:32-04:00,0,0%
MSN,6012,Alumni Mall Ebnd,1111,N,2020-10-01T07:33:02-04:00,0,0%
MSN,6012,Alumni Mall Ebnd,1111,N,2020-10-01T07:33:12-04:00,0,0%
MSN,6012,Alumni Mall Ebnd,1111,N,2020-10-01T07:33:28-04:00,0,0%
MSN,6012,Main/Turner Nbnd,1431,N,2020-10-01T07:34:01-04:00,0,0%
MSN,6012,Main/Turner Nbnd,1431,N,2020-10-01T07:34:20-04:00,0,0%
MSN,6012,Main/Turner Nbnd,1431,N,2020-10-01T07:34:34-04:00,0,0%
MSN,6012,Main/Lucas Nbnd S,1401,N,2020-10-01T07:34:56-04:00,0,0%
MSN,6012,Main/Northview Nbnd,1425,N,2020-10-01T07:35:21-04:00,0,0%
MSN,6012,1200 North Main Nbnd,1426,N,2020-10-01T07:35:43-04:00,0,0%
MSN,6012,Main/Patrick Henry Nbnd,1427,N,2020-10-01T07:35:57-04:00,0,0%
MSN,6012,1500 North Main Nbnd,1409,N,2020-10-01T07:36:23-04:00,0,0%
MSN,6012,Main/Giles Nbnd,1410,N,2020-10-01T07:36:40-04:00,0,0%
MSN,6012,Main/Giles Nbnd,1410,N,2020-10-01T07:37:00-04:00,0,0%
MSN,6012,Main/Giles Nbnd,1410,N,2020-10-01T07:37:00-04:00,0,0%
MSN,6012,Main/Giles Nbnd,1410,N,2020-10-01T07:37:22-04:00,0,0%
MSN,6012,Main/Giles Nbnd,1410,N,2020-10-01T07:37:59-04:00,0,0%
MSN,6012,Main/Giles Nbnd,1410,N,2020-10-01T07:38:22-04:00,0,0%
MSN,6012,Main/Giles Nbnd,1410,N,2020-10-01T07:38:22-04:00,0,0%
MSN,6012,Main/Giles Nbnd,1410,N,2020-10-01T07:38:59-04:00,0,0%
MSN,6012,Main/Giles Nbnd,1410,N,2020-10-01T07:39:22-04:00,0,0%
MSN,6012,Main/Giles Nbnd,1410,N,2020-10-01T07:39:22-04:00,0,0%
MSN,6012,Main/Giles Nbnd,1410,N,2020-10-01T07:40:03-04:00,0,0%
MSN,6012,Main/Red Maple Nbnd,1411,Y,2020-10-01T07:40:17-04:00,2,2%
MSN,6012,Main/Red Maple Nbnd,1411,Y,2020-10-01T07:40:40-04:00,2,2%
MSN,6012,Main/Red Maple Nbnd,1411,Y,2020-10-01T07:41:04-04:00,2,2%
MSN,6012,Main/Red Maple Nbnd,1411,Y,2020-10-01T07:41:04-04:00,2,2%
MSN,6012,Main/Red Maple Nbnd,1411,Y,2020-10-01T07:41:41-04:00,2,2%
MSN,6012,Givens/Main Wbnd,1412,N,2020-10-01T07:41:57-04:00,2,2%
MSN,6012,Givens/Main Wbnd,1412,N,2020-10-01T07:42:23-04:00,2,2%
MSN,6012,Whipple/Givens Wbnd,1413,N,2020-10-01T07:42:39-04:00,2,2%
MSN,6012,Whipple/Courtney Sbnd,1428,N,2020-10-01T07:42:58-04:00,2,2%
MSN,6012,Whipple/Main Sbnd,1435,N,2020-10-01T07:43:27-04:00,2,2%
MSN,6012,Whipple/Main Sbnd,1435,N,2020-10-01T07:43:38-04:00,2,2%
MSN,6012,1500 North Main Sbnd,1429,N,2020-10-01T07:44:04-04:00,2,2%
MSN,6012,Main/Patrick Henry Sbnd,1416,N,2020-10-01T07:44:24-04:00,2,2%
MSN,6012,Main/Patrick Henry Sbnd,1416,N,2020-10-01T07:44:43-04:00,2,2%
MSN,6012,Main/Northview Sbnd,1418,N,2020-10-01T07:45:05-04:00,2,2%
MSN,6014,Squires Wbnd,1113,Y,2020-10-01T07:45:10-04:00,0,0%
MSN,6012,Main/Lucas Sbnd,1419,N,2020-10-01T07:45:20-04:00,2,2%
MSN,6014,Squires Wbnd,1113,Y,2020-10-01T07:45:39-04:00,0,0%
MSN,6012,Main/Lucas Sbnd,1419,N,2020-10-01T07:45:39-04:00,2,2%
MSN,6014,Squires Ebnd,1110,N,2020-10-01T07:46:03-04:00,0,0%
MSN,6012,Main/Montgomery Sbnd,1420,N,2020-10-01T07:46:06-04:00,3,4%
MSN,6014,Squires Ebnd,1110,N,2020-10-01T07:46:09-04:00,0,0%
MSN,6012,Main/Montgomery Sbnd,1420,N,2020-10-01T07:46:28-04:00,3,4%
MSN,6014,Squires Ebnd,1110,N,2020-10-01T07:46:39-04:00,0,0%
MSN,6012,Main/Montgomery Sbnd,1420,N,2020-10-01T07:46:31-04:00,3,4%
MSN,6014,Squires Ebnd,1110,N,2020-10-01T07:46:39-04:00,0,0%
MSN,6012,Main/Kabrich Sbnd,1421,N,2020-10-01T07:47:07-04:00,3,4%
MSN,6014,Alumni Mall Ebnd,1111,N,2020-10-01T07:47:19-04:00,0,0%
MSN,6012,Main/Kabrich Sbnd,1421,N,2020-10-01T07:47:12-04:00,3,4%
MSN,6014,Alumni Mall Ebnd,1111,N,2020-10-01T07:47:40-04:00,0,0%
MSN,6012,Main/Collegiate Ct Sbnd,1422,N,2020-10-01T07:47:32-04:00,3,4%
MSN,6014,Main/Turner Nbnd,1431,N,2020-10-01T07:48:08-04:00,0,0%
MSN,6012,Main/Turner Sbnd,1423,N,2020-10-01T07:48:04-04:00,3,4%
MSN,6014,Main/Turner Nbnd,1431,N,2020-10-01T07:48:15-04:00,0,0%
MSN,6012,Main/Turner Sbnd,1423,N,2020-10-01T07:48:17-04:00,3,4%
MSN,6014,Main/Turner Nbnd,1431,N,2020-10-01T07:48:37-04:00,0,0%
MSN,6012,Alumni Mall Wbnd,1112,N,2020-10-01T07:48:45-04:00,3,4%
MSN,6014,Main/Montgomery Nbnd,1400,N,2020-10-01T07:49:02-04:00,0,0%
MSN,6012,Alumni Mall Wbnd,1112,N,2020-10-01T07:49:06-04:00,3,4%
MSN,6014,Main/Lucas Nbnd N,1424,N,2020-10-01T07:49:28-04:00,0,0%
MSN,6012,Squires Wbnd,1113,Y,2020-10-01T07:49:28-04:00,1,1%
MSN,6014,1200 North Main Nbnd,1426,N,2020-10-01T07:49:50-04:00,0,0%
MSN,6014,1200 North Main Nbnd,1426,N,2020-10-01T07:50:03-04:00,0,0%
MSN,6014,1200 North Main Nbnd,1426,N,2020-10-01T07:50:18-04:00,0,0%
MSN,6014,Main/Patrick Henry Nbnd,1427,N,2020-10-01T07:50:49-04:00,0,0%
MSN,6014,Main/Patrick Henry Nbnd,1427,N,2020-10-01T07:51:01-04:00,0,0%
MSN,6014,Main/Giles Nbnd,1410,N,2020-10-01T07:51:30-04:00,0,0%
MSN,6014,Main/Giles Nbnd,1410,N,2020-10-01T07:51:42-04:00,0,0%
MSN,6014,Main/Giles Nbnd,1410,N,2020-10-01T07:52:05-04:00,0,0%
MSN,6014,Main/Giles Nbnd,1410,N,2020-10-01T07:52:05-04:00,0,0%
MSN,6014,Main/Giles Nbnd,1410,N,2020-10-01T07:52:43-04:00,0,0%
MSN,6014,Main/Giles Nbnd,1410,N,2020-10-01T07:53:05-04:00,0,0%
MSN,6014,Main/Giles Nbnd,1410,N,2020-10-01T07:53:05-04:00,0,0%
MSN,6014,Main/Giles Nbnd,1410,N,2020-10-01T07:53:46-04:00,0,0%
MSN,6014,Main/Giles Nbnd,1410,N,2020-10-01T07:54:05-04:00,0,0%
MSN,1924,Squires Wbnd,1113,Y,2020-10-01T07:54:12-04:00,0,0%
MSN,6014,Main/Giles Nbnd,1410,N,2020-10-01T07:54:05-04:00,0,0%
MSN,1924,Squires Wbnd,1113,Y,2020-10-01T07:54:33-04:00,0,0%
MSN,6014,Main/Giles Nbnd,1410,N,2020-10-01T07:54:48-04:00,0,0%
MSN,1924,Squires Wbnd,1113,Y,2020-10-01T07:54:33-04:00,0,0%
MSN,6014,Main/Giles Nbnd,1410,N,2020-10-01T07:55:06-04:00,0,0%
MSN,1924,Squires Wbnd,1113,Y,2020-10-01T07:55:03-04:00,0,0%
MSN,6014,Main/Giles Nbnd,1410,N,2020-10-01T07:55:06-04:00,0,0%
MSN,1924,Squires Wbnd,1113,Y,2020-10-01T07:55:33-04:00,0,0%
MSN,6014,Main/Giles Nbnd,1410,N,2020-10-01T07:55:35-04:00,0,0%
