routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:15-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:15-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:15-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:15-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:15-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:15-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:15-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:15-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:15-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:15-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:15-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:15-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:15-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:15-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:15-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:15-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:15-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:15-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:15-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:15-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:19-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:19-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:19-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:19-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:19-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:19-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:19-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:19-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:19-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:19-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:19-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:19-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:19-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:19-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:19-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:19-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:19-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:19-04:00,1,1%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-10-07T07:00:19-04:00,1,1%
