routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-09-30T07:00:12-04:00,0,0%
MSN,1915,Main/Red Maple Nbnd,1411,Y,2020-09-30T07:00:21-04:00,0,0%
MSN,1915,Givens/Main Wbnd,1412,N,2020-09-30T07:00:51-04:00,0,0%
MSN,1915,Givens/Main Wbnd,1412,N,2020-09-30T07:01:00-04:00,0,0%
MSN,1915,Whipple/Givens Wbnd,1413,N,2020-09-30T07:01:36-04:00,0,0%
MSN,1915,Whipple/Givens Wbnd,1413,N,2020-09-30T07:01:36-04:00,0,0%
MSN,1915,Whipple/Givens Wbnd,1413,N,2020-09-30T07:01:36-04:00,0,0%
MSN,1915,Whipple/Givens Wbnd,1413,N,2020-09-30T07:01:36-04:00,0,0%
MSN,1915,Whipple/Givens Wbnd,1413,N,2020-09-30T07:01:36-04:00,0,0%
MSN,1915,Whipple/Givens Wbnd,1413,N,2020-09-30T07:01:36-04:00,0,0%
MSN,1915,Whipple/Givens Wbnd,1413,N,2020-09-30T07:01:36-04:00,0,0%
MSN,1915,Whipple/Givens Wbnd,1413,N,2020-09-30T07:01:36-04:00,0,0%
MSN,1915,Whipple/Givens Wbnd,1413,N,2020-09-30T07:01:36-04:00,0,0%
MSN,1915,Whipple/Givens Wbnd,1413,N,2020-09-30T07:01:36-04:00,0,0%
MSN,1915,Whipple/Givens Wbnd,1413,N,2020-09-30T07:01:36-04:00,0,0%
MSN,1915,Whipple/Givens Wbnd,1413,N,2020-09-30T07:01:36-04:00,0,0%
MSN,1915,Whipple/Givens Wbnd,1413,N,2020-09-30T07:01:36-04:00,0,0%
MSN,1915,Whipple/Givens Wbnd,1413,N,2020-09-30T07:01:36-04:00,0,0%
MSN,1915,Whipple/Givens Wbnd,1413,N,2020-09-30T07:01:36-04:00,0,0%
MSN,1915,Whipple/Givens Wbnd,1413,N,2020-09-30T07:01:36-04:00,0,0%
MSN,1915,Whipple/Givens Wbnd,1413,N,2020-09-30T07:01:36-04:00,0,0%
MSN,1915,Whipple/Givens Wbnd,1413,N,2020-09-30T07:01:36-04:00,0,0%
MSN,1915,Whipple/Givens Wbnd,1413,N,2020-09-30T07:01:36-04:00,0,0%
MSN,1915,Whipple/Givens Wbnd,1413,N,2020-09-30T07:01:36-04:00,0,0%
MSN,1915,Whipple/Courtney Sbnd,1428,N,2020-09-30T07:01:42-04:00,0,0%
MSN,1915,Whipple/Courtney Sbnd,1428,N,2020-09-30T07:01:42-04:00,0,0%
MSN,1915,Whipple/Courtney Sbnd,1428,N,2020-09-30T07:01:42-04:00,0,0%
MSN,1915,Whipple/Courtney Sbnd,1428,N,2020-09-30T07:01:42-04:00,0,0%
MSN,1915,Whipple/Courtney Sbnd,1428,N,2020-09-30T07:01:42-04:00,0,0%
MSN,1915,Whipple/Courtney Sbnd,1428,N,2020-09-30T07:01:42-04:00,0,0%
MSN,1915,Whipple/Courtney Sbnd,1428,N,2020-09-30T07:01:42-04:00,0,0%
MSN,1915,Whipple/Courtney Sbnd,1428,N,2020-09-30T07:01:42-04:00,0,0%
MSN,1915,Whipple/Courtney Sbnd,1428,N,2020-09-30T07:01:42-04:00,0,0%
MSN,1915,Whipple/Courtney Sbnd,1428,N,2020-09-30T07:01:42-04:00,0,0%
MSN,1915,Whipple/Courtney Sbnd,1428,N,2020-09-30T07:01:42-04:00,0,0%
MSN,1915,Whipple/Courtney Sbnd,1428,N,2020-09-30T07:01:42-04:00,0,0%
MSN,1915,Whipple/Courtney Sbnd,1428,N,2020-09-30T07:01:42-04:00,0,0%
MSN,1915,Whipple/Courtney Sbnd,1428,N,2020-09-30T07:01:42-04:00,0,0%
MSN,1915,Whipple/Courtney Sbnd,1428,N,2020-09-30T07:01:42-04:00,0,0%
MSN,1915,Whipple/Courtney Sbnd,1428,N,2020-09-30T07:01:42-04:00,0,0%
MSN,1915,Whipple/Courtney Sbnd,1428,N,2020-09-30T07:01:42-04:00,0,0%
MSN,1915,Whipple/Courtney Sbnd,1428,N,2020-09-30T07:01:42-04:00,0,0%
MSN,1915,Whipple/Main Sbnd,1435,N,2020-09-30T07:02:00-04:00,0,0%
MSN,1915,1500 North Main Sbnd,1429,N,2020-09-30T07:02:18-04:00,0,0%
MSN,1915,1500 North Main Sbnd,1429,N,2020-09-30T07:02:35-04:00,0,0%
MSN,1915,Main/Patrick Henry Sbnd,1416,N,2020-09-30T07:03:00-04:00,0,0%
MSN,1915,1200 North Main Sbnd,1417,N,2020-09-30T07:03:22-04:00,0,0%
MSN,1915,Main/Montgomery Sbnd,1420,N,2020-09-30T07:03:45-04:00,0,0%
MSN,1915,Main/Montgomery Sbnd,1420,N,2020-09-30T07:03:52-04:00,0,0%
MSN,1915,Main/Kabrich Sbnd,1421,N,2020-09-30T07:04:11-04:00,0,0%
MSN,1915,Main/Collegiate Ct Sbnd,1422,N,2020-09-30T07:04:44-04:00,0,0%
MSN,1915,Main/Turner Sbnd,1423,N,2020-09-30T07:05:00-04:00,0,0%
MSN,1915,Main/Turner Sbnd,1423,N,2020-09-30T07:05:25-04:00,0,0%
MSN,1915,Squires Wbnd,1113,Y,2020-09-30T07:05:46-04:00,0,0%
MSN,6011,Squires Wbnd,1113,Y,2020-09-30T07:08:19-04:00,0,0%
MSN,6011,Squires Wbnd,1113,Y,2020-09-30T07:08:40-04:00,0,0%
MSN,6011,Squires Wbnd,1113,Y,2020-09-30T07:08:40-04:00,0,0%
MSN,6011,Squires Wbnd,1113,Y,2020-09-30T07:09:21-04:00,0,0%
MSN,6011,Squires Wbnd,1113,Y,2020-09-30T07:09:40-04:00,0,0%
MSN,6011,Squires Wbnd,1113,Y,2020-09-30T07:09:40-04:00,0,0%
MSN,6011,Squires Wbnd,1113,Y,2020-09-30T07:10:22-04:00,0,0%
MSN,6011,Squires Wbnd,1113,Y,2020-09-30T07:10:40-04:00,0,0%
MSN,6011,Squires Wbnd,1113,Y,2020-09-30T07:10:40-04:00,0,0%
MSN,6011,Squires Wbnd,1113,Y,2020-09-30T07:11:25-04:00,0,0%
MSN,6011,Squires Wbnd,1113,Y,2020-09-30T07:11:40-04:00,0,0%
MSN,6011,Squires Wbnd,1113,Y,2020-09-30T07:12:10-04:00,0,0%
MSN,6414,Main/Red Maple Nbnd,1411,Y,2020-09-30T07:12:06-04:00,1,1%
MSN,6011,Squires Wbnd,1113,Y,2020-09-30T07:12:27-04:00,0,0%
MSN,6414,Main/Red Maple Nbnd,1411,Y,2020-09-30T07:12:26-04:00,1,1%
MSN,6011,Squires Wbnd,1113,Y,2020-09-30T07:12:40-04:00,0,0%
MSN,6414,Main/Red Maple Nbnd,1411,Y,2020-09-30T07:12:26-04:00,1,1%
MSN,6011,Squires Wbnd,1113,Y,2020-09-30T07:13:10-04:00,0,0%
MSN,6414,Main/Red Maple Nbnd,1411,Y,2020-09-30T07:13:09-04:00,1,1%
MSN,6011,Squires Wbnd,1113,Y,2020-09-30T07:13:27-04:00,0,0%
MSN,6414,Whipple/Givens Wbnd,1413,N,2020-09-30T07:13:20-04:00,1,1%
MSN,6011,Squires Wbnd,1113,Y,2020-09-30T07:13:40-04:00,0,0%
MSN,6414,Whipple/Courtney Sbnd,1428,N,2020-09-30T07:13:48-04:00,1,1%
MSN,6011,Squires Wbnd,1113,Y,2020-09-30T07:14:10-04:00,0,0%
MSN,6414,Whipple/Courtney Sbnd,1428,N,2020-09-30T07:13:55-04:00,1,1%
MSN,6011,Squires Wbnd,1113,Y,2020-09-30T07:14:10-04:00,0,0%
MSN,6414,Whipple/Main Sbnd,1435,N,2020-09-30T07:14:25-04:00,1,1%
MSN,6011,Squires Wbnd,1113,Y,2020-09-30T07:14:40-04:00,0,0%
