routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
UCB,1916,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-09-23T07:00:32-04:00,0,0%
UCB,1916,The Village on Patrick Henry Ebnd,1324,N,2020-09-23T07:00:47-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:03-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:03-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:03-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:03-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:03-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:03-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:03-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
UCB,1916,Patrick Henry/Progress Ebnd,1325,N,2020-09-23T07:01:16-04:00,0,0%
