routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
UCB,6017,Davidson Hall,1102,N,2020-10-06T07:15:51-04:00,0,0%
UCB,6016,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-06T07:15:41-04:00,0,0%
UCB,6017,Davidson Hall,1102,N,2020-10-06T07:16:12-04:00,0,0%
UCB,6016,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-06T07:16:08-04:00,0,0%
UCB,6017,Davidson Hall,1102,N,2020-10-06T07:16:20-04:00,0,0%
UCB,6016,Patrick Henry/Progress Ebnd,1325,N,2020-10-06T07:16:29-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-06T07:16:52-04:00,0,0%
UCB,6016,Patrick Henry/Progress Ebnd,1325,N,2020-10-06T07:16:43-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-06T07:17:03-04:00,0,0%
UCB,6016,Progress/Hunt Club Sbnd,1326,N,2020-10-06T07:17:01-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-06T07:17:21-04:00,0,0%
UCB,6016,Progress/University Terr Sbnd,1327,N,2020-10-06T07:17:20-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-06T07:17:51-04:00,0,0%
UCB,6016,Progress/Broce Sbnd,1328,N,2020-10-06T07:17:43-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-06T07:18:01-04:00,0,0%
UCB,6016,Progress/Broce Sbnd,1328,N,2020-10-06T07:18:05-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-06T07:18:21-04:00,0,0%
UCB,6016,Progress/Watson Sbnd,1340,N,2020-10-06T07:18:16-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-06T07:18:53-04:00,0,0%
UCB,6016,Progress/Watson Sbnd,1340,N,2020-10-06T07:18:46-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-06T07:19:08-04:00,0,0%
UCB,6016,Progress/Watson Sbnd,1340,N,2020-10-06T07:18:46-04:00,0,0%
UCB,6017,University Mall Nbnd,1316,N,2020-10-06T07:19:34-04:00,0,0%
