routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
UCB,1924,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-09T07:07:14-04:00,0,0%
UCB,1924,The Village on Patrick Henry Ebnd,1324,N,2020-10-09T07:07:35-04:00,0,0%
UCB,1924,Patrick Henry/Progress Ebnd,1325,N,2020-10-09T07:07:57-04:00,0,0%
UCB,1924,Progress/Hunt Club Sbnd,1326,N,2020-10-09T07:08:18-04:00,0,0%
UCB,1924,Progress/University Terr Sbnd,1327,N,2020-10-09T07:08:32-04:00,0,0%
UCB,1924,Progress/Broce Sbnd,1328,N,2020-10-09T07:08:52-04:00,0,0%
UCB,1924,Progress/Watson Sbnd,1340,N,2020-10-09T07:09:12-04:00,0,0%
UCB,1924,Progress/Watson Sbnd,1340,N,2020-10-09T07:09:25-04:00,0,0%
UCB,1924,Progress/Watson Sbnd,1340,N,2020-10-09T07:09:47-04:00,0,0%
UCB,1924,Progress/Watson Sbnd,1340,N,2020-10-09T07:09:47-04:00,0,0%
UCB,1924,Progress/Watson Sbnd,1340,N,2020-10-09T07:10:32-04:00,0,0%
UCB,1924,Main/Kabrich Sbnd,1421,N,2020-10-09T07:10:51-04:00,0,0%
UCB,1924,Main/Kabrich Sbnd,1421,N,2020-10-09T07:11:16-04:00,0,0%
UCB,1924,Main/Kabrich Sbnd,1421,N,2020-10-09T07:11:40-04:00,0,0%
UCB,1924,Main/Kabrich Sbnd,1421,N,2020-10-09T07:12:00-04:00,0,0%
UCB,1924,McBryde Hall,1106,N,2020-10-09T07:12:19-04:00,0,0%
UCB,1924,McBryde Hall,1106,N,2020-10-09T07:12:38-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:12:48-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:13:08-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:13:38-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:13:51-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:14:08-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:14:38-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:14:52-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:15:08-04:00,0,0%
UCB,6017,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-09T07:15:21-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:15:38-04:00,0,0%
UCB,6017,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-09T07:15:27-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:16:03-04:00,0,0%
UCB,6017,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-09T07:15:51-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:16:20-04:00,0,0%
UCB,6017,The Village on Patrick Henry Ebnd,1324,N,2020-10-09T07:16:18-04:00,1,1%
UCB,1924,Davidson Hall,1102,N,2020-10-09T07:16:31-04:00,0,0%
UCB,6017,Patrick Henry/Progress Ebnd,1325,N,2020-10-09T07:16:36-04:00,1,1%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-10-09T07:17:03-04:00,0,0%
UCB,6017,Progress/Hunt Club Sbnd,1326,N,2020-10-09T07:17:00-04:00,1,1%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-10-09T07:17:13-04:00,0,0%
UCB,6017,Progress/Hunt Club Sbnd,1326,N,2020-10-09T07:17:22-04:00,1,1%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-10-09T07:17:43-04:00,0,0%
UCB,6017,Progress/University Terr Sbnd,1327,N,2020-10-09T07:17:42-04:00,1,1%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-10-09T07:17:43-04:00,0,0%
UCB,6017,Progress/University Terr Sbnd,1327,N,2020-10-09T07:17:59-04:00,1,1%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-10-09T07:17:43-04:00,0,0%
UCB,6017,Progress/Broce Sbnd,1328,N,2020-10-09T07:18:22-04:00,1,1%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-10-09T07:18:43-04:00,0,0%
UCB,6017,Progress/Watson Sbnd,1340,N,2020-10-09T07:18:41-04:00,1,1%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-10-09T07:19:05-04:00,0,0%
UCB,6017,Progress/Watson Sbnd,1340,N,2020-10-09T07:19:02-04:00,1,1%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-10-09T07:19:23-04:00,0,0%
UCB,6017,Progress/Watson Sbnd,1340,N,2020-10-09T07:19:02-04:00,1,1%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-10-09T07:19:39-04:00,0,0%
UCB,6017,Progress/Watson Sbnd,1340,N,2020-10-09T07:19:40-04:00,1,1%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-10-09T07:20:02-04:00,0,0%
UCB,6017,Main/Kabrich Sbnd,1421,N,2020-10-09T07:19:58-04:00,1,1%
UCB,1924,University Mall Nbnd,1316,N,2020-10-09T07:20:23-04:00,0,0%
UCB,6017,Main/Kabrich Sbnd,1421,N,2020-10-09T07:20:15-04:00,1,1%
UCB,1924,University Mall Nbnd,1316,N,2020-10-09T07:20:42-04:00,0,0%
UCB,6017,Main/Kabrich Sbnd,1421,N,2020-10-09T07:20:42-04:00,1,1%
UCB,1924,University City/Broce Nbnd,1318,N,2020-10-09T07:20:57-04:00,0,0%
UCB,6017,Main/Kabrich Sbnd,1421,N,2020-10-09T07:20:58-04:00,1,1%
UCB,1924,Shawnee on University City Nbnd,1319,N,2020-10-09T07:21:25-04:00,0,0%
UCB,6017,Main/Kabrich Sbnd,1421,N,2020-10-09T07:21:22-04:00,1,1%
UCB,1924,Shawnee on University City Nbnd,1319,N,2020-10-09T07:21:39-04:00,0,0%
UCB,6017,McBryde Hall,1106,N,2020-10-09T07:21:42-04:00,1,1%
UCB,1924,Shawnee on University City Ebnd,1320,N,2020-10-09T07:21:56-04:00,0,0%
UCB,6017,McBryde Hall,1106,N,2020-10-09T07:21:42-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:22:20-04:00,0,0%
UCB,6017,McBryde Hall,1106,N,2020-10-09T07:22:23-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:22:40-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:22:42-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:22:58-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:22:53-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:22:58-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:23:23-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:23:41-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:23:43-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:23:58-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:23:53-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:23:58-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:24:23-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:24:44-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:24:23-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:24:58-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:24:53-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:24:58-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:25:23-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:25:46-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:25:38-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:25:58-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:25:55-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:25:58-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:26:20-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:26:28-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:26:20-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:26:58-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:26:50-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:26:58-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:27:20-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:27:38-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:27:40-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:27:50-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:27:51-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:27:50-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:28:20-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:28:28-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:28:20-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:28:58-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:28:54-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:28:58-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:29:20-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:29:28-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:29:20-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:30:07-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:30:08-04:00,1,1%
UCB,1924,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-09T07:30:29-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-09T07:30:13-04:00,0,0%
UCB,1924,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-09T07:30:40-04:00,0,0%
UCB,6017,Davidson Hall,1102,N,2020-10-09T07:30:43-04:00,0,0%
UCB,1924,Patrick Henry/Progress Ebnd,1325,N,2020-10-09T07:31:09-04:00,0,0%
UCB,6017,Davidson Hall,1102,N,2020-10-09T07:31:01-04:00,0,0%
UCB,1924,Patrick Henry/Progress Ebnd,1325,N,2020-10-09T07:31:20-04:00,0,0%
UCB,6017,Davidson Hall,1102,N,2020-10-09T07:31:27-04:00,0,0%
UCB,1924,Patrick Henry/Progress Ebnd,1325,N,2020-10-09T07:31:39-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-09T07:31:48-04:00,0,0%
UCB,1924,Progress/Hunt Club Sbnd,1326,N,2020-10-09T07:32:09-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-09T07:32:02-04:00,0,0%
UCB,1924,Progress/University Terr Sbnd,1327,N,2020-10-09T07:32:25-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-09T07:32:12-04:00,0,0%
UCB,1924,Progress/Broce Sbnd,1328,N,2020-10-09T07:32:45-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-09T07:32:43-04:00,0,0%
UCB,1924,Progress/Broce Sbnd,1328,N,2020-10-09T07:33:01-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-09T07:32:57-04:00,0,0%
UCB,1924,Progress/Watson Sbnd,1340,N,2020-10-09T07:33:20-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-09T07:33:20-04:00,0,0%
UCB,1924,Progress/Watson Sbnd,1340,N,2020-10-09T07:33:47-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-09T07:33:36-04:00,0,0%
UCB,1924,Progress/Watson Sbnd,1340,N,2020-10-09T07:34:08-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-09T07:34:06-04:00,0,0%
UCB,1924,Main/Kabrich Sbnd,1421,N,2020-10-09T07:34:29-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-09T07:34:06-04:00,0,0%
UCB,1924,Main/Kabrich Sbnd,1421,N,2020-10-09T07:34:29-04:00,0,0%
UCB,6017,University Mall Nbnd,1316,N,2020-10-09T07:34:44-04:00,0,0%
UCB,1924,Main/Kabrich Sbnd,1421,N,2020-10-09T07:35:06-04:00,0,0%
UCB,6017,University Mall Nbnd,1316,N,2020-10-09T07:34:55-04:00,0,0%
UCB,1924,Main/Kabrich Sbnd,1421,N,2020-10-09T07:35:18-04:00,0,0%
UCB,6017,University Mall Nbnd,1316,N,2020-10-09T07:35:20-04:00,0,0%
UCB,1924,Main/Kabrich Sbnd,1421,N,2020-10-09T07:35:38-04:00,0,0%
UCB,6017,University City/Broce Nbnd,1318,N,2020-10-09T07:35:46-04:00,0,0%
UCB,1924,Main/Kabrich Sbnd,1421,N,2020-10-09T07:36:08-04:00,0,0%
UCB,6017,University City/Broce Nbnd,1318,N,2020-10-09T07:36:03-04:00,0,0%
UCB,1924,McBryde Hall,1106,N,2020-10-09T07:36:25-04:00,0,0%
UCB,6017,Shawnee on University City Nbnd,1319,N,2020-10-09T07:36:21-04:00,0,0%
UCB,1924,McBryde Hall,1106,N,2020-10-09T07:36:40-04:00,0,0%
UCB,6017,Shawnee on University City Ebnd,1320,N,2020-10-09T07:36:45-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:37:10-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:37:10-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:37:34-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:37:20-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:37:34-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:37:40-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:38:04-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:38:11-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:38:17-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:38:30-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:38:34-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:38:37-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:39:04-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:39:00-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:39:19-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:39:30-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:39:34-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:39:35-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:40:04-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:40:00-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:40:34-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:40:30-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:40:50-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:40:36-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:40:50-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:41:00-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:41:34-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:41:30-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:41:34-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:41:38-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:42:14-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:42:00-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-10-09T07:42:34-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-09T07:42:30-04:00,0,0%
