routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:28:53-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:29:11-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:29:32-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:29:19-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:29:53-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:29:41-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:30:06-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:30:12-04:00,0,0%
UCB,6412,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-09-21T07:30:29-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:30:20-04:00,0,0%
UCB,6412,The Village on Patrick Henry Ebnd,1324,N,2020-09-21T07:30:53-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:30:55-04:00,0,0%
UCB,6412,Patrick Henry/Progress Ebnd,1325,N,2020-09-21T07:31:09-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:31:02-04:00,0,0%
UCB,6412,Progress/Hunt Club Sbnd,1326,N,2020-09-21T07:31:36-04:00,0,0%
UCB,1924,Davidson Hall,1102,N,2020-09-21T07:31:34-04:00,0,0%
UCB,6412,Progress/Hunt Club Sbnd,1326,N,2020-09-21T07:31:58-04:00,0,0%
UCB,1924,Davidson Hall,1102,N,2020-09-21T07:31:53-04:00,0,0%
UCB,6412,Progress/University Terr Sbnd,1327,N,2020-09-21T07:32:18-04:00,1,1%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-09-21T07:32:11-04:00,0,0%
UCB,6412,Progress/Broce Sbnd,1328,N,2020-09-21T07:32:36-04:00,1,1%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-09-21T07:32:25-04:00,0,0%
UCB,6412,Progress/Broce Sbnd,1328,N,2020-09-21T07:32:54-04:00,1,1%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-09-21T07:32:52-04:00,0,0%
UCB,6412,Progress/Watson Sbnd,1340,N,2020-09-21T07:33:08-04:00,1,1%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-09-21T07:32:52-04:00,0,0%
UCB,6412,Progress/Watson Sbnd,1340,N,2020-09-21T07:33:31-04:00,1,1%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-09-21T07:33:22-04:00,0,0%
UCB,6412,Main/Kabrich Sbnd,1421,N,2020-09-21T07:33:58-04:00,1,1%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-09-21T07:33:52-04:00,0,0%
UCB,6412,Main/Kabrich Sbnd,1421,N,2020-09-21T07:34:11-04:00,1,1%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-09-21T07:34:12-04:00,0,0%
UCB,6412,Main/Kabrich Sbnd,1421,N,2020-09-21T07:34:36-04:00,1,1%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-09-21T07:34:27-04:00,0,0%
UCB,6412,Main/Kabrich Sbnd,1421,N,2020-09-21T07:34:40-04:00,1,1%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-09-21T07:34:57-04:00,0,0%
UCB,6412,Main/Kabrich Sbnd,1421,N,2020-09-21T07:35:12-04:00,1,1%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-09-21T07:35:05-04:00,0,0%
UCB,6412,Main/Kabrich Sbnd,1421,N,2020-09-21T07:35:32-04:00,1,1%
UCB,1924,University Mall Nbnd,1316,N,2020-09-21T07:35:35-04:00,0,0%
UCB,6412,Main/Kabrich Sbnd,1421,N,2020-09-21T07:35:53-04:00,1,1%
UCB,1924,University Mall Nbnd,1316,N,2020-09-21T07:35:48-04:00,0,0%
UCB,6412,McBryde Hall,1106,N,2020-09-21T07:36:21-04:00,1,1%
UCB,1924,University City/Broce Nbnd,1318,N,2020-09-21T07:36:13-04:00,0,0%
UCB,6412,McBryde Hall,1106,N,2020-09-21T07:36:34-04:00,1,1%
UCB,1924,University City/Broce Nbnd,1318,N,2020-09-21T07:36:28-04:00,0,0%
UCB,6412,McBryde Hall,1106,N,2020-09-21T07:36:42-04:00,1,1%
UCB,1924,Shawnee on University City Nbnd,1319,N,2020-09-21T07:36:56-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:37:15-04:00,1,1%
UCB,1924,Shawnee on University City Ebnd,1320,N,2020-09-21T07:37:14-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:37:38-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:37:40-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:37:38-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:37:48-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:38:08-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:38:13-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:38:38-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:38:31-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:38:38-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:38:58-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:39:08-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:38:58-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:39:38-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:39:31-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:39:38-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:39:58-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:40:08-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:39:58-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:40:38-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:40:32-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:40:47-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:40:58-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:41:08-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:40:58-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:41:38-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:41:34-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:41:38-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:41:58-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:42:20-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:41:58-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:42:38-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:42:37-04:00,0,0%
