routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:00:22-04:00,0,0%
UCB,6013,The Village on Patrick Henry Ebnd,1324,N,2020-10-07T07:01:01-04:00,0,0%
UCB,6013,The Village on Patrick Henry Ebnd,1324,N,2020-10-07T07:01:16-04:00,0,0%
UCB,6013,Progress/Hunt Club Sbnd,1326,N,2020-10-07T07:01:41-04:00,0,0%
UCB,6013,Progress/University Terr Sbnd,1327,N,2020-10-07T07:01:58-04:00,0,0%
UCB,6013,Progress/Broce Sbnd,1328,N,2020-10-07T07:02:24-04:00,0,0%
UCB,6013,Progress/Broce Sbnd,1328,N,2020-10-07T07:02:39-04:00,0,0%
UCB,6013,Progress/Watson Sbnd,1340,N,2020-10-07T07:02:55-04:00,0,0%
UCB,6013,Progress/Watson Sbnd,1340,N,2020-10-07T07:03:25-04:00,0,0%
UCB,6013,Progress/Watson Sbnd,1340,N,2020-10-07T07:03:46-04:00,0,0%
UCB,6013,Main/Kabrich Sbnd,1421,N,2020-10-07T07:04:01-04:00,0,0%
UCB,6013,Main/Kabrich Sbnd,1421,N,2020-10-07T07:04:23-04:00,0,0%
UCB,6013,Main/Kabrich Sbnd,1421,N,2020-10-07T07:04:36-04:00,0,0%
UCB,6013,Main/Kabrich Sbnd,1421,N,2020-10-07T07:05:06-04:00,0,0%
UCB,6013,Main/Kabrich Sbnd,1421,N,2020-10-07T07:05:17-04:00,0,0%
UCB,6013,McBryde Hall,1106,N,2020-10-07T07:05:40-04:00,0,0%
UCB,6013,McBryde Hall,1106,N,2020-10-07T07:05:40-04:00,0,0%
UCB,6013,McBryde Hall,1106,N,2020-10-07T07:06:30-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:06:47-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:07:04-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:07:30-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:07:30-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:08:00-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:08:30-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:08:43-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:09:00-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:09:30-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:09:45-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:10:00-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:10:00-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:10:45-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:11:00-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:11:30-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:11:48-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:12:00-04:00,0,0%
UCB,6015,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:12:03-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:12:00-04:00,0,0%
UCB,6015,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:12:31-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:12:49-04:00,0,0%
UCB,6015,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:12:31-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:13:00-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:13:00-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:13:54-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:14:00-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:14:30-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:14:54-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:15:15-04:00,0,0%
UCB,6015,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:15:14-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:15:24-04:00,0,0%
UCB,6015,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-07T07:15:31-04:00,0,0%
UCB,6013,Burruss Hall,1101,Y,2020-10-07T07:15:46-04:00,0,0%
