routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:13:18-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:13:27-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:13:48-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:14:18-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:14:18-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:14:48-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:15:18-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:15:18-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:15:48-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:16:18-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:16:18-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:17:00-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:17:18-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:17:18-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:17:48-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:18:18-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:18:18-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:18:48-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:19:18-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:19:18-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:19:48-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:20:18-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:20:18-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:20:48-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:21:18-04:00,4,6%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:21:37-04:00,17,24%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:22:03-04:00,17,24%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:22:03-04:00,17,24%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:22:28-04:00,17,24%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:22:58-04:00,17,24%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:23:24-04:00,17,24%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:23:35-04:00,17,24%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:23:58-04:00,17,24%
TTT,6306,Squires Ebnd,1110,Y,2020-10-02T15:24:11-04:00,17,24%
TTT,6306,Main/Roanoke Sbnd,1600,N,2020-10-02T15:24:39-04:00,18,26%
TTT,6306,Main/Roanoke Sbnd,1600,N,2020-10-02T15:24:50-04:00,18,26%
TTT,6306,Main/Roanoke Sbnd,1600,N,2020-10-02T15:25:26-04:00,18,26%
TTT,6306,Main/Roanoke Sbnd,1600,N,2020-10-02T15:25:41-04:00,18,26%
TTT,6306,Main/Roanoke Sbnd,1600,N,2020-10-02T15:26:02-04:00,18,26%
TTT,6306,Main/Roanoke Sbnd,1600,N,2020-10-02T15:26:23-04:00,18,26%
TTT,6306,Main/Roanoke Sbnd,1600,N,2020-10-02T15:26:35-04:00,18,26%
TTT,6306,Main/Roanoke Sbnd,1600,N,2020-10-02T15:27:03-04:00,18,26%
TTT,6306,Main/Roanoke Sbnd,1600,N,2020-10-02T15:27:27-04:00,18,26%
TTT,6306,Main/Roanoke Sbnd,1600,N,2020-10-02T15:27:42-04:00,18,26%
