routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
TTT,6414,LewisGale Hospital Montgomery,1803,Y,2020-10-08T07:00:07-04:00,0,0%
TTT,6414,LewisGale Hospital Montgomery,1803,Y,2020-10-08T07:00:34-04:00,0,0%
TTT,6414,LewisGale Hospital Montgomery,1803,Y,2020-10-08T07:00:51-04:00,0,0%
TTT,6414,LewisGale Hospital Montgomery,1803,Y,2020-10-08T07:01:16-04:00,0,0%
TTT,6414,LewisGale Hospital Montgomery,1803,Y,2020-10-08T07:01:27-04:00,0,0%
TTT,6414,LewisGale Hospital Montgomery,1803,Y,2020-10-08T07:01:57-04:00,0,0%
TTT,6414,LewisGale Hospital Montgomery,1803,Y,2020-10-08T07:02:08-04:00,0,0%
TTT,6414,LewisGale Hospital Montgomery,1803,Y,2020-10-08T07:02:32-04:00,0,0%
TTT,6414,LewisGale Hospital Montgomery,1803,Y,2020-10-08T07:02:43-04:00,0,0%
TTT,6414,LewisGale Hospital Montgomery,1803,Y,2020-10-08T07:03:09-04:00,0,0%
TTT,6414,LewisGale Hospital Montgomery,1803,Y,2020-10-08T07:03:33-04:00,0,0%
TTT,6414,LewisGale Hospital Montgomery,1803,Y,2020-10-08T07:03:54-04:00,0,0%
TTT,6414,LewisGale Hospital Montgomery,1803,Y,2020-10-08T07:04:18-04:00,0,0%
TTT,6414,LewisGale Hospital Montgomery,1803,Y,2020-10-08T07:04:39-04:00,0,0%
TTT,6414,LewisGale Hospital Montgomery,1803,Y,2020-10-08T07:04:50-04:00,0,0%
TTT,6414,LewisGale Hospital Montgomery,1803,Y,2020-10-08T07:05:13-04:00,0,0%
TTT,6414,LewisGale Hospital Montgomery,1803,Y,2020-10-08T07:05:20-04:00,0,0%
TTT,6414,LewisGale Hospital Montgomery,1803,Y,2020-10-08T07:05:54-04:00,0,0%
TTT,6414,LewisGale Hospital Montgomery,1803,Y,2020-10-08T07:06:19-04:00,0,0%
TTT,6414,Main/Ardmore Nbnd,1619,N,2020-10-08T07:06:35-04:00,0,0%
TTT,6414,Main/Ardmore Nbnd,1619,N,2020-10-08T07:06:56-04:00,0,0%
TTT,6414,Main/Ardmore Nbnd,1619,N,2020-10-08T07:07:18-04:00,0,0%
TTT,6414,Main/Ardmore Nbnd,1619,N,2020-10-08T07:07:39-04:00,0,0%
TTT,6414,Main/Ardmore Nbnd,1619,N,2020-10-08T07:07:50-04:00,0,0%
TTT,6414,Main/Ardmore Nbnd,1619,N,2020-10-08T07:08:15-04:00,0,0%
TTT,6414,Main/Ardmore Nbnd,1619,N,2020-10-08T07:08:30-04:00,0,0%
TTT,6414,Main/Ardmore Nbnd,1619,N,2020-10-08T07:09:00-04:00,0,0%
TTT,6414,Main St Post Office,1628,N,2020-10-08T07:09:16-04:00,0,0%
TTT,6414,Main St Post Office,1628,N,2020-10-08T07:09:42-04:00,0,0%
TTT,6414,Main St Post Office,1628,N,2020-10-08T07:09:57-04:00,0,0%
TTT,6414,Main St Post Office,1628,N,2020-10-08T07:09:57-04:00,0,0%
TTT,6414,Main St Post Office,1628,N,2020-10-08T07:10:27-04:00,0,0%
TTT,6414,Main St Post Office,1628,N,2020-10-08T07:10:55-04:00,0,0%
TTT,6414,Main St Post Office,1628,N,2020-10-08T07:11:16-04:00,0,0%
TTT,6414,Main St Post Office,1628,N,2020-10-08T07:11:39-04:00,0,0%
TTT,6414,Main St Post Office,1628,N,2020-10-08T07:11:58-04:00,0,0%
TTT,6414,Squires Ebnd,1110,Y,2020-10-08T07:12:23-04:00,0,0%
TTT,6414,Squires Ebnd,1110,Y,2020-10-08T07:12:41-04:00,0,0%
TTT,6414,Squires Ebnd,1110,Y,2020-10-08T07:12:48-04:00,0,0%
TTT,6414,Squires Ebnd,1110,Y,2020-10-08T07:13:11-04:00,0,0%
TTT,6414,Squires Ebnd,1110,Y,2020-10-08T07:13:41-04:00,0,0%
TTT,6414,Squires Ebnd,1110,Y,2020-10-08T07:13:41-04:00,0,0%
TTT,6414,Squires Ebnd,1110,Y,2020-10-08T07:14:11-04:00,0,0%
TTT,6414,Squires Ebnd,1110,Y,2020-10-08T07:14:41-04:00,0,0%
TTT,6414,Squires Ebnd,1110,Y,2020-10-08T07:14:56-04:00,0,0%
TTT,6414,Squires Ebnd,1110,Y,2020-10-08T07:15:22-04:00,0,0%
TTT,6414,Squires Ebnd,1110,Y,2020-10-08T07:15:33-04:00,0,0%
TTT,6414,Squires Ebnd,1110,Y,2020-10-08T07:15:52-04:00,0,0%
TTT,6414,Squires Ebnd,1110,Y,2020-10-08T07:16:22-04:00,0,0%
TTT,6414,Squires Ebnd,1110,Y,2020-10-08T07:16:22-04:00,0,0%
TTT,6414,Squires Ebnd,1110,Y,2020-10-08T07:16:52-04:00,0,0%
TTT,6414,Squires Ebnd,1110,Y,2020-10-08T07:17:22-04:00,0,0%
TTT,6414,Squires Ebnd,1110,Y,2020-10-08T07:17:37-04:00,0,0%
TTT,6414,Squires Ebnd,1110,Y,2020-10-08T07:18:07-04:00,0,0%
TTT,6414,Main/Roanoke Sbnd,1600,N,2020-10-08T07:18:18-04:00,3,4%
TTT,6414,Main/Roanoke Sbnd,1600,N,2020-10-08T07:18:34-04:00,3,4%
