routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-07T06:59:17-04:00,0,0%
