routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:35-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:35-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:35-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:35-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:35-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:35-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:35-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:35-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:35-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:35-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:35-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:35-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:35-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:35-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:35-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:35-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:35-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:35-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:35-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
HWB,6011,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-22T06:59:59-04:00,0,0%
