routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HWB,6412,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-30T06:59:55-04:00,0,0%
HWB,6412,Tall Oaks/Foxhunt Ebnd,1206,Y,2020-09-30T07:00:19-04:00,1,1%
HWB,6412,Tall Oaks/Foxhunt Ebnd,1206,Y,2020-09-30T07:00:30-04:00,1,1%
HWB,6412,Tall Oaks/Heather Ebnd,1207,N,2020-09-30T07:00:55-04:00,2,2%
HWB,6412,Tall Oaks/Heather Ebnd,1207,N,2020-09-30T07:01:19-04:00,2,2%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:29-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:29-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:29-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:29-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:29-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:29-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:29-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:29-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:29-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:29-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:29-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:29-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:29-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:29-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:29-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:29-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:29-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:29-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:29-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:44-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:44-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:44-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:44-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:44-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:44-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:44-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:44-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:44-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:44-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:44-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:44-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:44-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:44-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:44-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:44-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:44-04:00,3,4%
HWB,6412,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:01:44-04:00,3,4%
HWB,6412,Heather/Plymouth Nbnd,1213,N,2020-09-30T07:01:59-04:00,3,4%
HWB,6412,Heather/Huntington Nbnd,1214,N,2020-09-30T07:02:25-04:00,3,4%
HWB,6412,Heather/Huntington Nbnd,1214,N,2020-09-30T07:02:36-04:00,3,4%
HWB,6412,Heather/Huntington Nbnd,1214,N,2020-09-30T07:03:04-04:00,3,4%
HWB,6412,Heather/Huntington Nbnd,1214,N,2020-09-30T07:03:24-04:00,3,4%
HWB,6412,Heather/Huntington Nbnd,1214,N,2020-09-30T07:03:47-04:00,3,4%
HWB,6412,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:04:05-04:00,3,4%
HWB,6412,Prices Fork/Plantation Ebnd,1216,N,2020-09-30T07:04:26-04:00,3,4%
HWB,6412,Prices Fork/Plantation Ebnd,1216,N,2020-09-30T07:04:48-04:00,3,4%
HWB,6412,Prices Fork/Plantation Ebnd,1216,N,2020-09-30T07:04:59-04:00,3,4%
HWB,6412,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:05:24-04:00,3,4%
HWB,6412,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:05:45-04:00,3,4%
HWB,6412,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:06:07-04:00,3,4%
HWB,6412,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:06:27-04:00,3,4%
HWB,6412,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:06:37-04:00,3,4%
HWB,6412,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:07:07-04:00,3,4%
HWB,6412,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:07:07-04:00,3,4%
HWB,1921,Hethwood Square on Hethwood,1204,Y,2020-09-30T07:07:24-04:00,0,0%
HWB,6412,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:07:37-04:00,3,4%
HWB,1921,Hethwood Square on Hethwood,1204,Y,2020-09-30T07:07:45-04:00,0,0%
HWB,6412,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:07:59-04:00,3,4%
HWB,1921,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-30T07:08:06-04:00,0,0%
HWB,6412,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:08:17-04:00,3,4%
HWB,1921,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-30T07:08:26-04:00,0,0%
HWB,6412,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:08:42-04:00,3,4%
HWB,1921,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-30T07:08:42-04:00,0,0%
HWB,6412,Wright House,1115,N,2020-09-30T07:09:08-04:00,3,4%
HWB,1921,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-30T07:08:42-04:00,0,0%
HWB,6412,Wright House,1115,N,2020-09-30T07:09:18-04:00,3,4%
HWB,1921,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-30T07:09:12-04:00,0,0%
HWB,6412,Hutcheson Hall,1107,N,2020-09-30T07:09:39-04:00,3,4%
HWB,1921,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-30T07:09:42-04:00,0,0%
HWB,6412,War Memorial Hall,1108,N,2020-09-30T07:09:56-04:00,3,4%
HWB,1921,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-30T07:10:06-04:00,0,0%
HWB,6412,War Memorial Hall,1108,N,2020-09-30T07:10:30-04:00,3,4%
HWB,1921,Tall Oaks/Foxhunt Ebnd,1206,Y,2020-09-30T07:10:23-04:00,1,1%
HWB,6412,War Memorial Hall,1108,N,2020-09-30T07:10:37-04:00,3,4%
HWB,1921,Tall Oaks/Heather Ebnd,1207,N,2020-09-30T07:10:41-04:00,1,1%
HWB,6412,Torgersen Hall,1114,Y,2020-09-30T07:11:10-04:00,3,4%
HWB,1921,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:11:06-04:00,1,1%
HWB,6412,Torgersen Hall,1114,Y,2020-09-30T07:11:20-04:00,3,4%
HWB,1921,Heather/Plymouth Nbnd,1213,N,2020-09-30T07:11:20-04:00,1,1%
HWB,6412,Torgersen Hall,1114,Y,2020-09-30T07:11:48-04:00,3,4%
HWB,1921,Heather/Plymouth Nbnd,1213,N,2020-09-30T07:11:46-04:00,1,1%
HWB,6412,Torgersen Hall,1114,Y,2020-09-30T07:12:05-04:00,3,4%
HWB,1921,Heather/Huntington Nbnd,1214,N,2020-09-30T07:12:02-04:00,1,1%
HWB,6412,Torgersen Hall,1114,Y,2020-09-30T07:12:18-04:00,3,4%
HWB,1921,Heather/Huntington Nbnd,1214,N,2020-09-30T07:12:16-04:00,1,1%
HWB,6412,Torgersen Hall,1114,Y,2020-09-30T07:12:53-04:00,3,4%
HWB,1921,Heather/Huntington Nbnd,1214,N,2020-09-30T07:12:46-04:00,1,1%
HWB,6412,Torgersen Hall,1114,Y,2020-09-30T07:12:53-04:00,3,4%
HWB,1921,Heather/Huntington Nbnd,1214,N,2020-09-30T07:13:11-04:00,1,1%
HWB,6412,Torgersen Hall,1114,Y,2020-09-30T07:13:18-04:00,3,4%
HWB,1921,Heather/Huntington Nbnd,1214,N,2020-09-30T07:13:23-04:00,1,1%
HWB,6412,Torgersen Hall,1114,Y,2020-09-30T07:13:53-04:00,3,4%
HWB,1921,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:13:37-04:00,1,1%
HWB,6412,Torgersen Hall,1114,Y,2020-09-30T07:13:59-04:00,3,4%
HWB,1921,Prices Fork/Plantation Ebnd,1216,N,2020-09-30T07:14:07-04:00,1,1%
HWB,6412,Torgersen Hall,1114,Y,2020-09-30T07:14:18-04:00,3,4%
HWB,1921,Prices Fork/Plantation Ebnd,1216,N,2020-09-30T07:14:25-04:00,1,1%
HWB,6412,Torgersen Hall,1114,Y,2020-09-30T07:14:48-04:00,3,4%
HWB,1921,Prices Fork/Plantation Ebnd,1216,N,2020-09-30T07:14:45-04:00,1,1%
HWB,6412,Torgersen Hall,1114,Y,2020-09-30T07:15:11-04:00,3,4%
HWB,1921,Prices Fork/Plantation Ebnd,1216,N,2020-09-30T07:15:06-04:00,1,1%
HWB,6412,Torgersen Hall,1114,Y,2020-09-30T07:15:30-04:00,3,4%
HWB,1921,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:15:21-04:00,1,1%
HWB,6412,Old Security Bldg,1104,N,2020-09-30T07:15:49-04:00,3,4%
HWB,1921,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:15:47-04:00,1,1%
HWB,6412,Stanger/Perry Nbnd,1105,N,2020-09-30T07:16:08-04:00,3,4%
HWB,1921,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:16:00-04:00,1,1%
HWB,6412,Stanger/Perry Nbnd,1105,N,2020-09-30T07:16:19-04:00,3,4%
HWB,1921,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:16:24-04:00,1,1%
HWB,6412,Stanger/Perry Nbnd,1105,N,2020-09-30T07:16:38-04:00,3,4%
HWB,1921,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:16:38-04:00,1,1%
HWB,6412,Stanger/Perry Nbnd,1105,N,2020-09-30T07:17:08-04:00,3,4%
HWB,1921,Wright House,1115,N,2020-09-30T07:17:11-04:00,1,1%
HWB,6412,Stanger/Perry Nbnd,1105,N,2020-09-30T07:17:30-04:00,3,4%
HWB,1921,Wright House,1115,N,2020-09-30T07:17:10-04:00,1,1%
HWB,6412,Stanger/Perry Nbnd,1105,N,2020-09-30T07:17:38-04:00,3,4%
HWB,1921,Wright House,1115,N,2020-09-30T07:17:39-04:00,1,1%
HWB,6412,Stanger/Perry Nbnd,1105,N,2020-09-30T07:18:10-04:00,3,4%
HWB,1921,Hutcheson Hall,1107,N,2020-09-30T07:18:02-04:00,1,1%
HWB,6412,Stanger/Perry Nbnd,1105,N,2020-09-30T07:18:24-04:00,3,4%
HWB,1921,War Memorial Hall,1108,N,2020-09-30T07:18:23-04:00,1,1%
HWB,6412,Stanger/Perry Nbnd,1105,N,2020-09-30T07:18:49-04:00,3,4%
