routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T14:31:59-04:00,0,0%
HWB,2712,Heather/Plymouth Nbnd,1213,N,2020-09-24T14:32:07-04:00,2,2%
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T14:32:22-04:00,0,0%
HWB,2712,Heather/Plymouth Nbnd,1213,N,2020-09-24T14:32:19-04:00,2,2%
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T14:32:40-04:00,0,0%
HWB,2712,Heather/Huntington Nbnd,1214,N,2020-09-24T14:32:36-04:00,3,4%
HWB,6014,Old Security Bldg,1104,N,2020-09-24T14:32:57-04:00,0,0%
HWB,2712,Heather/Huntington Nbnd,1214,N,2020-09-24T14:33:01-04:00,3,4%
HWB,6014,Old Security Bldg,1104,N,2020-09-24T14:33:24-04:00,0,0%
HWB,2712,Heather/Huntington Nbnd,1214,N,2020-09-24T14:33:11-04:00,3,4%
HWB,6014,Stanger/Perry Nbnd,1105,N,2020-09-24T14:33:41-04:00,0,0%
HWB,2712,Heather/Huntington Nbnd,1214,N,2020-09-24T14:33:34-04:00,3,4%
HWB,6014,Stanger/Perry Nbnd,1105,N,2020-09-24T14:34:04-04:00,0,0%
HWB,2712,Prices Fork/Huntington Ebnd,1215,N,2020-09-24T14:34:08-04:00,3,4%
HWB,6014,Stanger/Perry Nbnd,1105,N,2020-09-24T14:34:25-04:00,0,0%
HWB,2712,Prices Fork/Plantation Ebnd,1216,N,2020-09-24T14:34:20-04:00,3,4%
HWB,6014,Stanger/Perry Nbnd,1105,N,2020-09-24T14:34:48-04:00,0,0%
HWB,2712,Prices Fork/Plantation Ebnd,1216,N,2020-09-24T14:34:50-04:00,3,4%
HWB,6014,Stanger/Perry Nbnd,1105,N,2020-09-24T14:35:07-04:00,0,0%
HWB,2712,Prices Fork/Plantation Ebnd,1216,N,2020-09-24T14:35:00-04:00,3,4%
HWB,6014,Stanger/Perry Nbnd,1105,N,2020-09-24T14:35:25-04:00,0,0%
HWB,2712,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:35:24-04:00,3,4%
HWB,6014,Stanger/Perry Nbnd,1105,N,2020-09-24T14:35:37-04:00,0,0%
HWB,2712,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:35:45-04:00,3,4%
HWB,6014,Stanger/Perry Nbnd,1105,N,2020-09-24T14:36:05-04:00,0,0%
HWB,2712,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:36:07-04:00,3,4%
