routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HXP,1919,Oak Lane North,1118,Y,2020-10-06T07:01:05-04:00,0,0%
HXP,1919,Oak Lane South,1119,N,2020-10-06T07:01:19-04:00,0,0%
HXP,1919,Oak Lane South,1119,N,2020-10-06T07:01:44-04:00,0,0%
HXP,1919,Oak Lane South,1119,N,2020-10-06T07:02:01-04:00,0,0%
HXP,1919,Overflow Lot Ebnd,1120,N,2020-10-06T07:02:21-04:00,0,0%
HXP,1919,Overflow Lot Ebnd,1120,N,2020-10-06T07:02:46-04:00,0,0%
HXP,1919,Smithfield/Duck Pond Sbnd,1137,N,2020-10-06T07:03:04-04:00,0,0%
HXP,1919,Smithfield/Duck Pond Sbnd,1137,N,2020-10-06T07:03:14-04:00,0,0%
HXP,1919,Cage/Smithfield Ebnd,1138,N,2020-10-06T07:03:30-04:00,0,0%
HXP,1919,Cage/Duck Pond Ebnd,1139,N,2020-10-06T07:04:00-04:00,0,0%
HXP,1919,Cage/Duck Pond Ebnd,1139,N,2020-10-06T07:04:15-04:00,0,0%
HXP,1919,I Lot/Cage Sbnd,1121,N,2020-10-06T07:04:46-04:00,0,0%
HXP,1919,I Lot/Cage Sbnd,1121,N,2020-10-06T07:05:03-04:00,0,0%
HXP,1919,Food Science Bldg,1122,N,2020-10-06T07:05:20-04:00,0,0%
HXP,1919,Food Science Bldg,1122,N,2020-10-06T07:05:39-04:00,0,0%
HXP,1919,Harper Hall,1126,N,2020-10-06T07:06:06-04:00,0,0%
HXP,1919,Harper Hall,1126,N,2020-10-06T07:06:14-04:00,0,0%
HXP,1919,Harper Hall,1126,N,2020-10-06T07:06:41-04:00,0,0%
HXP,1919,Harper Hall,1126,N,2020-10-06T07:06:58-04:00,0,0%
HXP,1919,Hutcheson Hall,1107,N,2020-10-06T07:07:20-04:00,0,0%
HXP,1919,War Memorial Hall,1108,N,2020-10-06T07:07:41-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:08:07-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:08:11-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:08:41-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:08:41-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:09:12-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:09:41-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:09:41-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:10:23-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:10:41-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:10:41-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:11:17-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:11:41-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:11:41-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:12:18-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:12:41-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:13:04-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:13:20-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:13:41-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:14:11-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:14:23-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:14:41-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:15:11-04:00,0,0%
HXP,1922,Oak Lane North,1118,Y,2020-10-06T07:15:09-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:15:28-04:00,0,0%
HXP,1922,Oak Lane North,1118,Y,2020-10-06T07:15:09-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:15:37-04:00,0,0%
HXP,1922,Oak Lane South,1119,N,2020-10-06T07:15:40-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:16:04-04:00,0,0%
HXP,1922,Oak Lane South,1119,N,2020-10-06T07:16:04-04:00,0,0%
HXP,1919,Newman Library,1100,Y,2020-10-06T07:16:15-04:00,0,0%
HXP,1922,Oak Lane South,1119,N,2020-10-06T07:16:24-04:00,0,0%
HXP,1919,Burruss Hall,1101,N,2020-10-06T07:16:45-04:00,0,0%
HXP,1922,Overflow Lot Ebnd,1120,N,2020-10-06T07:16:49-04:00,0,0%
HXP,1919,Burruss Hall,1101,N,2020-10-06T07:17:06-04:00,0,0%
HXP,1922,Overflow Lot Ebnd,1120,N,2020-10-06T07:17:04-04:00,0,0%
HXP,1919,Burruss Hall,1101,N,2020-10-06T07:17:28-04:00,0,0%
HXP,1922,Smithfield/Duck Pond Sbnd,1137,N,2020-10-06T07:17:24-04:00,0,0%
HXP,1919,Burruss Hall,1101,N,2020-10-06T07:17:47-04:00,0,0%
HXP,1922,Cage/Smithfield Ebnd,1138,N,2020-10-06T07:17:47-04:00,0,0%
HXP,1919,Burruss Hall,1101,N,2020-10-06T07:18:07-04:00,0,0%
HXP,1922,Cage/Duck Pond Ebnd,1139,N,2020-10-06T07:18:03-04:00,0,0%
HXP,1919,Litton Reaves Hall,1116,N,2020-10-06T07:18:19-04:00,0,0%
HXP,1922,Cage/Duck Pond Ebnd,1139,N,2020-10-06T07:18:26-04:00,0,0%
HXP,1919,Life Sciences 1 Bldg,1132,N,2020-10-06T07:18:49-04:00,0,0%
HXP,1922,I Lot/Cage Sbnd,1121,N,2020-10-06T07:18:43-04:00,0,0%
HXP,1919,Life Sciences 1 Bldg,1132,N,2020-10-06T07:19:08-04:00,0,0%
HXP,1922,I Lot/Cage Sbnd,1121,N,2020-10-06T07:19:06-04:00,0,0%
HXP,1919,Life Sciences 1 Bldg,1132,N,2020-10-06T07:19:28-04:00,0,0%
HXP,1922,Food Science Bldg,1122,N,2020-10-06T07:19:22-04:00,0,0%
HXP,1919,Bioinfomatics Bldg,1131,N,2020-10-06T07:19:46-04:00,0,0%
HXP,1922,Food Science Bldg,1122,N,2020-10-06T07:19:52-04:00,0,0%
HXP,1919,Bioinfomatics Bldg,1131,N,2020-10-06T07:20:08-04:00,0,0%
HXP,1922,Harper Hall,1126,N,2020-10-06T07:20:05-04:00,0,0%
HXP,1919,Bioinfomatics Bldg,1131,N,2020-10-06T07:20:30-04:00,0,0%
HXP,1922,Harper Hall,1126,N,2020-10-06T07:20:23-04:00,0,0%
HXP,1919,Bioinfomatics Bldg,1131,N,2020-10-06T07:20:30-04:00,0,0%
HXP,1922,Harper Hall,1126,N,2020-10-06T07:20:45-04:00,0,0%
HXP,1919,Smithfield Lot,1135,N,2020-10-06T07:21:03-04:00,0,0%
HXP,1922,Harper Hall,1126,N,2020-10-06T07:21:10-04:00,0,0%
HXP,1919,Smithfield Lot,1135,N,2020-10-06T07:21:34-04:00,0,0%
HXP,1922,Harper Hall,1126,N,2020-10-06T07:21:30-04:00,0,0%
HXP,1919,Overflow Lot Wbnd,1117,N,2020-10-06T07:21:50-04:00,0,0%
HXP,1922,Harper Hall,1126,N,2020-10-06T07:21:30-04:00,0,0%
HXP,1919,Overflow Lot Wbnd,1117,N,2020-10-06T07:22:02-04:00,0,0%
HXP,1922,Hutcheson Hall,1107,N,2020-10-06T07:22:12-04:00,0,0%
HXP,1919,Overflow Lot Wbnd,1117,N,2020-10-06T07:22:30-04:00,0,0%
HXP,1922,War Memorial Hall,1108,N,2020-10-06T07:22:26-04:00,0,0%
HXP,1919,Oak Lane Nbnd,1130,N,2020-10-06T07:22:56-04:00,0,0%
HXP,1922,War Memorial Hall,1108,N,2020-10-06T07:22:38-04:00,0,0%
HXP,1919,Oak Lane Nbnd,1130,N,2020-10-06T07:23:12-04:00,0,0%
HXP,1922,Newman Library,1100,Y,2020-10-06T07:23:09-04:00,0,0%
HXP,1919,Oak Lane Nbnd,1130,N,2020-10-06T07:23:26-04:00,0,0%
HXP,1922,Newman Library,1100,Y,2020-10-06T07:23:09-04:00,0,0%
HXP,1919,Oak Lane Nbnd,1130,N,2020-10-06T07:23:26-04:00,0,0%
HXP,1922,Newman Library,1100,Y,2020-10-06T07:23:38-04:00,0,0%
HXP,1919,Oak Lane Nbnd,1130,N,2020-10-06T07:24:13-04:00,0,0%
HXP,1922,Newman Library,1100,Y,2020-10-06T07:24:08-04:00,0,0%
