routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HXP,2701,Oak Lane North,1118,Y,2020-10-05T07:00:18-04:00,0,0%
HXP,2701,Oak Lane North,1118,Y,2020-10-05T07:00:35-04:00,0,0%
HXP,2701,Oak Lane South,1119,N,2020-10-05T07:00:48-04:00,0,0%
HXP,2701,Oak Lane South,1119,N,2020-10-05T07:01:17-04:00,0,0%
HXP,2701,Oak Lane South,1119,N,2020-10-05T07:01:26-04:00,0,0%
HXP,2701,Overflow Lot Ebnd,1120,N,2020-10-05T07:01:54-04:00,0,0%
HXP,2701,Overflow Lot Ebnd,1120,N,2020-10-05T07:02:12-04:00,0,0%
HXP,2701,Smithfield/Duck Pond Sbnd,1137,N,2020-10-05T07:02:38-04:00,0,0%
HXP,2701,Smithfield/Duck Pond Sbnd,1137,N,2020-10-05T07:02:53-04:00,0,0%
HXP,2701,Cage/Duck Pond Ebnd,1139,N,2020-10-05T07:03:21-04:00,0,0%
HXP,2701,Cage/Duck Pond Ebnd,1139,N,2020-10-05T07:03:38-04:00,0,0%
HXP,2701,I Lot/Cage Sbnd,1121,N,2020-10-05T07:03:55-04:00,0,0%
HXP,2701,I Lot/Cage Sbnd,1121,N,2020-10-05T07:04:19-04:00,0,0%
HXP,2701,Food Science Bldg,1122,N,2020-10-05T07:04:34-04:00,0,0%
HXP,2701,Food Science Bldg,1122,N,2020-10-05T07:04:48-04:00,0,0%
HXP,2701,Harper Hall,1126,N,2020-10-05T07:05:16-04:00,0,0%
HXP,2701,Harper Hall,1126,N,2020-10-05T07:05:34-04:00,0,0%
HXP,2701,Harper Hall,1126,N,2020-10-05T07:05:53-04:00,0,0%
HXP,2701,Harper Hall,1126,N,2020-10-05T07:06:10-04:00,0,0%
HXP,2701,Hutcheson Hall,1107,N,2020-10-05T07:06:32-04:00,0,0%
HXP,2701,War Memorial Hall,1108,N,2020-10-05T07:06:44-04:00,0,0%
HXP,2701,War Memorial Hall,1108,N,2020-10-05T07:06:44-04:00,0,0%
HXP,2701,War Memorial Hall,1108,N,2020-10-05T07:06:44-04:00,0,0%
HXP,2701,War Memorial Hall,1108,N,2020-10-05T07:06:44-04:00,0,0%
HXP,2701,Newman Library,1100,Y,2020-10-05T07:15:27-04:00,0,0%
HXP,2701,Newman Library,1100,Y,2020-10-05T07:15:42-04:00,0,0%
HXP,2701,Newman Library,1100,Y,2020-10-05T07:15:57-04:00,0,0%
HXP,2701,Newman Library,1100,Y,2020-10-05T07:16:19-04:00,0,0%
HXP,2701,Newman Library,1100,Y,2020-10-05T07:16:40-04:00,0,0%
HXP,2701,Newman Library,1100,Y,2020-10-05T07:16:56-04:00,0,0%
HXP,2701,Burruss Hall,1101,N,2020-10-05T07:17:12-04:00,0,0%
HXP,2701,Burruss Hall,1101,N,2020-10-05T07:17:45-04:00,0,0%
HXP,2701,Burruss Hall,1101,N,2020-10-05T07:18:08-04:00,0,0%
HXP,2701,Burruss Hall,1101,N,2020-10-05T07:18:27-04:00,0,0%
HXP,2701,Litton Reaves Hall,1116,N,2020-10-05T07:18:42-04:00,0,0%
HXP,2701,Litton Reaves Hall,1116,N,2020-10-05T07:18:54-04:00,0,0%
HXP,2701,Life Sciences 1 Bldg,1132,N,2020-10-05T07:19:29-04:00,0,0%
HXP,2701,Life Sciences 1 Bldg,1132,N,2020-10-05T07:19:41-04:00,0,0%
HXP,2701,Bioinfomatics Bldg,1131,N,2020-10-05T07:20:06-04:00,0,0%
HXP,2701,Bioinfomatics Bldg,1131,N,2020-10-05T07:20:18-04:00,0,0%
HXP,2701,Smithfield Lot,1135,N,2020-10-05T07:20:48-04:00,0,0%
HXP,2701,Smithfield Lot,1135,N,2020-10-05T07:21:06-04:00,0,0%
HXP,2701,Smithfield Lot,1135,N,2020-10-05T07:21:17-04:00,0,0%
HXP,2701,Overflow Lot Wbnd,1117,N,2020-10-05T07:21:45-04:00,0,0%
HXP,2701,Overflow Lot Wbnd,1117,N,2020-10-05T07:22:00-04:00,0,0%
HXP,2701,Overflow Lot Wbnd,1117,N,2020-10-05T07:22:19-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:22:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:22:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:22:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:22:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:22:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:22:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:22:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:22:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:22:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:22:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:22:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:22:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:22:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:22:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:22:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:22:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:22:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:22:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:22:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:22:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:22:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:29:38-04:00,0,0%
HXP,2701,Oak Lane Nbnd,1130,N,2020-10-05T07:30:09-04:00,0,0%
HXP,2701,Oak Lane North,1118,Y,2020-10-05T07:30:35-04:00,0,0%
HXP,2701,Oak Lane South,1119,N,2020-10-05T07:30:47-04:00,0,0%
HXP,2701,Oak Lane South,1119,N,2020-10-05T07:31:14-04:00,0,0%
HXP,2701,Oak Lane South,1119,N,2020-10-05T07:31:14-04:00,0,0%
HXP,2701,Overflow Lot Ebnd,1120,N,2020-10-05T07:31:50-04:00,0,0%
HXP,2701,Overflow Lot Ebnd,1120,N,2020-10-05T07:32:04-04:00,0,0%
HXP,2701,Smithfield/Duck Pond Sbnd,1137,N,2020-10-05T07:32:28-04:00,0,0%
HXP,2701,Cage/Smithfield Ebnd,1138,N,2020-10-05T07:32:50-04:00,0,0%
HXP,2701,Cage/Duck Pond Ebnd,1139,N,2020-10-05T07:33:13-04:00,0,0%
HXP,2701,Cage/Duck Pond Ebnd,1139,N,2020-10-05T07:33:32-04:00,0,0%
HXP,2701,I Lot/Cage Sbnd,1121,N,2020-10-05T07:33:47-04:00,0,0%
HXP,2701,Food Science Bldg,1122,N,2020-10-05T07:34:12-04:00,0,0%
HXP,2701,Food Science Bldg,1122,N,2020-10-05T07:34:12-04:00,0,0%
HXP,2701,Harper Hall,1126,N,2020-10-05T07:34:54-04:00,0,0%
HXP,2701,Harper Hall,1126,N,2020-10-05T07:35:08-04:00,0,0%
HXP,2701,Harper Hall,1126,N,2020-10-05T07:35:26-04:00,0,0%
HXP,2701,Harper Hall,1126,N,2020-10-05T07:35:48-04:00,0,0%
HXP,2701,Hutcheson Hall,1107,N,2020-10-05T07:36:04-04:00,0,0%
HXP,2701,War Memorial Hall,1108,N,2020-10-05T07:36:28-04:00,0,0%
HXP,2701,War Memorial Hall,1108,N,2020-10-05T07:36:28-04:00,0,0%
HXP,2701,War Memorial Hall,1108,N,2020-10-05T07:36:28-04:00,0,0%
HXP,2701,War Memorial Hall,1108,N,2020-10-05T07:36:28-04:00,0,0%
HXP,6306,Oak Lane North,1118,Y,2020-10-05T07:45:12-04:00,0,0%
HXP,6306,Oak Lane North,1118,Y,2020-10-05T07:45:35-04:00,0,0%
