routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HXP,6307,Hutcheson Hall,1107,N,2020-09-25T10:51:25-04:00,6,9%
HXP,2701,Smithfield Lot,1135,N,2020-09-25T10:51:35-04:00,0,0%
HXP,6307,War Memorial Hall,1108,N,2020-09-25T10:51:45-04:00,6,9%
HXP,2701,Overflow Lot Wbnd,1117,N,2020-09-25T10:51:48-04:00,0,0%
HXP,6307,War Memorial Hall,1108,N,2020-09-25T10:52:12-04:00,6,9%
HXP,2701,Overflow Lot Wbnd,1117,N,2020-09-25T10:52:06-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:52:29-04:00,6,9%
HXP,2701,Overflow Lot Wbnd,1117,N,2020-09-25T10:52:30-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:52:42-04:00,6,9%
HXP,2701,Overflow Lot Wbnd,1117,N,2020-09-25T10:52:50-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:53:12-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T10:53:11-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:53:26-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T10:53:31-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:53:42-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T10:53:41-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:54:12-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T10:54:11-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:54:29-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T10:54:30-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:54:42-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T10:54:41-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:55:12-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T10:55:11-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:55:31-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T10:55:33-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:55:42-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T10:55:42-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:56:12-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T10:56:12-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:56:31-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T10:56:34-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:56:42-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T10:56:42-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:57:12-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T10:57:12-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:57:42-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T10:57:35-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:57:42-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T10:57:42-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:58:12-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T10:58:12-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:58:42-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T10:58:37-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:58:42-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T10:58:42-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:59:12-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T10:59:12-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:59:38-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T10:59:40-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T10:59:42-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T10:59:56-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T11:00:18-04:00,6,9%
HXP,2701,Oak Lane North,1118,Y,2020-09-25T11:00:12-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T11:00:33-04:00,7,10%
HXP,2701,Oak Lane North,1118,Y,2020-09-25T11:00:42-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T11:00:52-04:00,7,10%
HXP,2701,Oak Lane South,1119,N,2020-09-25T11:00:52-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T11:01:21-04:00,7,10%
HXP,2701,Oak Lane South,1119,N,2020-09-25T11:01:14-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T11:01:29-04:00,7,10%
HXP,2701,Oak Lane South,1119,N,2020-09-25T11:01:26-04:00,0,0%
HXP,6307,Burruss Hall,1101,N,2020-09-25T11:01:55-04:00,7,10%
HXP,2701,Overflow Lot Ebnd,1120,N,2020-09-25T11:02:01-04:00,0,0%
HXP,6307,Burruss Hall,1101,N,2020-09-25T11:02:22-04:00,7,10%
HXP,2701,Overflow Lot Ebnd,1120,N,2020-09-25T11:02:16-04:00,0,0%
HXP,6307,Burruss Hall,1101,N,2020-09-25T11:02:36-04:00,7,10%
HXP,2701,Smithfield/Duck Pond Sbnd,1137,N,2020-09-25T11:02:34-04:00,0,0%
HXP,6307,Burruss Hall,1101,N,2020-09-25T11:03:00-04:00,7,10%
HXP,2701,Smithfield/Duck Pond Sbnd,1137,N,2020-09-25T11:02:59-04:00,0,0%
HXP,6307,Burruss Hall,1101,N,2020-09-25T11:03:22-04:00,7,10%
HXP,2701,Cage/Duck Pond Ebnd,1139,N,2020-09-25T11:03:20-04:00,0,0%
HXP,6307,Litton Reaves Hall,1116,N,2020-09-25T11:03:32-04:00,6,9%
HXP,2701,Cage/Duck Pond Ebnd,1139,N,2020-09-25T11:03:40-04:00,0,0%
HXP,6307,Litton Reaves Hall,1116,N,2020-09-25T11:04:02-04:00,6,9%
HXP,2701,Cage/Duck Pond Ebnd,1139,N,2020-09-25T11:03:58-04:00,0,0%
HXP,6307,Life Sciences 1 Bldg,1132,N,2020-09-25T11:04:13-04:00,6,9%
HXP,2701,I Lot/Cage Sbnd,1121,N,2020-09-25T11:04:12-04:00,0,0%
HXP,6307,Life Sciences 1 Bldg,1132,N,2020-09-25T11:04:43-04:00,6,9%
HXP,2701,Food Science Bldg,1122,N,2020-09-25T11:04:40-04:00,0,0%
HXP,6307,Bioinfomatics Bldg,1131,N,2020-09-25T11:04:54-04:00,6,9%
HXP,2701,Food Science Bldg,1122,N,2020-09-25T11:04:40-04:00,0,0%
HXP,6307,Bioinfomatics Bldg,1131,N,2020-09-25T11:05:10-04:00,6,9%
HXP,2701,Food Science Bldg,1122,N,2020-09-25T11:04:40-04:00,0,0%
HXP,6307,Bioinfomatics Bldg,1131,N,2020-09-25T11:05:37-04:00,6,9%
HXP,2701,Harper Hall,1126,N,2020-09-25T11:05:38-04:00,0,0%
HXP,6307,Overflow Lot Wbnd,1117,N,2020-09-25T11:05:54-04:00,6,9%
HXP,2701,Harper Hall,1126,N,2020-09-25T11:05:57-04:00,0,0%
HXP,6307,Overflow Lot Wbnd,1117,N,2020-09-25T11:06:25-04:00,6,9%
HXP,2701,Harper Hall,1126,N,2020-09-25T11:06:15-04:00,0,0%
HXP,6307,Overflow Lot Wbnd,1117,N,2020-09-25T11:06:25-04:00,6,9%
HXP,2701,Harper Hall,1126,N,2020-09-25T11:06:38-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:06:50-04:00,6,9%
HXP,2701,Hutcheson Hall,1107,N,2020-09-25T11:07:03-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:07:20-04:00,6,9%
HXP,2701,War Memorial Hall,1108,N,2020-09-25T11:07:13-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:07:20-04:00,6,9%
HXP,2701,War Memorial Hall,1108,N,2020-09-25T11:07:13-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:07:50-04:00,6,9%
HXP,2701,War Memorial Hall,1108,N,2020-09-25T11:07:13-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:08:20-04:00,6,9%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:08:20-04:00,6,9%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:08:50-04:00,6,9%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:09:20-04:00,6,9%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:09:20-04:00,6,9%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:09:50-04:00,6,9%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:10:20-04:00,6,9%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:10:20-04:00,6,9%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:10:50-04:00,6,9%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:11:20-04:00,6,9%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:11:20-04:00,6,9%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:12:07-04:00,6,9%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:12:21-04:00,6,9%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:12:50-04:00,6,9%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:12:50-04:00,6,9%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:13:23-04:00,6,9%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:13:23-04:00,6,9%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:13:50-04:00,6,9%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T11:14:23-04:00,6,9%
HXP,6307,Newman Library,1100,Y,2020-09-25T15:56:11-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T15:56:21-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T15:56:39-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T15:56:21-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T15:56:39-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T15:56:51-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T15:57:14-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T15:57:21-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T15:57:39-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T15:57:21-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T15:57:59-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T15:57:51-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T15:58:16-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T15:58:21-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T15:58:39-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T15:58:21-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T15:58:39-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T15:58:53-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T15:59:18-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T15:59:21-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T15:59:39-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T15:59:44-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T16:00:06-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T16:00:06-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T16:00:22-04:00,6,9%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T16:00:21-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T16:00:44-04:00,16,23%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T16:00:21-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T16:00:50-04:00,16,23%
HXP,2701,Oak Lane Nbnd,1130,N,2020-09-25T16:00:51-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T16:01:22-04:00,16,23%
HXP,2701,Oak Lane North,1118,Y,2020-09-25T16:01:23-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T16:01:38-04:00,16,23%
HXP,2701,Oak Lane North,1118,Y,2020-09-25T16:01:38-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T16:02:00-04:00,16,23%
HXP,2701,Oak Lane South,1119,N,2020-09-25T16:01:58-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T16:02:15-04:00,16,23%
HXP,2701,Oak Lane South,1119,N,2020-09-25T16:02:23-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T16:02:15-04:00,16,23%
HXP,2701,Oak Lane South,1119,N,2020-09-25T16:02:44-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T16:02:15-04:00,16,23%
HXP,2701,Overflow Lot Ebnd,1120,N,2020-09-25T16:03:03-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T16:02:15-04:00,16,23%
HXP,2701,Overflow Lot Ebnd,1120,N,2020-09-25T16:03:25-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T16:03:46-04:00,16,23%
HXP,2701,Smithfield/Duck Pond Sbnd,1137,N,2020-09-25T16:03:48-04:00,0,0%
HXP,6307,Newman Library,1100,Y,2020-09-25T16:04:10-04:00,16,23%
HXP,2701,Smithfield/Duck Pond Sbnd,1137,N,2020-09-25T16:03:48-04:00,0,0%
HXP,6307,Litton Reaves Hall,1116,N,2020-09-25T16:04:18-04:00,15,21%
HXP,2701,Cage/Smithfield Ebnd,1138,N,2020-09-25T16:04:16-04:00,0,0%
HXP,6307,Litton Reaves Hall,1116,N,2020-09-25T16:04:43-04:00,15,21%
HXP,2701,Cage/Duck Pond Ebnd,1139,N,2020-09-25T16:04:47-04:00,0,0%
HXP,6307,Life Sciences 1 Bldg,1132,N,2020-09-25T16:04:57-04:00,15,21%
HXP,2701,Cage/Duck Pond Ebnd,1139,N,2020-09-25T16:04:57-04:00,0,0%
HXP,6307,Life Sciences 1 Bldg,1132,N,2020-09-25T16:05:28-04:00,15,21%
HXP,2701,Cage/Duck Pond Ebnd,1139,N,2020-09-25T16:05:27-04:00,0,0%
HXP,6307,Life Sciences 1 Bldg,1132,N,2020-09-25T16:05:28-04:00,15,21%
HXP,2701,Cage/Duck Pond Ebnd,1139,N,2020-09-25T16:05:45-04:00,0,0%
HXP,6307,Bioinfomatics Bldg,1131,N,2020-09-25T16:06:11-04:00,6,9%
HXP,2701,I Lot/Cage Sbnd,1121,N,2020-09-25T16:06:00-04:00,0,0%
HXP,6307,Bioinfomatics Bldg,1131,N,2020-09-25T16:06:22-04:00,6,9%
HXP,2701,Food Science Bldg,1122,N,2020-09-25T16:06:26-04:00,0,0%
HXP,6307,Bioinfomatics Bldg,1131,N,2020-09-25T16:06:47-04:00,6,9%
HXP,2701,Food Science Bldg,1122,N,2020-09-25T16:06:38-04:00,0,0%
HXP,6307,Smithfield Lot,1135,N,2020-09-25T16:07:09-04:00,6,9%
HXP,2701,Food Science Bldg,1122,N,2020-09-25T16:06:59-04:00,0,0%
HXP,6307,Smithfield Lot,1135,N,2020-09-25T16:07:15-04:00,6,9%
HXP,2701,Food Science Bldg,1122,N,2020-09-25T16:07:27-04:00,0,0%
HXP,6307,Overflow Lot Wbnd,1117,N,2020-09-25T16:07:50-04:00,6,9%
HXP,2701,Harper Hall,1126,N,2020-09-25T16:07:42-04:00,0,0%
HXP,6307,Overflow Lot Wbnd,1117,N,2020-09-25T16:08:09-04:00,6,9%
HXP,2701,Harper Hall,1126,N,2020-09-25T16:07:52-04:00,0,0%
HXP,6307,Overflow Lot Wbnd,1117,N,2020-09-25T16:08:29-04:00,6,9%
HXP,2701,Harper Hall,1126,N,2020-09-25T16:08:17-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T16:08:49-04:00,6,9%
HXP,2701,Harper Hall,1126,N,2020-09-25T16:08:36-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T16:09:09-04:00,6,9%
HXP,2701,Hutcheson Hall,1107,N,2020-09-25T16:09:06-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T16:09:09-04:00,6,9%
HXP,2701,War Memorial Hall,1108,N,2020-09-25T16:09:29-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T16:09:31-04:00,6,9%
HXP,2701,War Memorial Hall,1108,N,2020-09-25T16:09:43-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T16:10:09-04:00,6,9%
HXP,2701,War Memorial Hall,1108,N,2020-09-25T16:10:05-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T16:10:31-04:00,6,9%
HXP,2701,Newman Library,1100,Y,2020-09-25T16:10:25-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T16:10:31-04:00,6,9%
HXP,2701,Newman Library,1100,Y,2020-09-25T16:10:43-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T16:11:09-04:00,6,9%
HXP,2701,Newman Library,1100,Y,2020-09-25T16:10:43-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T16:11:31-04:00,6,9%
HXP,2701,Newman Library,1100,Y,2020-09-25T16:11:27-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T16:11:31-04:00,6,9%
HXP,2701,Newman Library,1100,Y,2020-09-25T16:11:43-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T16:12:11-04:00,6,9%
HXP,2701,Newman Library,1100,Y,2020-09-25T16:11:43-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T16:12:31-04:00,6,9%
HXP,2701,Newman Library,1100,Y,2020-09-25T16:12:13-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T16:12:31-04:00,6,9%
HXP,2701,Newman Library,1100,Y,2020-09-25T16:12:43-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T16:13:13-04:00,6,9%
HXP,2701,Newman Library,1100,Y,2020-09-25T16:12:43-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T16:13:31-04:00,6,9%
HXP,2701,Newman Library,1100,Y,2020-09-25T16:13:32-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T16:13:31-04:00,6,9%
HXP,2701,Newman Library,1100,Y,2020-09-25T16:13:43-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T16:14:07-04:00,6,9%
HXP,2701,Newman Library,1100,Y,2020-09-25T16:13:43-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T16:14:31-04:00,6,9%
HXP,2701,Newman Library,1100,Y,2020-09-25T16:14:13-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T16:14:31-04:00,6,9%
HXP,2701,Newman Library,1100,Y,2020-09-25T16:14:43-04:00,0,0%
HXP,6307,Oak Lane Nbnd,1130,N,2020-09-25T16:15:05-04:00,6,9%
HXP,2701,Newman Library,1100,Y,2020-09-25T16:15:06-04:00,0,0%
HXP,6307,Oak Lane North,1118,Y,2020-09-25T16:15:31-04:00,7,10%
HXP,2701,Newman Library,1100,Y,2020-09-25T16:15:06-04:00,0,0%
HXP,6307,Oak Lane North,1118,Y,2020-09-25T16:15:50-04:00,7,10%
HXP,2701,Newman Library,1100,Y,2020-09-25T16:15:06-04:00,0,0%
HXP,6307,Oak Lane South,1119,N,2020-09-25T16:16:09-04:00,7,10%
HXP,2701,Newman Library,1100,Y,2020-09-25T16:15:06-04:00,0,0%
HXP,6307,Oak Lane South,1119,N,2020-09-25T16:16:28-04:00,7,10%
HXP,2701,Newman Library,1100,Y,2020-09-25T16:16:17-04:00,0,0%
HXP,6307,Oak Lane South,1119,N,2020-09-25T16:16:54-04:00,7,10%
HXP,2701,Newman Library,1100,Y,2020-09-25T16:16:47-04:00,0,0%
HXP,6307,Overflow Lot Ebnd,1120,N,2020-09-25T16:17:14-04:00,7,10%
HXP,2701,Newman Library,1100,Y,2020-09-25T16:17:09-04:00,0,0%
HXP,6307,Smithfield/Duck Pond Sbnd,1137,N,2020-09-25T16:17:36-04:00,7,10%
HXP,2701,Burruss Hall,1101,N,2020-09-25T16:17:24-04:00,0,0%
HXP,6307,Smithfield/Duck Pond Sbnd,1137,N,2020-09-25T16:17:36-04:00,7,10%
HXP,2701,Burruss Hall,1101,N,2020-09-25T16:17:49-04:00,0,0%
HXP,6307,Cage/Smithfield Ebnd,1138,N,2020-09-25T16:18:12-04:00,7,10%
HXP,2701,Burruss Hall,1101,N,2020-09-25T16:17:55-04:00,0,0%
HXP,6307,Cage/Duck Pond Ebnd,1139,N,2020-09-25T16:18:35-04:00,7,10%
HXP,2701,Burruss Hall,1101,N,2020-09-25T16:18:34-04:00,0,0%
HXP,6307,Cage/Duck Pond Ebnd,1139,N,2020-09-25T16:18:45-04:00,7,10%
HXP,2701,Burruss Hall,1101,N,2020-09-25T16:18:49-04:00,0,0%
HXP,6307,I Lot/Cage Sbnd,1121,N,2020-09-25T16:19:12-04:00,7,10%
HXP,2701,Burruss Hall,1101,N,2020-09-25T16:19:15-04:00,0,0%
HXP,6307,Food Science Bldg,1122,N,2020-09-25T16:19:34-04:00,7,10%
HXP,2701,Burruss Hall,1101,N,2020-09-25T16:19:29-04:00,0,0%
HXP,6307,Food Science Bldg,1122,N,2020-09-25T16:19:55-04:00,7,10%
HXP,2701,Litton Reaves Hall,1116,N,2020-09-25T16:19:49-04:00,0,0%
HXP,6307,Food Science Bldg,1122,N,2020-09-25T16:20:14-04:00,7,10%
HXP,2701,Litton Reaves Hall,1116,N,2020-09-25T16:20:15-04:00,0,0%
HXP,6307,Harper Hall,1126,N,2020-09-25T16:20:30-04:00,7,10%
HXP,2701,Life Sciences 1 Bldg,1132,N,2020-09-25T16:20:23-04:00,0,0%
HXP,6307,Harper Hall,1126,N,2020-09-25T16:20:53-04:00,7,10%
HXP,2701,Life Sciences 1 Bldg,1132,N,2020-09-25T16:20:53-04:00,0,0%
HXP,6307,Harper Hall,1126,N,2020-09-25T16:21:16-04:00,7,10%
HXP,2701,Bioinfomatics Bldg,1131,N,2020-09-25T16:21:15-04:00,0,0%
HXP,6307,Hutcheson Hall,1107,N,2020-09-25T16:21:34-04:00,7,10%
