routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HXP,6203,Bioinfomatics Bldg,1131,N,2020-10-01T07:20:41-04:00,0,0%
HXP,6402,War Memorial Hall,1108,N,2020-10-01T07:20:55-04:00,2,3%
HXP,6203,Smithfield Lot,1135,N,2020-10-01T07:21:11-04:00,0,0%
HXP,6402,War Memorial Hall,1108,N,2020-10-01T07:21:06-04:00,2,3%
HXP,6203,Smithfield Lot,1135,N,2020-10-01T07:21:29-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:21:33-04:00,2,3%
HXP,6203,Smithfield Lot,1135,N,2020-10-01T07:21:44-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:21:36-04:00,2,3%
HXP,6203,Overflow Lot Wbnd,1117,N,2020-10-01T07:21:58-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:22:06-04:00,2,3%
HXP,6203,Overflow Lot Wbnd,1117,N,2020-10-01T07:22:34-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:22:32-04:00,2,3%
HXP,6203,Overflow Lot Wbnd,1117,N,2020-10-01T07:22:34-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:22:32-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:23:03-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:23:06-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:23:31-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:23:36-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:23:31-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:23:36-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:24:01-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:24:06-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:24:31-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:24:36-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:24:31-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:24:36-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:24:31-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:25:06-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:25:31-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:25:36-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:25:31-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:25:36-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:26:01-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:26:06-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:26:31-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:26:36-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:26:31-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:26:38-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:27:01-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:27:06-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:27:31-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:27:36-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:27:31-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:27:41-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:28:01-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:28:06-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:28:32-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:28:36-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:28:32-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:28:42-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:29:01-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:29:06-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:29:33-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:29:36-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:29:33-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:29:45-04:00,2,3%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:30:06-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:30:19-04:00,1,1%
HXP,6203,Oak Lane North,1118,Y,2020-10-01T07:30:39-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:30:21-04:00,1,1%
HXP,6203,Oak Lane North,1118,Y,2020-10-01T07:30:48-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:30:51-04:00,1,1%
HXP,6203,Oak Lane South,1119,N,2020-10-01T07:31:17-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:31:02-04:00,1,1%
HXP,6203,Oak Lane South,1119,N,2020-10-01T07:31:30-04:00,0,0%
HXP,6402,Burruss Hall,1101,N,2020-10-01T07:31:37-04:00,1,1%
HXP,6203,Oak Lane South,1119,N,2020-10-01T07:31:57-04:00,0,0%
HXP,6402,Burruss Hall,1101,N,2020-10-01T07:32:00-04:00,1,1%
HXP,6203,Overflow Lot Ebnd,1120,N,2020-10-01T07:32:19-04:00,0,0%
HXP,6402,Burruss Hall,1101,N,2020-10-01T07:32:12-04:00,1,1%
HXP,6203,Overflow Lot Ebnd,1120,N,2020-10-01T07:32:39-04:00,0,0%
HXP,6402,Burruss Hall,1101,N,2020-10-01T07:32:27-04:00,1,1%
HXP,6203,Smithfield/Duck Pond Sbnd,1137,N,2020-10-01T07:33:00-04:00,0,0%
HXP,6402,Litton Reaves Hall,1116,N,2020-10-01T07:32:59-04:00,1,1%
HXP,6203,Smithfield/Duck Pond Sbnd,1137,N,2020-10-01T07:33:16-04:00,0,0%
HXP,6402,Life Sciences 1 Bldg,1132,N,2020-10-01T07:33:17-04:00,1,1%
HXP,6203,Smithfield/Duck Pond Sbnd,1137,N,2020-10-01T07:33:16-04:00,0,0%
HXP,6402,Life Sciences 1 Bldg,1132,N,2020-10-01T07:33:38-04:00,1,1%
HXP,6203,Cage/Duck Pond Ebnd,1139,N,2020-10-01T07:34:01-04:00,0,0%
HXP,6402,Bioinfomatics Bldg,1131,N,2020-10-01T07:33:55-04:00,1,1%
HXP,6203,I Lot/Cage Sbnd,1121,N,2020-10-01T07:34:19-04:00,0,0%
HXP,6402,Bioinfomatics Bldg,1131,N,2020-10-01T07:34:08-04:00,1,1%
HXP,6203,I Lot/Cage Sbnd,1121,N,2020-10-01T07:34:33-04:00,0,0%
HXP,6402,Bioinfomatics Bldg,1131,N,2020-10-01T07:34:25-04:00,1,1%
HXP,6203,Food Science Bldg,1122,N,2020-10-01T07:34:53-04:00,0,0%
HXP,6402,Overflow Lot Wbnd,1117,N,2020-10-01T07:34:52-04:00,1,1%
HXP,6203,Food Science Bldg,1122,N,2020-10-01T07:35:17-04:00,0,0%
HXP,6402,Overflow Lot Wbnd,1117,N,2020-10-01T07:35:12-04:00,1,1%
HXP,6203,Harper Hall,1126,N,2020-10-01T07:35:37-04:00,0,0%
HXP,6402,Overflow Lot Wbnd,1117,N,2020-10-01T07:35:27-04:00,1,1%
HXP,6203,Harper Hall,1126,N,2020-10-01T07:36:03-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:36:01-04:00,1,1%
HXP,6203,Harper Hall,1126,N,2020-10-01T07:36:18-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:36:21-04:00,1,1%
HXP,6203,Harper Hall,1126,N,2020-10-01T07:36:40-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:36:21-04:00,1,1%
HXP,6203,Hutcheson Hall,1107,N,2020-10-01T07:36:50-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:36:51-04:00,1,1%
HXP,6203,War Memorial Hall,1108,N,2020-10-01T07:37:10-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:37:18-04:00,1,1%
HXP,6203,War Memorial Hall,1108,N,2020-10-01T07:37:38-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:37:21-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:37:55-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:37:51-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:38:04-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:38:21-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:38:34-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:38:21-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:39:04-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:38:51-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:39:04-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:39:22-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:39:34-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:39:22-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:40:04-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:39:51-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:40:17-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:40:24-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:40:34-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:40:24-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:41:04-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:40:51-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:41:04-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:41:21-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:41:34-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:41:26-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:42:04-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:42:03-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:42:04-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:42:03-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:42:34-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:42:33-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:43:04-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:43:03-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:43:04-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:43:03-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:43:34-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:43:33-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:44:04-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:44:03-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:44:04-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:44:03-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:44:34-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:44:33-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:45:06-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-01T07:45:06-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:45:18-04:00,0,0%
HXP,6402,Oak Lane North,1118,Y,2020-10-01T07:45:24-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:45:44-04:00,0,0%
HXP,6402,Oak Lane North,1118,Y,2020-10-01T07:45:44-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:45:44-04:00,0,0%
HXP,6402,Oak Lane South,1119,N,2020-10-01T07:46:03-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:46:22-04:00,0,0%
HXP,6402,Oak Lane South,1119,N,2020-10-01T07:46:10-04:00,1,1%
HXP,6203,Newman Library,1100,Y,2020-10-01T07:46:43-04:00,0,0%
HXP,6402,Overflow Lot Ebnd,1120,N,2020-10-01T07:46:43-04:00,1,1%
HXP,6203,Burruss Hall,1101,N,2020-10-01T07:47:02-04:00,1,1%
HXP,6402,Overflow Lot Ebnd,1120,N,2020-10-01T07:47:07-04:00,1,1%
HXP,6203,Burruss Hall,1101,N,2020-10-01T07:47:27-04:00,1,1%
HXP,6402,Smithfield/Duck Pond Sbnd,1137,N,2020-10-01T07:47:24-04:00,1,1%
HXP,6203,Burruss Hall,1101,N,2020-10-01T07:47:44-04:00,1,1%
HXP,6402,Smithfield/Duck Pond Sbnd,1137,N,2020-10-01T07:47:24-04:00,1,1%
HXP,6203,Burruss Hall,1101,N,2020-10-01T07:48:10-04:00,1,1%
HXP,6402,Cage/Duck Pond Ebnd,1139,N,2020-10-01T07:48:09-04:00,1,1%
HXP,6203,Burruss Hall,1101,N,2020-10-01T07:48:27-04:00,1,1%
HXP,6402,Cage/Duck Pond Ebnd,1139,N,2020-10-01T07:48:27-04:00,1,1%
HXP,6203,Litton Reaves Hall,1116,N,2020-10-01T07:48:45-04:00,1,1%
HXP,6402,I Lot/Cage Sbnd,1121,N,2020-10-01T07:48:44-04:00,1,1%
HXP,6203,Litton Reaves Hall,1116,N,2020-10-01T07:48:49-04:00,1,1%
HXP,6402,Food Science Bldg,1122,N,2020-10-01T07:48:59-04:00,1,1%
HXP,6203,Life Sciences 1 Bldg,1132,N,2020-10-01T07:49:25-04:00,0,0%
HXP,6402,Food Science Bldg,1122,N,2020-10-01T07:49:08-04:00,1,1%
HXP,6203,Life Sciences 1 Bldg,1132,N,2020-10-01T07:49:50-04:00,0,0%
HXP,6402,Harper Hall,1126,N,2020-10-01T07:49:48-04:00,1,1%
HXP,6203,Bioinfomatics Bldg,1131,N,2020-10-01T07:50:07-04:00,0,0%
HXP,6402,Harper Hall,1126,N,2020-10-01T07:50:04-04:00,1,1%
HXP,6203,Bioinfomatics Bldg,1131,N,2020-10-01T07:50:26-04:00,0,0%
HXP,6402,Harper Hall,1126,N,2020-10-01T07:50:29-04:00,1,1%
HXP,6203,Bioinfomatics Bldg,1131,N,2020-10-01T07:50:41-04:00,0,0%
HXP,6402,Hutcheson Hall,1107,N,2020-10-01T07:50:49-04:00,1,1%
HXP,6203,Bioinfomatics Bldg,1131,N,2020-10-01T07:50:56-04:00,0,0%
HXP,6402,War Memorial Hall,1108,N,2020-10-01T07:51:05-04:00,1,1%
HXP,6203,Smithfield Lot,1135,N,2020-10-01T07:51:26-04:00,0,0%
HXP,6402,War Memorial Hall,1108,N,2020-10-01T07:51:28-04:00,1,1%
HXP,6203,Smithfield Lot,1135,N,2020-10-01T07:51:48-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:51:45-04:00,1,1%
HXP,6203,Overflow Lot Wbnd,1117,N,2020-10-01T07:52:05-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:51:58-04:00,1,1%
HXP,6203,Overflow Lot Wbnd,1117,N,2020-10-01T07:52:23-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:52:28-04:00,1,1%
HXP,6203,Overflow Lot Wbnd,1117,N,2020-10-01T07:52:36-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:52:41-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:53:05-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:52:58-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:53:31-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:53:28-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:53:31-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:53:44-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:54:01-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:53:58-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:54:31-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:54:28-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:54:31-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:54:45-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:55:01-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:54:58-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:55:31-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:55:28-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:55:31-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:55:48-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:56:01-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:55:58-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:56:31-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:56:28-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:56:31-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:56:50-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:57:01-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:56:58-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:57:33-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:57:28-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:57:33-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:57:50-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:58:01-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:57:58-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:58:31-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:58:28-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:58:36-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:58:52-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:59:01-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:58:58-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:59:31-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:59:28-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T07:59:37-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T07:59:55-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T08:00:05-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T08:00:07-04:00,1,1%
HXP,6203,Oak Lane Nbnd,1130,N,2020-10-01T08:00:35-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T08:00:35-04:00,3,4%
HXP,6203,Oak Lane North,1118,Y,2020-10-01T08:00:46-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T08:00:51-04:00,3,4%
HXP,6203,Oak Lane North,1118,Y,2020-10-01T08:01:01-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-01T08:01:02-04:00,3,4%
HXP,6203,Oak Lane South,1119,N,2020-10-01T08:01:30-04:00,0,0%
HXP,6402,Burruss Hall,1101,N,2020-10-01T08:01:33-04:00,3,4%
HXP,6203,Oak Lane South,1119,N,2020-10-01T08:01:52-04:00,0,0%
HXP,6402,Burruss Hall,1101,N,2020-10-01T08:01:49-04:00,3,4%
