routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HWA,6729,Tall Oaks/Colonial Sbnd,1222,Y,2020-10-08T07:06:58-04:00,0,0%
HWA,6729,Tall Oaks/Colonial Sbnd,1222,Y,2020-10-08T07:07:16-04:00,0,0%
HWA,6729,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-08T07:07:34-04:00,0,0%
HWA,6729,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-08T07:07:51-04:00,0,0%
HWA,6729,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-08T07:08:21-04:00,0,0%
HWA,6729,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-08T07:08:36-04:00,0,0%
HWA,6729,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-08T07:08:51-04:00,0,0%
HWA,6729,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-08T07:09:21-04:00,0,0%
HWA,6729,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-08T07:09:39-04:00,0,0%
HWA,6729,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-08T07:09:51-04:00,0,0%
HWA,6729,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-08T07:10:14-04:00,0,0%
HWA,6729,Stroubles Cr,1209,Y,2020-10-08T07:10:43-04:00,0,0%
HWA,6729,Stroubles Cr,1209,Y,2020-10-08T07:10:58-04:00,0,0%
HWA,6729,Tall Oaks/Copper Croft Nbnd,1211,N,2020-10-08T07:11:06-04:00,0,0%
HWA,6729,Tall Oaks/Copper Croft Nbnd,1211,N,2020-10-08T07:11:34-04:00,0,0%
HWA,6729,Heather/Tall Oaks Nbnd,1212,N,2020-10-08T07:11:55-04:00,0,0%
HWA,6729,Heather/Plymouth Nbnd,1213,N,2020-10-08T07:12:25-04:00,0,0%
HWA,6729,Heather/Plymouth Nbnd,1213,N,2020-10-08T07:12:33-04:00,0,0%
HWA,6729,Heather/Huntington Nbnd,1214,N,2020-10-08T07:13:03-04:00,0,0%
HWA,6729,Heather/Huntington Nbnd,1214,N,2020-10-08T07:13:19-04:00,0,0%
HWA,6729,Heather/Huntington Nbnd,1214,N,2020-10-08T07:13:34-04:00,0,0%
HWA,6729,Prices Fork/Plantation Ebnd,1216,N,2020-10-08T07:14:04-04:00,0,0%
HWA,6729,Prices Fork/Plantation Ebnd,1216,N,2020-10-08T07:14:18-04:00,0,0%
HWA,6729,Prices Fork/Plantation Ebnd,1216,N,2020-10-08T07:14:39-04:00,0,0%
HWA,6729,Prices Fork/Plantation Ebnd,1216,N,2020-10-08T07:14:59-04:00,0,0%
HWA,6729,Prices Fork/Old Glade Ebnd,1218,N,2020-10-08T07:15:17-04:00,0,0%
HWA,6729,Prices Fork/Old Glade Ebnd,1218,N,2020-10-08T07:15:40-04:00,0,0%
HWA,6729,Prices Fork/Old Glade Ebnd,1218,N,2020-10-08T07:15:53-04:00,0,0%
