routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HWA,6323,Stroubles Cr,1209,Y,2020-10-06T07:00:38-04:00,0,0%
HWA,6323,Stroubles Cr,1209,Y,2020-10-06T07:01:00-04:00,0,0%
HWA,6323,Tall Oaks/Copper Croft Nbnd,1211,N,2020-10-06T07:01:12-04:00,0,0%
HWA,6323,Tall Oaks/Copper Croft Nbnd,1211,N,2020-10-06T07:01:12-04:00,0,0%
HWA,6323,Tall Oaks/Copper Croft Nbnd,1211,N,2020-10-06T07:02:01-04:00,0,0%
HWA,6323,Heather/Tall Oaks Nbnd,1212,N,2020-10-06T07:02:19-04:00,0,0%
HWA,6323,Heather/Plymouth Nbnd,1213,N,2020-10-06T07:02:34-04:00,0,0%
HWA,6323,Heather/Plymouth Nbnd,1213,N,2020-10-06T07:02:53-04:00,0,0%
HWA,6323,Heather/Huntington Nbnd,1214,N,2020-10-06T07:03:21-04:00,0,0%
HWA,6323,Heather/Huntington Nbnd,1214,N,2020-10-06T07:03:40-04:00,0,0%
HWA,6323,Prices Fork/Huntington Ebnd,1215,N,2020-10-06T07:03:58-04:00,0,0%
HWA,6323,Prices Fork/Plantation Ebnd,1216,N,2020-10-06T07:04:17-04:00,0,0%
HWA,6323,Prices Fork/Plantation Ebnd,1216,N,2020-10-06T07:04:42-04:00,0,0%
HWA,6323,Prices Fork/Plantation Ebnd,1216,N,2020-10-06T07:04:59-04:00,0,0%
HWA,6323,Prices Fork/Old Glade Ebnd,1218,N,2020-10-06T07:05:23-04:00,0,0%
HWA,6323,Prices Fork/Old Glade Ebnd,1218,N,2020-10-06T07:05:31-04:00,0,0%
HWA,6323,Prices Fork/Old Glade Ebnd,1218,N,2020-10-06T07:05:55-04:00,0,0%
HWA,6323,Prices Fork/Old Glade Ebnd,1218,N,2020-10-06T07:06:07-04:00,0,0%
HWA,6323,Prices Fork/Old Glade Ebnd,1218,N,2020-10-06T07:06:43-04:00,0,0%
HWA,6323,McBryde Hall,1106,N,2020-10-06T07:07:00-04:00,0,0%
HWA,6323,McBryde Hall,1106,N,2020-10-06T07:07:26-04:00,0,0%
HWA,6728,Tall Oaks/Colonial Sbnd,1222,Y,2020-10-06T07:07:25-04:00,0,0%
HWA,6323,McBryde Hall,1106,N,2020-10-06T07:07:26-04:00,0,0%
HWA,6728,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-06T07:07:48-04:00,0,0%
HWA,6323,Burruss Hall,1101,Y,2020-10-06T07:07:59-04:00,0,0%
HWA,6728,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-06T07:08:01-04:00,0,0%
HWA,6323,Burruss Hall,1101,Y,2020-10-06T07:08:18-04:00,0,0%
HWA,6728,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-06T07:08:14-04:00,0,0%
HWA,6323,Burruss Hall,1101,Y,2020-10-06T07:08:18-04:00,0,0%
HWA,6728,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-06T07:08:44-04:00,0,0%
HWA,6323,Burruss Hall,1101,Y,2020-10-06T07:08:48-04:00,0,0%
HWA,6728,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-06T07:08:56-04:00,0,0%
HWA,6323,Burruss Hall,1101,Y,2020-10-06T07:09:18-04:00,0,0%
HWA,6728,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-06T07:09:14-04:00,0,0%
HWA,6323,Burruss Hall,1101,Y,2020-10-06T07:09:18-04:00,0,0%
HWA,6728,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-06T07:09:44-04:00,0,0%
HWA,6323,Burruss Hall,1101,Y,2020-10-06T07:09:54-04:00,0,0%
HWA,6728,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-06T07:10:06-04:00,0,0%
HWA,6323,Burruss Hall,1101,Y,2020-10-06T07:10:18-04:00,0,0%
HWA,6728,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-06T07:10:20-04:00,0,0%
HWA,6323,Burruss Hall,1101,Y,2020-10-06T07:10:18-04:00,0,0%
