routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HWA,6021,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-23T06:59:28-04:00,0,0%
HWA,6021,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-23T07:00:08-04:00,0,0%
HWA,6021,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-23T07:00:28-04:00,0,0%
HWA,6021,Stroubles Cr,1209,Y,2020-09-23T07:00:40-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:14-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
HWA,6021,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-23T07:01:23-04:00,0,0%
