routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HWA,6323,McBryde Hall,1106,N,2020-10-09T07:19:15-04:00,0,0%
HWA,6425,Burruss Hall,1101,Y,2020-10-09T07:19:51-04:00,76,71%
HWA,6323,McBryde Hall,1106,N,2020-10-09T07:19:45-04:00,0,0%
HWA,6324,Tall Oaks/Colonial Sbnd,1222,Y,2020-10-09T07:19:48-04:00,0,0%
HWA,6425,Burruss Hall,1101,Y,2020-10-09T07:19:56-04:00,76,71%
HWA,6323,Burruss Hall,1101,Y,2020-10-09T07:20:04-04:00,0,0%
HWA,6324,Tall Oaks/Colonial Sbnd,1222,Y,2020-10-09T07:20:06-04:00,0,0%
HWA,6425,Davidson Hall,1102,N,2020-10-09T07:20:21-04:00,76,71%
HWA,6323,Burruss Hall,1101,Y,2020-10-09T07:20:26-04:00,0,0%
HWA,6324,Tall Oaks/Colonial Sbnd,1222,Y,2020-10-09T07:20:25-04:00,0,0%
HWA,6425,Davidson Hall,1102,N,2020-10-09T07:20:40-04:00,76,71%
HWA,6323,Burruss Hall,1101,Y,2020-10-09T07:20:26-04:00,0,0%
HWA,6324,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:20:44-04:00,1,1%
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-10-09T07:21:03-04:00,76,71%
HWA,6323,Burruss Hall,1101,Y,2020-10-09T07:20:56-04:00,0,0%
HWA,6324,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:20:54-04:00,1,1%
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-10-09T07:21:23-04:00,76,71%
HWA,6323,Burruss Hall,1101,Y,2020-10-09T07:21:06-04:00,0,0%
HWA,6324,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:21:06-04:00,1,1%
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-10-09T07:21:46-04:00,76,71%
HWA,6323,Burruss Hall,1101,Y,2020-10-09T07:21:26-04:00,0,0%
HWA,6324,Stroubles Cr,1209,Y,2020-10-09T07:21:39-04:00,1,1%
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-10-09T07:21:46-04:00,76,71%
HWA,6323,Burruss Hall,1101,Y,2020-10-09T07:22:09-04:00,0,0%
HWA,6324,Stroubles Cr,1209,Y,2020-10-09T07:22:00-04:00,1,1%
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-10-09T07:22:16-04:00,76,71%
HWA,6323,Burruss Hall,1101,Y,2020-10-09T07:22:26-04:00,0,0%
HWA,6324,Tall Oaks/Copper Croft Nbnd,1211,N,2020-10-09T07:22:25-04:00,1,1%
