routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HWA,6931,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-30T06:59:36-04:00,0,0%
HWA,6931,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-30T07:00:16-04:00,0,0%
HWA,6931,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-30T07:00:16-04:00,0,0%
HWA,6931,Stroubles Cr,1209,Y,2020-09-30T07:00:57-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:13-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:26-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:26-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:26-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:01:40-04:00,0,0%
HWA,6931,Heather/Tall Oaks Nbnd,1212,N,2020-09-30T07:02:06-04:00,0,0%
HWA,6931,Heather/Plymouth Nbnd,1213,N,2020-09-30T07:02:16-04:00,0,0%
HWA,6931,Heather/Huntington Nbnd,1214,N,2020-09-30T07:02:43-04:00,0,0%
HWA,6931,Heather/Huntington Nbnd,1214,N,2020-09-30T07:03:02-04:00,0,0%
HWA,6931,Heather/Huntington Nbnd,1214,N,2020-09-30T07:03:10-04:00,0,0%
HWA,6931,Heather/Huntington Nbnd,1214,N,2020-09-30T07:03:29-04:00,0,0%
HWA,6931,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:04:06-04:00,0,0%
HWA,6931,Prices Fork/Plantation Ebnd,1216,N,2020-09-30T07:04:22-04:00,0,0%
HWA,6931,Prices Fork/Plantation Ebnd,1216,N,2020-09-30T07:04:47-04:00,0,0%
HWA,6931,Prices Fork/Plantation Ebnd,1216,N,2020-09-30T07:05:00-04:00,0,0%
HWA,6931,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:05:23-04:00,0,0%
HWA,6931,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:05:46-04:00,0,0%
HWA,6931,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:05:59-04:00,0,0%
HWA,6931,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:06:23-04:00,0,0%
HWA,6931,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:06:43-04:00,0,0%
HWA,6931,McBryde Hall,1106,N,2020-09-30T07:07:02-04:00,0,0%
HWA,6931,McBryde Hall,1106,N,2020-09-30T07:07:19-04:00,0,0%
HWA,6931,McBryde Hall,1106,N,2020-09-30T07:07:43-04:00,0,0%
HWA,6931,Burruss Hall,1101,Y,2020-09-30T07:08:03-04:00,0,0%
HWA,6931,Burruss Hall,1101,Y,2020-09-30T07:08:13-04:00,0,0%
HWA,6931,Burruss Hall,1101,Y,2020-09-30T07:08:43-04:00,0,0%
HWA,6931,Burruss Hall,1101,Y,2020-09-30T07:08:57-04:00,0,0%
HWA,6931,Burruss Hall,1101,Y,2020-09-30T07:09:13-04:00,0,0%
HWA,6931,Burruss Hall,1101,Y,2020-09-30T07:09:43-04:00,0,0%
HWA,6931,Burruss Hall,1101,Y,2020-09-30T07:10:00-04:00,0,0%
HWA,6931,Burruss Hall,1101,Y,2020-09-30T07:10:13-04:00,0,0%
HWA,6931,Burruss Hall,1101,Y,2020-09-30T07:10:43-04:00,0,0%
HWA,6931,Burruss Hall,1101,Y,2020-09-30T07:11:01-04:00,0,0%
HWA,6727,Stroubles Cr,1209,Y,2020-09-30T07:10:55-04:00,0,0%
HWA,6931,Burruss Hall,1101,Y,2020-09-30T07:11:13-04:00,0,0%
HWA,6727,Stroubles Cr,1209,Y,2020-09-30T07:11:22-04:00,0,0%
HWA,6931,Burruss Hall,1101,Y,2020-09-30T07:11:44-04:00,0,0%
HWA,6727,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:11:45-04:00,0,0%
HWA,6931,Burruss Hall,1101,Y,2020-09-30T07:12:03-04:00,0,0%
HWA,6727,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-30T07:12:05-04:00,0,0%
HWA,6931,Burruss Hall,1101,Y,2020-09-30T07:12:14-04:00,0,0%
