routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:13:07-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:12:26-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:13:26-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:13:21-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:13:37-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:13:21-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:14:07-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:13:21-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:14:29-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:14:26-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:14:58-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:14:26-04:00,0,0%
PRO,6727,The Village on Patrick Henry Wbnd,1308,Y,2020-10-02T15:15:07-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:15:06-04:00,0,0%
PRO,6727,Patrick Henry/Toms Creek Wbnd,1309,N,2020-10-02T15:15:31-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:15:37-04:00,0,0%
PRO,6727,Patrick Henry/Toms Creek Wbnd,1309,N,2020-10-02T15:15:51-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:15:44-04:00,0,0%
PRO,6727,Patrick Henry/Toms Creek Wbnd,1309,N,2020-10-02T15:16:13-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:16:16-04:00,0,0%
PRO,6727,Toms Creek/Hunt Club Sbnd,1338,N,2020-10-02T15:16:34-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:16:16-04:00,0,0%
PRO,6727,Toms Creek/McBryde Sbnd,1330,N,2020-10-02T15:16:57-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:16:42-04:00,0,0%
PRO,6727,Toms Creek/Watson Sbnd,1331,N,2020-10-02T15:17:15-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:17:16-04:00,0,0%
PRO,6727,Gilbert Linkous Sbnd,1332,N,2020-10-02T15:17:37-04:00,0,0%
PRO,6323,Alumni Mall Ebnd,1111,N,2020-10-02T15:17:22-04:00,0,0%
PRO,6727,Toms Creek/Winston Sbnd,1333,N,2020-10-02T15:17:56-04:00,0,0%
PRO,6323,Alumni Mall Ebnd,1111,N,2020-10-02T15:17:52-04:00,0,0%
PRO,6727,Toms Creek/Winston Sbnd,1333,N,2020-10-02T15:18:07-04:00,0,0%
PRO,6323,Alumni Mall Ebnd,1111,N,2020-10-02T15:18:11-04:00,0,0%
PRO,6727,Toms Creek/Winston Sbnd,1333,N,2020-10-02T15:18:37-04:00,0,0%
PRO,6323,Alumni Mall Ebnd,1111,N,2020-10-02T15:18:11-04:00,0,0%
PRO,6727,Toms Creek/Winston Sbnd,1333,N,2020-10-02T15:19:02-04:00,0,0%
PRO,6323,Main/Turner Nbnd,1431,N,2020-10-02T15:18:59-04:00,0,0%
PRO,6727,Toms Creek/Winston Sbnd,1333,N,2020-10-02T15:19:21-04:00,0,0%
PRO,6323,Main/Turner Nbnd,1431,N,2020-10-02T15:19:18-04:00,0,0%
PRO,6727,Toms Creek/Winston Sbnd,1333,N,2020-10-02T15:19:42-04:00,0,0%
PRO,6323,Main/Turner Nbnd,1431,N,2020-10-02T15:19:36-04:00,0,0%
PRO,6727,Toms Creek/Winston Sbnd,1333,N,2020-10-02T15:19:56-04:00,0,0%
PRO,6323,Main/Turner Nbnd,1431,N,2020-10-02T15:19:58-04:00,0,0%
PRO,6727,McBryde Hall,1106,N,2020-10-02T15:20:20-04:00,0,0%
PRO,6323,Main/Turner Nbnd,1431,N,2020-10-02T15:20:19-04:00,0,0%
PRO,6727,McBryde Hall,1106,N,2020-10-02T15:20:36-04:00,0,0%
PRO,6323,Progress/Watson Nbnd,1339,N,2020-10-02T15:20:34-04:00,0,0%
PRO,6727,McBryde Hall,1106,N,2020-10-02T15:20:49-04:00,0,0%
PRO,6323,Progress/Watson Nbnd,1339,N,2020-10-02T15:20:56-04:00,0,0%
PRO,6727,McBryde Hall,1106,N,2020-10-02T15:21:18-04:00,0,0%
PRO,6323,Progress/Broce Nbnd,1305,N,2020-10-02T15:21:18-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:21:32-04:00,0,0%
PRO,6323,Progress/University Terr Nbnd,1306,N,2020-10-02T15:21:35-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:21:48-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:22:01-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:22:18-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:22:16-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:22:31-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:22:35-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:22:48-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:22:35-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:23:18-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:23:09-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:23:33-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:23:31-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:23:48-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:24:01-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:24:18-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:24:01-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:24:18-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:24:39-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:24:48-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:24:39-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:25:18-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:25:01-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:25:38-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:25:39-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:25:48-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:26:01-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:26:18-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:26:01-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:26:39-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:26:41-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:26:48-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:27:01-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:27:18-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:27:01-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:27:41-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:27:31-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:27:48-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:27:44-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:28:18-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:27:44-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:28:44-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:27:44-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:28:48-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:27:44-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:29:18-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:27:44-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:29:18-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:29:31-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:30:06-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:29:31-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:30:24-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:30:21-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:30:37-04:00,0,0%
PRO,6323,The Village on Patrick Henry Wbnd,1308,Y,2020-10-02T15:30:41-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:31:05-04:00,0,0%
PRO,6323,Patrick Henry/Toms Creek Wbnd,1309,N,2020-10-02T15:31:06-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:31:18-04:00,0,0%
PRO,6323,Patrick Henry/Toms Creek Wbnd,1309,N,2020-10-02T15:31:16-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:31:48-04:00,0,0%
PRO,6323,Patrick Henry/Toms Creek Wbnd,1309,N,2020-10-02T15:31:41-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:31:48-04:00,0,0%
PRO,6323,Patrick Henry/Toms Creek Wbnd,1309,N,2020-10-02T15:31:57-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:32:18-04:00,0,0%
PRO,6323,Toms Creek/Hunt Club Sbnd,1338,N,2020-10-02T15:32:23-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:32:48-04:00,0,0%
PRO,6323,Toms Creek/Hunt Club Sbnd,1338,N,2020-10-02T15:32:44-04:00,0,0%
PRO,6727,Squires Ebnd,1110,Y,2020-10-02T15:33:01-04:00,0,0%
PRO,6323,Toms Creek/Watson Sbnd,1331,N,2020-10-02T15:32:54-04:00,0,0%
PRO,6727,Alumni Mall Ebnd,1111,N,2020-10-02T15:33:24-04:00,0,0%
PRO,6323,Toms Creek/Watson Sbnd,1331,N,2020-10-02T15:33:16-04:00,0,0%
PRO,6727,Alumni Mall Ebnd,1111,N,2020-10-02T15:33:45-04:00,0,0%
PRO,6323,Toms Creek/Winston Sbnd,1333,N,2020-10-02T15:33:44-04:00,0,0%
PRO,6727,Alumni Mall Ebnd,1111,N,2020-10-02T15:34:11-04:00,0,0%
PRO,6323,Toms Creek/Winston Sbnd,1333,N,2020-10-02T15:33:52-04:00,0,0%
PRO,6727,Alumni Mall Ebnd,1111,N,2020-10-02T15:34:26-04:00,0,0%
PRO,6323,Toms Creek/Winston Sbnd,1333,N,2020-10-02T15:34:26-04:00,0,0%
PRO,6727,Main/Turner Nbnd,1431,N,2020-10-02T15:34:50-04:00,0,0%
PRO,6323,Toms Creek/Winston Sbnd,1333,N,2020-10-02T15:34:28-04:00,0,0%
PRO,6727,Main/Turner Nbnd,1431,N,2020-10-02T15:34:57-04:00,0,0%
PRO,6323,Toms Creek/Winston Sbnd,1333,N,2020-10-02T15:34:58-04:00,0,0%
PRO,6727,Main/Turner Nbnd,1431,N,2020-10-02T15:35:27-04:00,0,0%
PRO,6323,Toms Creek/Winston Sbnd,1333,N,2020-10-02T15:35:18-04:00,0,0%
PRO,6727,Main/Turner Nbnd,1431,N,2020-10-02T15:35:46-04:00,0,0%
PRO,6323,Toms Creek/Winston Sbnd,1333,N,2020-10-02T15:35:28-04:00,0,0%
PRO,6727,Main/Turner Nbnd,1431,N,2020-10-02T15:36:05-04:00,0,0%
PRO,6323,Toms Creek/Winston Sbnd,1333,N,2020-10-02T15:35:58-04:00,0,0%
PRO,6727,Progress/Watson Nbnd,1339,N,2020-10-02T15:36:31-04:00,0,0%
PRO,6323,Toms Creek/Winston Sbnd,1333,N,2020-10-02T15:36:28-04:00,0,0%
PRO,6727,Progress/Watson Nbnd,1339,N,2020-10-02T15:36:40-04:00,0,0%
PRO,6323,Toms Creek/Winston Sbnd,1333,N,2020-10-02T15:36:40-04:00,0,0%
PRO,6727,Progress/Watson Nbnd,1339,N,2020-10-02T15:37:08-04:00,0,0%
PRO,6323,Toms Creek/Winston Sbnd,1333,N,2020-10-02T15:36:50-04:00,0,0%
PRO,6727,Progress/Broce Nbnd,1305,N,2020-10-02T15:37:25-04:00,0,0%
PRO,6323,Toms Creek/Winston Sbnd,1333,N,2020-10-02T15:37:10-04:00,0,0%
PRO,6727,Progress/Broce Nbnd,1305,N,2020-10-02T15:37:47-04:00,0,0%
PRO,6323,Toms Creek/Winston Sbnd,1333,N,2020-10-02T15:37:40-04:00,0,0%
PRO,6727,Progress/University Terr Nbnd,1306,N,2020-10-02T15:38:05-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:38:06-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:38:24-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:38:30-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:38:46-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:38:30-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:39:02-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:39:00-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:39:16-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:39:30-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:39:46-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:39:30-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:40:01-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:40:00-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:40:16-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:40:14-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:40:46-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:40:30-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:41:03-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:40:30-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:41:16-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:41:17-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:41:46-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:41:17-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:42:05-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:41:17-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:42:16-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:42:19-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:42:46-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:42:46-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:43:07-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:43:05-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:43:16-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:43:16-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:43:46-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:43:16-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:44:07-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:43:16-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:44:16-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:44:23-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:44:46-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:44:23-04:00,0,0%
PRO,6727,Progress/Patrick Henry Nbnd,1307,N,2020-10-02T15:45:13-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:45:07-04:00,0,0%
PRO,6727,The Village on Patrick Henry Wbnd,1308,Y,2020-10-02T15:45:27-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:45:16-04:00,0,0%
PRO,6727,Patrick Henry/Toms Creek Wbnd,1309,N,2020-10-02T15:45:49-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:45:46-04:00,0,0%
PRO,6727,Patrick Henry/Toms Creek Wbnd,1309,N,2020-10-02T15:46:13-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:46:05-04:00,0,0%
PRO,6727,Toms Creek/Hunt Club Sbnd,1338,N,2020-10-02T15:46:35-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-10-02T15:46:16-04:00,0,0%
