routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:28:00-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:28:08-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:28:30-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:28:08-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:28:40-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:28:08-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:29:00-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:29:08-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:29:30-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:29:08-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:29:41-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:29:38-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:30:06-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:30:09-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:30:30-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:30:09-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:30:30-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:30:48-04:00,0,0%
PRO,6931,The Village on Patrick Henry Wbnd,1308,Y,2020-09-21T07:31:12-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:31:08-04:00,0,0%
PRO,6931,The Village on Patrick Henry Wbnd,1308,Y,2020-09-21T07:31:20-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:31:08-04:00,0,0%
PRO,6931,Patrick Henry/Toms Creek Wbnd,1309,N,2020-09-21T07:31:55-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:31:38-04:00,0,0%
PRO,6931,Toms Creek/Hunt Club Sbnd,1338,N,2020-09-21T07:32:08-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:32:08-04:00,0,0%
PRO,6931,Toms Creek/Watson Sbnd,1331,N,2020-09-21T07:32:31-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:32:08-04:00,0,0%
PRO,6931,Gilbert Linkous Sbnd,1332,N,2020-09-21T07:32:49-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:32:38-04:00,0,0%
PRO,6931,Toms Creek/Winston Sbnd,1333,N,2020-09-21T07:33:11-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:33:08-04:00,0,0%
PRO,6931,Toms Creek/Winston Sbnd,1333,N,2020-09-21T07:33:31-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:33:08-04:00,0,0%
PRO,6931,Toms Creek/Winston Sbnd,1333,N,2020-09-21T07:33:31-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:33:08-04:00,0,0%
PRO,6931,Toms Creek/Winston Sbnd,1333,N,2020-09-21T07:34:01-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:33:08-04:00,0,0%
PRO,6931,Toms Creek/Winston Sbnd,1333,N,2020-09-21T07:34:31-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:33:08-04:00,0,0%
PRO,6931,Toms Creek/Winston Sbnd,1333,N,2020-09-21T07:34:46-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:33:08-04:00,0,0%
PRO,6931,Toms Creek/Winston Sbnd,1333,N,2020-09-21T07:35:09-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:35:09-04:00,0,0%
PRO,6931,McBryde Hall,1106,N,2020-09-21T07:35:31-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:35:29-04:00,0,0%
PRO,6931,McBryde Hall,1106,N,2020-09-21T07:35:48-04:00,0,0%
PRO,6323,Alumni Mall Ebnd,1111,N,2020-09-21T07:35:51-04:00,0,0%
PRO,6931,McBryde Hall,1106,N,2020-09-21T07:36:18-04:00,0,0%
PRO,6323,Alumni Mall Ebnd,1111,N,2020-09-21T07:35:51-04:00,0,0%
PRO,6931,McBryde Hall,1106,N,2020-09-21T07:36:31-04:00,0,0%
PRO,6323,Alumni Mall Ebnd,1111,N,2020-09-21T07:36:19-04:00,0,0%
PRO,6931,McBryde Hall,1106,N,2020-09-21T07:36:56-04:00,0,0%
PRO,6323,Alumni Mall Ebnd,1111,N,2020-09-21T07:36:53-04:00,0,0%
PRO,6931,McBryde Hall,1106,N,2020-09-21T07:37:10-04:00,0,0%
PRO,6323,Alumni Mall Ebnd,1111,N,2020-09-21T07:37:15-04:00,0,0%
PRO,6931,McBryde Hall,1106,N,2020-09-21T07:37:10-04:00,0,0%
PRO,6323,Alumni Mall Ebnd,1111,N,2020-09-21T07:37:30-04:00,0,0%
PRO,6931,McBryde Hall,1106,N,2020-09-21T07:37:57-04:00,0,0%
PRO,6323,Alumni Mall Ebnd,1111,N,2020-09-21T07:37:56-04:00,0,0%
PRO,6931,McBryde Hall,1106,N,2020-09-21T07:38:10-04:00,0,0%
PRO,6323,Main/Turner Nbnd,1431,N,2020-09-21T07:38:02-04:00,0,0%
PRO,6931,McBryde Hall,1106,N,2020-09-21T07:38:10-04:00,0,0%
PRO,6323,Main/Turner Nbnd,1431,N,2020-09-21T07:38:20-04:00,0,0%
PRO,6931,McBryde Hall,1106,N,2020-09-21T07:38:57-04:00,0,0%
PRO,6323,Main/Turner Nbnd,1431,N,2020-09-21T07:38:59-04:00,0,0%
PRO,6931,McBryde Hall,1106,N,2020-09-21T07:39:10-04:00,0,0%
PRO,6323,Main/Turner Nbnd,1431,N,2020-09-21T07:39:13-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:39:27-04:00,0,0%
PRO,6323,Main/Turner Nbnd,1431,N,2020-09-21T07:39:29-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:39:40-04:00,0,0%
PRO,6323,Main/Turner Nbnd,1431,N,2020-09-21T07:39:54-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:40:10-04:00,0,0%
PRO,6323,Progress/Broce Nbnd,1305,N,2020-09-21T07:40:05-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:40:40-04:00,0,0%
PRO,6323,Progress/University Terr Nbnd,1306,N,2020-09-21T07:40:38-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:40:40-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:40:46-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:41:10-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:41:03-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:41:32-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:41:22-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:41:40-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:41:52-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:42:10-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:41:52-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:42:40-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:42:36-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:42:40-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:42:52-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:43:10-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:42:52-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:43:36-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:43:36-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:43:56-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:43:52-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:44:10-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:44:22-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:44:40-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:44:38-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:44:40-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:44:52-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:45:22-04:00,0,0%
PRO,6323,The Village on Patrick Henry Wbnd,1308,Y,2020-09-21T07:45:21-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:45:43-04:00,0,0%
PRO,6323,The Village on Patrick Henry Wbnd,1308,Y,2020-09-21T07:45:42-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:45:56-04:00,0,0%
PRO,6323,The Village on Patrick Henry Wbnd,1308,Y,2020-09-21T07:45:52-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:45:56-04:00,0,0%
PRO,6323,Patrick Henry/Toms Creek Wbnd,1309,N,2020-09-21T07:46:13-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:45:56-04:00,0,0%
PRO,6323,Patrick Henry/Toms Creek Wbnd,1309,N,2020-09-21T07:46:30-04:00,0,0%
PRO,6931,Squires Ebnd,1110,Y,2020-09-21T07:46:43-04:00,0,0%
PRO,6323,Toms Creek/Hunt Club Sbnd,1338,N,2020-09-21T07:46:52-04:00,0,0%
PRO,6931,Alumni Mall Ebnd,1111,N,2020-09-21T07:47:19-04:00,0,0%
PRO,6323,Toms Creek/McBryde Sbnd,1330,N,2020-09-21T07:47:22-04:00,0,0%
PRO,6931,Alumni Mall Ebnd,1111,N,2020-09-21T07:47:35-04:00,0,0%
PRO,6323,Gilbert Linkous Sbnd,1332,N,2020-09-21T07:47:43-04:00,0,0%
PRO,6931,Main/Turner Nbnd,1431,N,2020-09-21T07:48:02-04:00,0,0%
PRO,6323,Gilbert Linkous Sbnd,1332,N,2020-09-21T07:48:03-04:00,0,0%
PRO,6931,Main/Turner Nbnd,1431,N,2020-09-21T07:48:20-04:00,0,0%
PRO,6323,Toms Creek/Winston Sbnd,1333,N,2020-09-21T07:48:19-04:00,0,0%
PRO,6931,Main/Turner Nbnd,1431,N,2020-09-21T07:48:44-04:00,0,0%
PRO,6323,Toms Creek/Winston Sbnd,1333,N,2020-09-21T07:48:34-04:00,0,0%
PRO,6931,Main/Turner Nbnd,1431,N,2020-09-21T07:48:54-04:00,0,0%
PRO,6323,Toms Creek/Winston Sbnd,1333,N,2020-09-21T07:49:00-04:00,0,0%
PRO,6931,Progress/Watson Nbnd,1339,N,2020-09-21T07:49:09-04:00,0,0%
PRO,6323,McBryde Hall,1106,N,2020-09-21T07:49:14-04:00,0,0%
PRO,6931,Progress/Watson Nbnd,1339,N,2020-09-21T07:49:39-04:00,0,0%
PRO,6323,McBryde Hall,1106,N,2020-09-21T07:49:44-04:00,0,0%
PRO,6931,Progress/Broce Nbnd,1305,N,2020-09-21T07:50:05-04:00,0,0%
PRO,6323,McBryde Hall,1106,N,2020-09-21T07:49:55-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:50:22-04:00,0,0%
PRO,6323,McBryde Hall,1106,N,2020-09-21T07:50:15-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:50:42-04:00,0,0%
PRO,6323,McBryde Hall,1106,N,2020-09-21T07:50:25-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:51:01-04:00,0,0%
PRO,6323,McBryde Hall,1106,N,2020-09-21T07:50:25-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:51:16-04:00,0,0%
PRO,6323,McBryde Hall,1106,N,2020-09-21T07:51:15-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:51:31-04:00,0,0%
PRO,6323,McBryde Hall,1106,N,2020-09-21T07:51:25-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:52:01-04:00,0,0%
PRO,6323,McBryde Hall,1106,N,2020-09-21T07:51:55-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:52:07-04:00,0,0%
