routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
MSS,1917,Main/S Hill Nbnd,1640,N,2020-10-07T06:59:40-04:00,0,0%
