routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
MSS,1911,Main/S Hill Nbnd,1640,N,2020-10-09T06:59:51-04:00,0,0%
MSS,1911,Main/S Hill Nbnd,1640,N,2020-10-09T07:00:05-04:00,0,0%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
MSS,1911,Fairfax/New Kent Ebnd,1610,N,2020-10-09T07:00:37-04:00,1,1%
