routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
MSS,1917,Main/Landsdowne Sbnd,1608,N,2020-09-15T23:21:08-04:00,100,125%
MSS,1917,Main/Landsdowne Sbnd,1608,N,2020-09-15T23:21:45-04:00,100,125%
