routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
MSS,6011,Main/S Hill Nbnd,1640,N,2020-09-30T06:59:55-04:00,0,0%
MSS,6011,Main/S Hill Nbnd,1640,N,2020-09-30T07:00:05-04:00,0,0%
MSS,6011,Fairfax/New Kent Ebnd,1610,N,2020-09-30T07:00:37-04:00,0,0%
MSS,6011,New Kent/Loudon Ebnd,1611,N,2020-09-30T07:00:54-04:00,0,0%
MSS,6011,New Kent/Loudon Ebnd,1611,N,2020-09-30T07:01:18-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:38-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:38-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:38-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:38-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:38-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:38-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:38-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:38-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:38-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:38-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:38-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:38-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:38-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:38-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:38-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:38-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:38-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:38-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:38-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:41-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:41-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:41-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:41-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:41-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:41-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:41-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:41-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:41-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:41-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:41-04:00,0,0%
MSS,6011,New Kent/Sussex Ebnd,1612,N,2020-09-30T07:01:41-04:00,0,0%
