routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
MSS,6017,Main/S Hill Nbnd,1640,N,2020-10-01T06:59:55-04:00,0,0%
MSS,6017,Main/S Hill Nbnd,1640,N,2020-10-01T07:00:20-04:00,0,0%
MSS,6017,Main/S Hill Nbnd,1640,N,2020-10-01T07:00:38-04:00,0,0%
MSS,6017,Main/S Hill Nbnd,1640,N,2020-10-01T07:00:53-04:00,0,0%
MSS,6017,Main/S Hill Nbnd,1640,N,2020-10-01T07:01:19-04:00,0,0%
MSS,6017,Fairfax/New Kent Ebnd,1610,N,2020-10-01T07:01:44-04:00,0,0%
MSS,6017,New Kent/Loudon Ebnd,1611,N,2020-10-01T07:02:04-04:00,0,0%
MSS,6017,New Kent/Loudon Ebnd,1611,N,2020-10-01T07:02:18-04:00,0,0%
MSS,6017,New Kent/Sussex Ebnd,1612,N,2020-10-01T07:02:34-04:00,0,0%
MSS,6017,Marlington/Grissom Wbnd,1614,N,2020-10-01T07:03:04-04:00,0,0%
MSS,6017,Marlington/Emerald Wbnd,1615,N,2020-10-01T07:03:25-04:00,0,0%
MSS,6017,Marlington/Grayland Wbnd,1616,N,2020-10-01T07:03:42-04:00,0,0%
MSS,6017,Marlington/Grayland Wbnd,1616,N,2020-10-01T07:03:42-04:00,0,0%
MSS,6017,Main/Landsdowne Nbnd,1618,N,2020-10-01T07:04:23-04:00,0,0%
MSS,6017,Blacksburg Square,1620,N,2020-10-01T07:04:46-04:00,0,0%
MSS,6017,Blacksburg Square,1620,N,2020-10-01T07:05:08-04:00,0,0%
MSS,6017,Main/Cohee Nbnd,1621,N,2020-10-01T07:05:24-04:00,0,0%
MSS,6017,Main/Graves Nbnd,1623,N,2020-10-01T07:05:48-04:00,0,0%
MSS,6017,Main/Hemlock Nbnd,1624,N,2020-10-01T07:06:04-04:00,0,0%
MSS,6017,Main/Eakin Nbnd,1625,N,2020-10-01T07:06:28-04:00,0,0%
MSS,6017,Main/Eakin Nbnd,1625,N,2020-10-01T07:06:42-04:00,0,0%
MSS,6017,Main/Clay Nbnd,1626,N,2020-10-01T07:07:03-04:00,0,0%
MSS,6017,Main/Clay Nbnd,1626,N,2020-10-01T07:07:24-04:00,0,0%
MSS,6017,Main/Lee Nbnd,1627,N,2020-10-01T07:07:44-04:00,0,0%
MSS,6017,Main St Post Office,1628,N,2020-10-01T07:08:02-04:00,0,0%
MSS,6017,Alumni Mall Wbnd,1112,N,2020-10-01T07:08:26-04:00,0,0%
MSS,6014,Squires Wbnd,1113,Y,2020-10-01T07:08:23-04:00,0,0%
MSS,6017,Squires Wbnd,1113,Y,2020-10-01T07:08:48-04:00,0,0%
MSS,6014,Squires Wbnd,1113,Y,2020-10-01T07:08:45-04:00,0,0%
MSS,6017,Squires Wbnd,1113,Y,2020-10-01T07:08:56-04:00,0,0%
MSS,6014,Squires Wbnd,1113,Y,2020-10-01T07:09:04-04:00,0,0%
MSS,6017,Squires Wbnd,1113,Y,2020-10-01T07:09:26-04:00,0,0%
MSS,6014,Squires Wbnd,1113,Y,2020-10-01T07:09:04-04:00,0,0%
MSS,6017,Squires Wbnd,1113,Y,2020-10-01T07:09:26-04:00,0,0%
MSS,6014,Squires Wbnd,1113,Y,2020-10-01T07:09:34-04:00,0,0%
MSS,6017,Squires Wbnd,1113,Y,2020-10-01T07:09:56-04:00,0,0%
MSS,6014,Squires Wbnd,1113,Y,2020-10-01T07:10:05-04:00,0,0%
MSS,6017,Squires Wbnd,1113,Y,2020-10-01T07:10:26-04:00,0,0%
MSS,6014,Squires Ebnd,1110,Y,2020-10-01T07:10:22-04:00,0,0%
