routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CBD,6014,Carpenter Blvd/Redd Circle,1221,Y,2020-10-02T15:20:36-04:00,0,0%
CBD,6014,Carpenter Blvd/Redd Circle,1221,Y,2020-10-02T15:20:36-04:00,0,0%
CBD,6014,Carpenter Blvd/Redd Circle,1221,Y,2020-10-02T15:21:17-04:00,0,0%
CBD,6014,Prices Fork/Huntington Ebnd,1215,N,2020-10-02T15:21:36-04:00,0,0%
CBD,6014,Prices Fork/Huntington Ebnd,1215,N,2020-10-02T15:21:56-04:00,0,0%
CBD,6014,Prices Fork/Plantation Ebnd,1216,N,2020-10-02T15:22:14-04:00,0,0%
CBD,6014,Prices Fork/Plantation Ebnd,1216,N,2020-10-02T15:22:36-04:00,0,0%
CBD,6014,Prices Fork/Plantation Ebnd,1216,N,2020-10-02T15:22:58-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T15:23:22-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T15:23:42-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T15:23:44-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T15:24:12-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T15:24:42-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T15:24:56-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T15:25:24-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T15:25:41-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T15:25:54-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:26:15-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:26:35-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:26:35-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:27:05-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:27:35-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:28:05-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:28:05-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:28:35-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:29:05-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:29:05-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:29:37-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:30:05-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:30:05-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:30:39-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:31:05-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:31:23-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:31:41-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:32:05-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:32:05-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:32:41-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:33:05-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:33:23-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:33:32-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:34:02-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:34:02-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:34:33-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:35:02-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:35:24-04:00,0,0%
