routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CBD,6413,Carpenter Blvd/Redd Circle,1221,Y,2020-10-05T07:01:02-04:00,2,2%
CBD,6413,Carpenter Blvd/Redd Circle,1221,Y,2020-10-05T07:01:24-04:00,2,2%
CBD,6413,Prices Fork/Huntington Ebnd,1215,N,2020-10-05T07:01:44-04:00,2,2%
CBD,6413,Prices Fork/Huntington Ebnd,1215,N,2020-10-05T07:01:55-04:00,2,2%
CBD,6413,Prices Fork/Plantation Ebnd,1216,N,2020-10-05T07:02:20-04:00,3,4%
CBD,6413,Prices Fork/Plantation Ebnd,1216,N,2020-10-05T07:02:39-04:00,3,4%
CBD,6413,Prices Fork/Plantation Ebnd,1216,N,2020-10-05T07:03:01-04:00,3,4%
CBD,6413,Prices Fork/Plantation Ebnd,1216,N,2020-10-05T07:03:25-04:00,3,4%
CBD,6413,Prices Fork/Old Glade Ebnd,1218,N,2020-10-05T07:03:46-04:00,3,4%
CBD,6413,Prices Fork/Old Glade Ebnd,1218,N,2020-10-05T07:04:07-04:00,3,4%
CBD,6413,Prices Fork/Old Glade Ebnd,1218,N,2020-10-05T07:04:22-04:00,3,4%
CBD,6413,Prices Fork/Old Glade Ebnd,1218,N,2020-10-05T07:04:47-04:00,3,4%
CBD,6413,Prices Fork/Old Glade Ebnd,1218,N,2020-10-05T07:05:06-04:00,3,4%
CBD,6413,McBryde Hall,1106,N,2020-10-05T07:05:14-04:00,3,4%
CBD,6413,McBryde Hall,1106,N,2020-10-05T07:05:33-04:00,3,4%
CBD,6413,McBryde Hall,1106,N,2020-10-05T07:06:03-04:00,3,4%
CBD,6413,McBryde Hall,1106,N,2020-10-05T07:06:14-04:00,3,4%
CBD,6413,McBryde Hall,1106,N,2020-10-05T07:06:47-04:00,3,4%
CBD,6413,Burruss Hall,1101,N,2020-10-05T07:07:02-04:00,3,4%
CBD,6413,Burruss Hall,1101,N,2020-10-05T07:07:02-04:00,3,4%
CBD,6413,Burruss Hall,1101,N,2020-10-05T07:07:35-04:00,3,4%
CBD,6413,Burruss Hall,1101,N,2020-10-05T07:08:08-04:00,3,4%
CBD,6413,Hutcheson Hall,1107,N,2020-10-05T07:08:22-04:00,3,4%
