routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CBD,1922,Carpenter Blvd/Redd Circle,1221,Y,2020-09-30T07:00:33-04:00,0,0%
CBD,1922,Carpenter Blvd/Redd Circle,1221,Y,2020-09-30T07:00:33-04:00,0,0%
CBD,1922,Carpenter Blvd/Redd Circle,1221,Y,2020-09-30T07:01:02-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:32-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:32-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:32-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:32-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:32-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:32-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:32-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:32-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:32-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:32-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:32-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:32-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:32-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:32-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:32-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:32-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:32-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:32-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:32-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:42-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:42-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:42-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:42-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:42-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:42-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:42-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:42-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:42-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:42-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:42-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:42-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:42-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:42-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:42-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:42-04:00,0,0%
CBD,1922,Prices Fork/Huntington Ebnd,1215,N,2020-09-30T07:01:42-04:00,0,0%
CBD,1922,Prices Fork/Plantation Ebnd,1216,N,2020-09-30T07:01:53-04:00,0,0%
CBD,1922,Prices Fork/Plantation Ebnd,1216,N,2020-09-30T07:02:14-04:00,0,0%
CBD,1922,Prices Fork/Plantation Ebnd,1216,N,2020-09-30T07:02:35-04:00,0,0%
CBD,1922,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:02:54-04:00,0,0%
CBD,1922,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:03:19-04:00,0,0%
CBD,1922,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:03:41-04:00,0,0%
CBD,1922,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:03:53-04:00,0,0%
CBD,1922,Prices Fork/Old Glade Ebnd,1218,N,2020-09-30T07:04:21-04:00,0,0%
CBD,1922,McBryde Hall,1106,N,2020-09-30T07:04:42-04:00,0,0%
CBD,1922,McBryde Hall,1106,N,2020-09-30T07:04:49-04:00,0,0%
CBD,1922,McBryde Hall,1106,N,2020-09-30T07:05:17-04:00,0,0%
CBD,1922,McBryde Hall,1106,N,2020-09-30T07:05:17-04:00,0,0%
CBD,1922,Burruss Hall,1101,N,2020-09-30T07:06:00-04:00,0,0%
CBD,1922,Burruss Hall,1101,N,2020-09-30T07:06:17-04:00,0,0%
CBD,1922,Burruss Hall,1101,N,2020-09-30T07:06:39-04:00,0,0%
CBD,1922,Hutcheson Hall,1107,N,2020-09-30T07:06:58-04:00,0,0%
CBD,1922,War Memorial Hall,1108,N,2020-09-30T07:07:19-04:00,0,0%
CBD,1922,War Memorial Hall,1108,N,2020-09-30T07:07:40-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:07:59-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:08:19-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:08:19-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:08:55-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:09:19-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:09:19-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:10:06-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:10:19-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:10:19-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:11:04-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:11:19-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:11:49-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:12:07-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:12:19-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:12:49-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:12:49-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:13:19-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:13:49-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:13:49-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:14:19-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:14:49-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:14:49-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:15:19-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:15:19-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:15:49-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:16:19-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:16:49-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:16:49-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:17:19-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:17:49-04:00,0,0%
CBD,1922,Newman Library,1100,Y,2020-09-30T07:18:11-04:00,0,0%
