routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CBD,6411,Carpenter Blvd/Redd Circle,1221,Y,2020-10-08T07:00:29-04:00,1,1%
CBD,6411,Carpenter Blvd/Redd Circle,1221,Y,2020-10-08T07:00:40-04:00,1,1%
CBD,6411,Carpenter Blvd/Redd Circle,1221,Y,2020-10-08T07:01:12-04:00,1,1%
CBD,6411,Prices Fork/Plantation Ebnd,1216,N,2020-10-08T07:01:36-04:00,1,1%
CBD,6411,Prices Fork/Plantation Ebnd,1216,N,2020-10-08T07:01:47-04:00,1,1%
CBD,6411,Prices Fork/Plantation Ebnd,1216,N,2020-10-08T07:02:09-04:00,1,1%
CBD,6411,Prices Fork/Plantation Ebnd,1216,N,2020-10-08T07:02:30-04:00,1,1%
CBD,6411,Prices Fork/Old Glade Ebnd,1218,N,2020-10-08T07:02:51-04:00,1,1%
CBD,6411,Prices Fork/Old Glade Ebnd,1218,N,2020-10-08T07:03:12-04:00,1,1%
CBD,6411,Prices Fork/Old Glade Ebnd,1218,N,2020-10-08T07:03:23-04:00,1,1%
CBD,6411,Prices Fork/Old Glade Ebnd,1218,N,2020-10-08T07:03:43-04:00,1,1%
CBD,6411,Prices Fork/Old Glade Ebnd,1218,N,2020-10-08T07:04:19-04:00,1,1%
CBD,6411,McBryde Hall,1106,N,2020-10-08T07:04:37-04:00,0,0%
CBD,6411,McBryde Hall,1106,N,2020-10-08T07:04:54-04:00,0,0%
CBD,6411,McBryde Hall,1106,N,2020-10-08T07:05:11-04:00,0,0%
CBD,6411,McBryde Hall,1106,N,2020-10-08T07:05:21-04:00,0,0%
CBD,6411,Burruss Hall,1101,N,2020-10-08T07:05:54-04:00,0,0%
CBD,6411,Burruss Hall,1101,N,2020-10-08T07:06:02-04:00,0,0%
CBD,6411,Burruss Hall,1101,N,2020-10-08T07:06:38-04:00,0,0%
CBD,6411,Burruss Hall,1101,N,2020-10-08T07:06:38-04:00,0,0%
CBD,6411,War Memorial Hall,1108,N,2020-10-08T07:07:17-04:00,0,0%
CBD,6411,War Memorial Hall,1108,N,2020-10-08T07:07:20-04:00,0,0%
CBD,6411,Newman Library,1100,Y,2020-10-08T07:07:59-04:00,0,0%
CBD,6411,Newman Library,1100,Y,2020-10-08T07:08:15-04:00,0,0%
CBD,6411,Newman Library,1100,Y,2020-10-08T07:08:15-04:00,0,0%
CBD,6411,Newman Library,1100,Y,2020-10-08T07:08:59-04:00,0,0%
CBD,6411,Newman Library,1100,Y,2020-10-08T07:09:15-04:00,0,0%
CBD,6411,Newman Library,1100,Y,2020-10-08T07:09:15-04:00,0,0%
CBD,6411,Newman Library,1100,Y,2020-10-08T07:09:45-04:00,0,0%
CBD,6411,Newman Library,1100,Y,2020-10-08T07:10:15-04:00,0,0%
CBD,6411,Newman Library,1100,Y,2020-10-08T07:10:39-04:00,0,0%
CBD,6411,Newman Library,1100,Y,2020-10-08T07:11:00-04:00,0,0%
CBD,6411,Torgersen Hall,1114,N,2020-10-08T07:11:16-04:00,0,0%
CBD,6411,Old Security Bldg,1104,N,2020-10-08T07:11:42-04:00,0,0%
CBD,6411,Old Security Bldg,1104,N,2020-10-08T07:11:58-04:00,0,0%
CBD,6411,Stanger/Perry Nbnd,1105,N,2020-10-08T07:12:13-04:00,0,0%
CBD,6411,Stanger/Perry Nbnd,1105,N,2020-10-08T07:12:28-04:00,0,0%
CBD,6411,Stanger/Perry Nbnd,1105,N,2020-10-08T07:12:58-04:00,0,0%
CBD,6411,Stanger/Perry Nbnd,1105,N,2020-10-08T07:13:23-04:00,0,0%
CBD,6411,Stanger/Perry Nbnd,1105,N,2020-10-08T07:13:34-04:00,0,0%
CBD,6411,Stanger/Perry Nbnd,1105,N,2020-10-08T07:13:56-04:00,0,0%
CBD,6411,Stanger/Perry Nbnd,1105,N,2020-10-08T07:14:20-04:00,0,0%
CBD,6411,Vet School Wbnd,1201,N,2020-10-08T07:14:42-04:00,0,0%
CBD,6411,Vet School Wbnd,1201,N,2020-10-08T07:14:57-04:00,0,0%
CBD,6411,Vet School Wbnd,1201,N,2020-10-08T07:15:21-04:00,0,0%
CBD,6411,Prices Fork/Plantation Wbnd,1202,N,2020-10-08T07:15:27-04:00,0,0%
CBD,6411,Prices Fork/Plantation Wbnd,1202,N,2020-10-08T07:15:57-04:00,0,0%
CBD,6411,Prices Fork/Plantation Wbnd,1202,N,2020-10-08T07:16:25-04:00,0,0%
CBD,6411,Prices Fork/Plantation Wbnd,1202,N,2020-10-08T07:16:25-04:00,0,0%
