routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CBD,6412,Carpenter Blvd/Redd Circle,1221,Y,2020-10-01T07:00:20-04:00,1,1%
CBD,6412,Carpenter Blvd/Redd Circle,1221,Y,2020-10-01T07:00:37-04:00,1,1%
CBD,6412,Carpenter Blvd/Redd Circle,1221,Y,2020-10-01T07:01:07-04:00,1,1%
CBD,6412,Prices Fork/Plantation Ebnd,1216,N,2020-10-01T07:01:24-04:00,1,1%
CBD,6412,Prices Fork/Plantation Ebnd,1216,N,2020-10-01T07:01:42-04:00,1,1%
CBD,6412,Prices Fork/Plantation Ebnd,1216,N,2020-10-01T07:02:04-04:00,1,1%
CBD,6412,Prices Fork/Plantation Ebnd,1216,N,2020-10-01T07:02:28-04:00,1,1%
CBD,6412,Prices Fork/Old Glade Ebnd,1218,N,2020-10-01T07:02:47-04:00,1,1%
CBD,6412,Prices Fork/Old Glade Ebnd,1218,N,2020-10-01T07:03:09-04:00,1,1%
CBD,6412,Prices Fork/Old Glade Ebnd,1218,N,2020-10-01T07:03:20-04:00,1,1%
CBD,6412,Prices Fork/Old Glade Ebnd,1218,N,2020-10-01T07:03:43-04:00,1,1%
CBD,6412,Prices Fork/Old Glade Ebnd,1218,N,2020-10-01T07:03:58-04:00,1,1%
CBD,6412,McBryde Hall,1106,N,2020-10-01T07:04:28-04:00,1,1%
CBD,6412,McBryde Hall,1106,N,2020-10-01T07:04:45-04:00,1,1%
CBD,6412,McBryde Hall,1106,N,2020-10-01T07:04:56-04:00,1,1%
CBD,6412,McBryde Hall,1106,N,2020-10-01T07:05:26-04:00,1,1%
CBD,6412,Burruss Hall,1101,N,2020-10-01T07:05:36-04:00,1,1%
CBD,6412,Burruss Hall,1101,N,2020-10-01T07:06:00-04:00,1,1%
CBD,6412,Burruss Hall,1101,N,2020-10-01T07:06:30-04:00,1,1%
CBD,6412,Hutcheson Hall,1107,N,2020-10-01T07:06:48-04:00,1,1%
CBD,6412,War Memorial Hall,1108,N,2020-10-01T07:07:07-04:00,1,1%
CBD,6412,War Memorial Hall,1108,N,2020-10-01T07:07:25-04:00,1,1%
CBD,6412,Newman Library,1100,Y,2020-10-01T07:07:47-04:00,1,1%
CBD,6412,Newman Library,1100,Y,2020-10-01T07:07:55-04:00,1,1%
CBD,6412,Newman Library,1100,Y,2020-10-01T07:08:25-04:00,1,1%
CBD,6412,Newman Library,1100,Y,2020-10-01T07:08:47-04:00,1,1%
CBD,6412,Newman Library,1100,Y,2020-10-01T07:08:55-04:00,1,1%
CBD,6412,Newman Library,1100,Y,2020-10-01T07:09:25-04:00,1,1%
CBD,6412,Newman Library,1100,Y,2020-10-01T07:09:49-04:00,1,1%
CBD,6412,Newman Library,1100,Y,2020-10-01T07:10:07-04:00,1,1%
CBD,6412,Newman Library,1100,Y,2020-10-01T07:10:25-04:00,0,0%
CBD,6412,Newman Library,1100,Y,2020-10-01T07:10:50-04:00,0,0%
CBD,6412,Torgersen Hall,1114,N,2020-10-01T07:11:05-04:00,0,0%
CBD,6412,Torgersen Hall,1114,N,2020-10-01T07:11:20-04:00,0,0%
CBD,6412,Old Security Bldg,1104,N,2020-10-01T07:11:42-04:00,0,0%
CBD,6412,Stanger/Perry Nbnd,1105,N,2020-10-01T07:12:12-04:00,0,0%
CBD,6412,Stanger/Perry Nbnd,1105,N,2020-10-01T07:12:31-04:00,0,0%
CBD,6412,Stanger/Perry Nbnd,1105,N,2020-10-01T07:12:31-04:00,0,0%
CBD,6412,Stanger/Perry Nbnd,1105,N,2020-10-01T07:13:14-04:00,0,0%
CBD,6412,Stanger/Perry Nbnd,1105,N,2020-10-01T07:13:26-04:00,0,0%
CBD,6412,Stanger/Perry Nbnd,1105,N,2020-10-01T07:13:48-04:00,0,0%
CBD,6412,Prices Fork/Old Glade Wbnd,1200,N,2020-10-01T07:14:13-04:00,0,0%
CBD,6412,Vet School Wbnd,1201,N,2020-10-01T07:14:32-04:00,0,0%
CBD,6412,Vet School Wbnd,1201,N,2020-10-01T07:14:45-04:00,0,0%
CBD,6412,Prices Fork/Plantation Wbnd,1202,N,2020-10-01T07:15:16-04:00,0,0%
CBD,6412,Prices Fork/Plantation Wbnd,1202,N,2020-10-01T07:15:28-04:00,0,0%
CBD,6412,Prices Fork/Plantation Wbnd,1202,N,2020-10-01T07:15:50-04:00,0,0%
CBD,6412,Prices Fork/Plantation Wbnd,1202,N,2020-10-01T07:16:04-04:00,0,0%
CBD,6412,Prices Fork/Plantation Wbnd,1202,N,2020-10-01T07:16:28-04:00,0,0%
CBD,6412,Prices Fork/Plantation Wbnd,1202,N,2020-10-01T07:16:46-04:00,0,0%
CBD,6412,Prices Fork/Plantation Wbnd,1202,N,2020-10-01T07:17:16-04:00,0,0%
CBD,6412,Prices Fork/Plantation Wbnd,1202,N,2020-10-01T07:17:16-04:00,0,0%
CBD,6412,Prices Fork/Plantation Wbnd,1202,N,2020-10-01T07:17:46-04:00,0,0%
CBD,6412,Prices Fork/Plantation Wbnd,1202,N,2020-10-01T07:18:16-04:00,0,0%
CBD,6412,Prices Fork/Plantation Wbnd,1202,N,2020-10-01T07:18:16-04:00,0,0%
