routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CBD,1912,Carpenter Blvd/Redd Circle,1221,Y,2020-09-22T07:00:22-04:00,0,0%
CBD,1912,Carpenter Blvd/Redd Circle,1221,Y,2020-09-22T07:00:31-04:00,0,0%
CBD,1912,Carpenter Blvd/Redd Circle,1221,Y,2020-09-22T07:01:01-04:00,0,0%
CBD,1912,Carpenter Blvd/Redd Circle,1221,Y,2020-09-22T07:01:10-04:00,0,0%
CBD,1912,Prices Fork/Plantation Ebnd,1216,N,2020-09-22T07:01:39-04:00,0,0%
CBD,1912,Prices Fork/Plantation Ebnd,1216,N,2020-09-22T07:01:56-04:00,0,0%
CBD,1912,Prices Fork/Plantation Ebnd,1216,N,2020-09-22T07:02:17-04:00,0,0%
CBD,1912,Prices Fork/Plantation Ebnd,1216,N,2020-09-22T07:02:37-04:00,0,0%
CBD,1912,Prices Fork/Old Glade Ebnd,1218,N,2020-09-22T07:03:00-04:00,0,0%
CBD,1912,Prices Fork/Old Glade Ebnd,1218,N,2020-09-22T07:03:22-04:00,0,0%
CBD,1912,Prices Fork/Old Glade Ebnd,1218,N,2020-09-22T07:03:34-04:00,0,0%
CBD,1912,Prices Fork/Old Glade Ebnd,1218,N,2020-09-22T07:03:49-04:00,0,0%
CBD,1912,Prices Fork/Old Glade Ebnd,1218,N,2020-09-22T07:04:21-04:00,0,0%
CBD,1912,McBryde Hall,1106,N,2020-09-22T07:04:39-04:00,0,0%
CBD,1912,McBryde Hall,1106,N,2020-09-22T07:05:06-04:00,0,0%
CBD,1912,McBryde Hall,1106,N,2020-09-22T07:05:06-04:00,0,0%
CBD,1912,Burruss Hall,1101,N,2020-09-22T07:05:41-04:00,0,0%
CBD,1912,Burruss Hall,1101,N,2020-09-22T07:05:47-04:00,0,0%
CBD,1912,Burruss Hall,1101,N,2020-09-22T07:06:12-04:00,0,0%
CBD,1912,Hutcheson Hall,1107,N,2020-09-22T07:06:38-04:00,0,0%
CBD,1912,War Memorial Hall,1108,N,2020-09-22T07:06:57-04:00,0,0%
CBD,1912,War Memorial Hall,1108,N,2020-09-22T07:07:23-04:00,0,0%
CBD,1912,Newman Library,1100,Y,2020-09-22T07:07:39-04:00,0,0%
CBD,1912,Newman Library,1100,Y,2020-09-22T07:07:53-04:00,0,0%
CBD,1912,Newman Library,1100,Y,2020-09-22T07:08:23-04:00,0,0%
CBD,1912,Newman Library,1100,Y,2020-09-22T07:08:37-04:00,0,0%
CBD,1912,Newman Library,1100,Y,2020-09-22T07:08:53-04:00,0,0%
CBD,1912,Newman Library,1100,Y,2020-09-22T07:09:23-04:00,0,0%
CBD,1912,Newman Library,1100,Y,2020-09-22T07:09:40-04:00,0,0%
CBD,1912,Newman Library,1100,Y,2020-09-22T07:10:05-04:00,0,0%
CBD,1912,Newman Library,1100,Y,2020-09-22T07:10:23-04:00,0,0%
CBD,1912,Newman Library,1100,Y,2020-09-22T07:10:39-04:00,0,0%
CBD,1912,Torgersen Hall,1114,N,2020-09-22T07:11:05-04:00,0,0%
CBD,1912,Torgersen Hall,1114,N,2020-09-22T07:11:21-04:00,0,0%
CBD,1912,Old Security Bldg,1104,N,2020-09-22T07:11:44-04:00,0,0%
CBD,1912,Stanger/Perry Nbnd,1105,N,2020-09-22T07:12:05-04:00,0,0%
CBD,1912,Stanger/Perry Nbnd,1105,N,2020-09-22T07:12:31-04:00,0,0%
CBD,1912,Stanger/Perry Nbnd,1105,N,2020-09-22T07:12:31-04:00,0,0%
CBD,1912,Stanger/Perry Nbnd,1105,N,2020-09-22T07:13:01-04:00,0,0%
CBD,1912,Stanger/Perry Nbnd,1105,N,2020-09-22T07:13:20-04:00,0,0%
CBD,1912,Stanger/Perry Nbnd,1105,N,2020-09-22T07:13:42-04:00,0,0%
CBD,1912,Stanger/Perry Nbnd,1105,N,2020-09-22T07:14:04-04:00,0,0%
CBD,1912,Prices Fork/Old Glade Wbnd,1200,N,2020-09-22T07:14:26-04:00,0,0%
CBD,1912,Vet School Wbnd,1201,N,2020-09-22T07:14:47-04:00,0,0%
CBD,1912,Vet School Wbnd,1201,N,2020-09-22T07:15:07-04:00,0,0%
CBD,1912,Vet School Wbnd,1201,N,2020-09-22T07:15:28-04:00,0,0%
CBD,1912,Prices Fork/Plantation Wbnd,1202,N,2020-09-22T07:15:45-04:00,0,0%
CBD,1912,Prices Fork/Plantation Wbnd,1202,N,2020-09-22T07:16:08-04:00,0,0%
CBD,1912,Prices Fork/Plantation Wbnd,1202,N,2020-09-22T07:16:18-04:00,0,0%
CBD,1912,Prices Fork/Plantation Wbnd,1202,N,2020-09-22T07:16:43-04:00,0,0%
CBD,1912,Prices Fork/Plantation Wbnd,1202,N,2020-09-22T07:17:08-04:00,0,0%
CBD,1912,Prices Fork/Plantation Wbnd,1202,N,2020-09-22T07:17:20-04:00,0,0%
CBD,1912,Prices Fork/Plantation Wbnd,1202,N,2020-09-22T07:17:38-04:00,0,0%
CBD,1912,Prices Fork/Plantation Wbnd,1202,N,2020-09-22T07:18:08-04:00,0,0%
CBD,1912,Prices Fork/Plantation Wbnd,1202,N,2020-09-22T07:18:20-04:00,0,0%
CBD,1912,Prices Fork/Plantation Wbnd,1202,N,2020-09-22T07:18:38-04:00,0,0%
CBD,1912,Prices Fork/Plantation Wbnd,1202,N,2020-09-22T07:19:08-04:00,0,0%
CBD,1912,Prices Fork/Plantation Wbnd,1202,N,2020-09-22T07:19:22-04:00,0,0%
CBD,1912,Prices Fork/Plantation Wbnd,1202,N,2020-09-22T07:19:38-04:00,0,0%
CBD,1912,Prices Fork/Plantation Wbnd,1202,N,2020-09-22T07:20:08-04:00,0,0%
CBD,1912,Carpenter Blvd/Redd Circle,1221,Y,2020-09-22T07:20:26-04:00,0,0%
CBD,1912,Carpenter Blvd/Redd Circle,1221,Y,2020-09-22T07:20:38-04:00,0,0%
CBD,1912,Prices Fork/Huntington Ebnd,1215,N,2020-09-22T07:21:13-04:00,0,0%
CBD,1912,Prices Fork/Huntington Ebnd,1215,N,2020-09-22T07:21:26-04:00,0,0%
CBD,1912,Prices Fork/Plantation Ebnd,1216,N,2020-09-22T07:21:49-04:00,0,0%
CBD,1912,Prices Fork/Plantation Ebnd,1216,N,2020-09-22T07:22:10-04:00,0,0%
CBD,1912,Prices Fork/Plantation Ebnd,1216,N,2020-09-22T07:22:31-04:00,0,0%
CBD,1912,Prices Fork/Plantation Ebnd,1216,N,2020-09-22T07:22:51-04:00,0,0%
CBD,1912,Prices Fork/Old Glade Ebnd,1218,N,2020-09-22T07:23:01-04:00,0,0%
CBD,1912,Prices Fork/Old Glade Ebnd,1218,N,2020-09-22T07:23:21-04:00,0,0%
CBD,1912,Prices Fork/Old Glade Ebnd,1218,N,2020-09-22T07:23:56-04:00,0,0%
CBD,1912,Prices Fork/Old Glade Ebnd,1218,N,2020-09-22T07:24:14-04:00,0,0%
CBD,1912,Prices Fork/Old Glade Ebnd,1218,N,2020-09-22T07:24:36-04:00,0,0%
CBD,1912,Prices Fork/Old Glade Ebnd,1218,N,2020-09-22T07:24:49-04:00,0,0%
CBD,1912,Prices Fork/Old Glade Ebnd,1218,N,2020-09-22T07:25:08-04:00,0,0%
CBD,1912,McBryde Hall,1106,N,2020-09-22T07:25:32-04:00,0,0%
CBD,1912,McBryde Hall,1106,N,2020-09-22T07:25:49-04:00,0,0%
CBD,1912,McBryde Hall,1106,N,2020-09-22T07:26:16-04:00,0,0%
CBD,1912,McBryde Hall,1106,N,2020-09-22T07:26:33-04:00,0,0%
CBD,1912,Burruss Hall,1101,N,2020-09-22T07:26:53-04:00,0,0%
CBD,1912,Burruss Hall,1101,N,2020-09-22T07:26:57-04:00,0,0%
CBD,1912,Burruss Hall,1101,N,2020-09-22T07:27:20-04:00,0,0%
CBD,1912,Hutcheson Hall,1107,N,2020-09-22T07:27:53-04:00,0,0%
CBD,1912,War Memorial Hall,1108,N,2020-09-22T07:28:13-04:00,0,0%
CBD,1912,War Memorial Hall,1108,N,2020-09-22T07:28:31-04:00,0,0%
