routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt/Kraft Wbnd,1707,N,2020-09-22T06:59:53-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:04-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:13-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:13-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:13-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:13-04:00,0,0%
CRC,6402,Pratt Dr/Garvin Bldg Nbnd,1708,N,2020-09-22T07:00:13-04:00,0,0%
