routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CRC,6402,Research Ctr/Innovation Nbnd,1722,N,2020-09-23T06:59:40-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:00:12-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:00:28-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:00:51-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:01:06-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:01:06-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:01:06-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:01:06-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:01:06-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:01:06-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:01:06-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:01:06-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:01:19-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:01:19-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:01:19-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:01:19-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:01:19-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:01:19-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:01:19-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:01:19-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:01:19-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:01:19-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:01:19-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:01:19-04:00,1,1%
CRC,6402,Innovation/Smoot Wbnd,1724,N,2020-09-23T07:01:19-04:00,1,1%
