routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CRC,2701,Research Ctr/Innovation Nbnd,1722,N,2020-09-30T06:59:50-04:00,0,0%
CRC,2701,Research Ctr/Innovation Nbnd,1722,N,2020-09-30T07:00:07-04:00,0,0%
CRC,2701,Research Ctr/Innovation Nbnd,1722,N,2020-09-30T07:00:07-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:00:56-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:07-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:23-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:23-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:23-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:23-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:23-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:23-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:23-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:23-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:23-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:23-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:23-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:23-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:23-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:23-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:23-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:23-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:23-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:23-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:23-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:39-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:39-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:39-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:39-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:39-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:39-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:39-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:39-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:39-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:39-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:39-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:39-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:39-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:39-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:39-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:39-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:39-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:01:39-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:02:04-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:02:18-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:02:33-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:03:02-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:03:21-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:03:40-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:03:55-04:00,0,0%
CRC,2701,Innovation/Smoot Wbnd,1724,N,2020-09-30T07:04:12-04:00,0,0%
CRC,2701,Lane Stadium S Endzone Nbnd,1128,N,2020-09-30T07:04:34-04:00,0,0%
CRC,6402,Blacksburg Transit,1649,Y,2020-09-30T07:04:35-04:00,0,0%
CRC,2701,Lane Stadium S Endzone Nbnd,1128,N,2020-09-30T07:04:50-04:00,0,0%
CRC,6402,Commerce/Industrial Park Sbnd,1650,N,2020-09-30T07:05:00-04:00,0,0%
CRC,2701,Lane Stadium S Endzone Nbnd,1128,N,2020-09-30T07:05:11-04:00,0,0%
CRC,6402,Commerce/Industrial Park Sbnd,1650,N,2020-09-30T07:05:15-04:00,0,0%
CRC,2701,Lane Stadium S Endzone Nbnd,1128,N,2020-09-30T07:05:33-04:00,0,0%
CRC,6402,Industrial Park/Prosperity Wbnd,1651,N,2020-09-30T07:05:32-04:00,0,0%
CRC,2701,Lane Stadium S Endzone Nbnd,1128,N,2020-09-30T07:05:33-04:00,0,0%
CRC,6402,Industrial Park/Transportation Res Wbnd,1647,N,2020-09-30T07:06:00-04:00,0,0%
CRC,2701,Lane Stadium S Endzone Nbnd,1128,N,2020-09-30T07:05:33-04:00,0,0%
CRC,6402,Industrial Park/Transportation Res Wbnd,1647,N,2020-09-30T07:06:14-04:00,0,0%
CRC,2701,Lane Stadium S Endzone Nbnd,1128,N,2020-09-30T07:05:33-04:00,0,0%
CRC,6402,Research Ctr/Rimrock Nbnd,1712,N,2020-09-30T07:06:44-04:00,0,0%
CRC,2701,Lane Stadium S Endzone Nbnd,1128,N,2020-09-30T07:05:33-04:00,0,0%
