routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CRC,6204,Research Ctr/Innovation Nbnd,1722,N,2020-10-09T06:59:29-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:13-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:31-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:31-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:31-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:31-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:31-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:31-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:31-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:31-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:31-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:31-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:31-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:31-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:31-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:38-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:38-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:38-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:38-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:38-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:38-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:38-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:38-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:38-04:00,0,0%
CRC,6204,Innovation/Smoot Wbnd,1724,N,2020-10-09T07:00:38-04:00,0,0%
