routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
MSA,6013,Main/Lee Nbnd,1627,N,2020-09-21T08:32:07-04:00,0,0%
MSA,6013,Main St Post Office,1628,N,2020-09-21T08:32:27-04:00,0,0%
MSA,6013,Main St Post Office,1628,N,2020-09-21T08:32:45-04:00,0,0%
MSA,6013,Alumni Mall Wbnd,1112,N,2020-09-21T08:33:09-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:33:22-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:33:44-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:33:44-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:34:14-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:34:44-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:34:44-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:35:27-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:35:44-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:35:44-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:36:14-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:36:44-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:37:03-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:37:14-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:37:44-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:37:44-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:38:20-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:38:45-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:39:07-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:39:15-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:39:45-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:40:12-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:40:15-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T08:40:48-04:00,0,0%
MSA,6013,Squires Ebnd,1110,N,2020-09-21T08:41:12-04:00,0,0%
MSA,6013,Alumni Mall Ebnd,1111,N,2020-09-21T08:41:21-04:00,0,0%
MSA,6013,Alumni Mall Ebnd,1111,N,2020-09-21T08:41:43-04:00,0,0%
MSA,6013,Main/Roanoke Sbnd,1600,N,2020-09-21T08:42:12-04:00,0,0%
MSA,6013,Main/Roanoke Sbnd,1600,N,2020-09-21T08:42:27-04:00,0,0%
MSA,6013,Blacksburg Municipal Building,1601,N,2020-09-21T08:42:50-04:00,0,0%
MSA,6013,Main/Eakin Sbnd,1603,N,2020-09-21T08:43:12-04:00,0,0%
MSA,6013,Main/Airport Sbnd,1605,N,2020-09-21T08:43:34-04:00,0,0%
MSA,6013,Main/Airport Sbnd,1605,N,2020-09-21T08:43:42-04:00,0,0%
MSA,6013,Main/Faystone Sbnd,1606,N,2020-09-21T08:44:05-04:00,0,0%
MSA,6013,Main/Faystone Sbnd,1606,N,2020-09-21T08:44:35-04:00,0,0%
MSA,6013,Country Club/Main Wbnd,1652,N,2020-09-21T08:44:51-04:00,0,0%
MSA,6013,Country Club/Main Wbnd,1652,N,2020-09-21T08:45:09-04:00,0,0%
MSA,6013,Country Club/Draper Wbnd,1653,N,2020-09-21T08:45:34-04:00,0,0%
MSA,6013,Country Club/Draper Wbnd,1653,N,2020-09-21T08:45:34-04:00,0,0%
MSA,6013,Country Club/Draper Wbnd,1653,N,2020-09-21T08:46:15-04:00,0,0%
MSA,6013,Country Club/Airport Wbnd,1654,N,2020-09-21T08:46:20-04:00,0,0%
