routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
MSA,1915,Hubbard/Kennedy Ebnd,1656,N,2020-09-24T14:21:05-04:00,6,8%
MSA,1915,Fairfax/Ellett Ebnd,1609,Y,2020-09-24T14:21:36-04:00,7,9%
MSA,1915,Fairfax/Ellett Ebnd,1609,Y,2020-09-24T14:21:49-04:00,7,9%
MSA,1915,Fairfax/Ellett Ebnd,1609,Y,2020-09-24T14:22:05-04:00,7,9%
MSA,1915,Fairfax/Ellett Ebnd,1609,Y,2020-09-24T14:22:38-04:00,7,9%
MSA,1915,Fairfax/Ellett Ebnd,1609,Y,2020-09-24T14:22:38-04:00,7,9%
MSA,1915,Fairfax/Ellett Ebnd,1609,Y,2020-09-24T14:23:05-04:00,7,9%
MSA,1915,Fairfax/Ellett Ebnd,1609,Y,2020-09-24T14:23:39-04:00,7,9%
MSA,1915,Fairfax/Ellett Ebnd,1609,Y,2020-09-24T14:23:39-04:00,7,9%
MSA,1915,Fairfax/Ellett Ebnd,1609,Y,2020-09-24T14:24:12-04:00,7,9%
MSA,1915,Fairfax/Ellett Ebnd,1609,Y,2020-09-24T14:24:35-04:00,7,9%
MSA,1915,Fairfax/Ellett Ebnd,1609,Y,2020-09-24T14:25:05-04:00,7,9%
MSA,1915,Fairfax/New Kent Ebnd,1610,N,2020-09-24T14:25:24-04:00,6,8%
MSA,1915,Fairfax/New Kent Ebnd,1610,N,2020-09-24T14:25:46-04:00,6,8%
MSA,1915,New Kent/Loudon Ebnd,1611,N,2020-09-24T14:26:04-04:00,7,9%
MSA,1915,New Kent/Loudon Ebnd,1611,N,2020-09-24T14:26:20-04:00,7,9%
MSA,1915,New Kent/Sussex Ebnd,1612,N,2020-09-24T14:26:38-04:00,7,9%
MSA,1915,Marlington/Grissom Wbnd,1614,N,2020-09-24T14:27:06-04:00,7,9%
MSA,1915,Marlington/Emerald Wbnd,1615,N,2020-09-24T14:27:22-04:00,7,9%
MSA,1915,Marlington/Grayland Wbnd,1616,N,2020-09-24T14:27:43-04:00,7,9%
MSA,1915,Marlington/Grayland Wbnd,1616,N,2020-09-24T14:28:06-04:00,7,9%
MSA,1915,Main/Landsdowne Nbnd,1618,N,2020-09-24T14:28:24-04:00,7,9%
MSA,1915,Main/Ardmore Nbnd,1619,N,2020-09-24T14:28:46-04:00,7,9%
MSA,1915,Main/Ardmore Nbnd,1619,N,2020-09-24T14:29:05-04:00,7,9%
MSA,1915,Blacksburg Square,1620,N,2020-09-24T14:29:16-04:00,8,10%
MSA,1915,Main/Cohee Nbnd,1621,N,2020-09-24T14:29:45-04:00,8,10%
MSA,1915,Main/Sunset Nbnd,1622,N,2020-09-24T14:30:05-04:00,8,10%
MSA,1915,Main/Sunset Nbnd,1622,N,2020-09-24T14:30:21-04:00,8,10%
MSA,1915,Main/Graves Nbnd,1623,N,2020-09-24T14:30:36-04:00,8,10%
MSA,1915,Main/Hemlock Nbnd,1624,N,2020-09-24T14:31:03-04:00,8,10%
MSA,1915,Main/Clay Nbnd,1626,N,2020-09-24T14:31:28-04:00,8,10%
