routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
MSA,1915,Alumni Mall Ebnd,1111,N,2020-10-02T15:13:19-04:00,9,11%
MSA,1915,Alumni Mall Ebnd,1111,N,2020-10-02T15:13:29-04:00,9,11%
MSA,1915,Alumni Mall Ebnd,1111,N,2020-10-02T15:13:39-04:00,9,11%
MSA,1915,Alumni Mall Ebnd,1111,N,2020-10-02T15:14:08-04:00,9,11%
MSA,1915,Main/Roanoke Sbnd,1600,N,2020-10-02T15:14:38-04:00,9,11%
MSA,1915,Main/Roanoke Sbnd,1600,N,2020-10-02T15:14:56-04:00,9,11%
MSA,1915,Blacksburg Municipal Building,1601,N,2020-10-02T15:15:11-04:00,9,11%
MSA,1915,Main/Eakin Sbnd,1603,N,2020-10-02T15:15:39-04:00,9,11%
MSA,1915,Main/Hemlock Sbnd,1635,N,2020-10-02T15:15:49-04:00,9,11%
MSA,1915,Main/Airport Sbnd,1605,N,2020-10-02T15:16:17-04:00,9,11%
MSA,1915,Main/Faystone Sbnd,1606,N,2020-10-02T15:16:36-04:00,9,11%
MSA,1915,Main/Faystone Sbnd,1606,N,2020-10-02T15:16:54-04:00,9,11%
MSA,1915,Country Club/Main Wbnd,1652,N,2020-10-02T15:17:16-04:00,9,11%
MSA,1915,Country Club/Draper Wbnd,1653,N,2020-10-02T15:17:35-04:00,9,11%
MSA,1915,Country Club/Draper Wbnd,1653,N,2020-10-02T15:17:44-04:00,9,11%
MSA,1915,Country Club/Airport Wbnd,1654,N,2020-10-02T15:18:16-04:00,9,11%
MSA,1915,Country Club/Airport Wbnd,1654,N,2020-10-02T15:18:29-04:00,9,11%
MSA,1915,Airport/Fairview Sbnd,1655,N,2020-10-02T15:19:00-04:00,9,11%
MSA,1915,Airport/Fairview Sbnd,1655,N,2020-10-02T15:19:17-04:00,9,11%
MSA,1915,Airport/Fairview Sbnd,1655,N,2020-10-02T15:19:35-04:00,9,11%
MSA,1915,Hubbard/Kennedy Ebnd,1656,N,2020-10-02T15:19:54-04:00,9,11%
MSA,1915,Hubbard/Kennedy Ebnd,1656,N,2020-10-02T15:20:21-04:00,9,11%
MSA,1915,Hubbard/Kennedy Ebnd,1656,N,2020-10-02T15:20:40-04:00,9,11%
MSA,1915,Hubbard/Kennedy Ebnd,1656,N,2020-10-02T15:20:59-04:00,9,11%
MSA,1915,Hubbard/Kennedy Ebnd,1656,N,2020-10-02T15:21:24-04:00,9,11%
MSA,1915,Hubbard/Kennedy Ebnd,1656,N,2020-10-02T15:21:29-04:00,9,11%
MSA,1915,Hubbard/Kennedy Ebnd,1656,N,2020-10-02T15:21:59-04:00,9,11%
MSA,1915,Hubbard/Kennedy Ebnd,1656,N,2020-10-02T15:22:24-04:00,9,11%
MSA,1915,Hubbard/Kennedy Ebnd,1656,N,2020-10-02T15:22:29-04:00,9,11%
MSA,1915,Hubbard/Kennedy Ebnd,1656,N,2020-10-02T15:22:59-04:00,9,11%
MSA,1915,Hubbard/Kennedy Ebnd,1656,N,2020-10-02T15:22:59-04:00,9,11%
MSA,1915,Hubbard/Kennedy Ebnd,1656,N,2020-10-02T15:23:29-04:00,9,11%
MSA,1915,Hubbard/Kennedy Ebnd,1656,N,2020-10-02T15:23:59-04:00,9,11%
MSA,1915,Hubbard/Kennedy Ebnd,1656,N,2020-10-02T15:23:59-04:00,9,11%
MSA,1915,Hubbard/Kennedy Ebnd,1656,N,2020-10-02T15:24:29-04:00,9,11%
MSA,1915,Hubbard/Kennedy Ebnd,1656,N,2020-10-02T15:24:59-04:00,9,11%
MSA,1915,Fairfax/New Kent Ebnd,1610,N,2020-10-02T15:25:16-04:00,11,14%
MSA,1915,New Kent/Loudon Ebnd,1611,N,2020-10-02T15:25:44-04:00,11,14%
MSA,1915,New Kent/Loudon Ebnd,1611,N,2020-10-02T15:25:51-04:00,11,14%
MSA,1915,New Kent/Sussex Ebnd,1612,N,2020-10-02T15:26:23-04:00,11,14%
MSA,1915,Grissom/Nellies Cave Nbnd,1613,N,2020-10-02T15:26:39-04:00,11,14%
MSA,1915,Marlington/Grissom Wbnd,1614,N,2020-10-02T15:27:06-04:00,11,14%
MSA,1915,Marlington/Emerald Wbnd,1615,N,2020-10-02T15:27:19-04:00,11,14%
MSA,1915,Marlington/Grayland Wbnd,1616,N,2020-10-02T15:27:46-04:00,11,14%
MSA,1915,Marlington/Grayland Wbnd,1616,N,2020-10-02T15:28:00-04:00,11,14%
MSA,1915,Marlington/Grayland Wbnd,1616,N,2020-10-02T15:28:23-04:00,11,14%
MSA,1915,Marlington/Grayland Wbnd,1616,N,2020-10-02T15:28:30-04:00,11,14%
MSA,1915,Marlington/Grayland Wbnd,1616,N,2020-10-02T15:29:01-04:00,11,14%
MSA,1915,Main/Landsdowne Nbnd,1618,N,2020-10-02T15:29:22-04:00,11,14%
MSA,1915,Main/Landsdowne Nbnd,1618,N,2020-10-02T15:29:35-04:00,11,14%
MSA,1915,Main/Ardmore Nbnd,1619,N,2020-10-02T15:30:02-04:00,11,14%
MSA,1915,Main/Ardmore Nbnd,1619,N,2020-10-02T15:30:13-04:00,11,14%
MSA,1915,Blacksburg Square,1620,N,2020-10-02T15:30:43-04:00,13,16%
MSA,1915,Blacksburg Square,1620,N,2020-10-02T15:31:03-04:00,13,16%
MSA,1915,Blacksburg Square,1620,N,2020-10-02T15:31:13-04:00,13,16%
MSA,1915,Blacksburg Square,1620,N,2020-10-02T15:31:45-04:00,13,16%
MSA,1915,Blacksburg Square,1620,N,2020-10-02T15:32:07-04:00,13,16%
MSA,1915,Main/Sunset Nbnd,1622,N,2020-10-02T15:32:29-04:00,13,16%
MSA,1915,Main/Graves Nbnd,1623,N,2020-10-02T15:32:47-04:00,13,16%
MSA,1915,Main/Hemlock Nbnd,1624,N,2020-10-02T15:33:07-04:00,13,16%
MSA,1915,Main/Eakin Nbnd,1625,N,2020-10-02T15:33:29-04:00,13,16%
MSA,1915,Main/Eakin Nbnd,1625,N,2020-10-02T15:33:38-04:00,13,16%
MSA,1915,Main/Eakin Nbnd,1625,N,2020-10-02T15:33:59-04:00,13,16%
MSA,1915,Main/Clay Nbnd,1626,N,2020-10-02T15:34:29-04:00,11,14%
MSA,1915,Main/Clay Nbnd,1626,N,2020-10-02T15:34:40-04:00,11,14%
MSA,1915,Main/Lee Nbnd,1627,N,2020-10-02T15:35:06-04:00,11,14%
MSA,1915,Main/Lee Nbnd,1627,N,2020-10-02T15:35:24-04:00,11,14%
