routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
MSA,6011,Hubbard/Kennedy Ebnd,1656,N,2020-10-01T06:59:55-04:00,0,0%
MSA,6011,Hubbard/Kennedy Ebnd,1656,N,2020-10-01T07:00:25-04:00,0,0%
MSA,6011,Fairfax/Ellett Ebnd,1609,Y,2020-10-01T07:00:43-04:00,0,0%
MSA,6011,Fairfax/New Kent Ebnd,1610,N,2020-10-01T07:00:53-04:00,0,0%
MSA,6011,New Kent/Loudon Ebnd,1611,N,2020-10-01T07:01:23-04:00,0,0%
MSA,6011,New Kent/Loudon Ebnd,1611,N,2020-10-01T07:01:43-04:00,0,0%
MSA,6011,New Kent/Sussex Ebnd,1612,N,2020-10-01T07:02:00-04:00,0,0%
MSA,6011,Grissom/Nellies Cave Nbnd,1613,N,2020-10-01T07:02:22-04:00,0,0%
MSA,6011,Marlington/Emerald Wbnd,1615,N,2020-10-01T07:02:47-04:00,0,0%
MSA,6011,Marlington/Grayland Wbnd,1616,N,2020-10-01T07:03:05-04:00,0,0%
MSA,6011,Marlington/Grayland Wbnd,1616,N,2020-10-01T07:03:20-04:00,0,0%
MSA,6011,Main/Landsdowne Nbnd,1618,N,2020-10-01T07:03:35-04:00,0,0%
MSA,6011,Main/Ardmore Nbnd,1619,N,2020-10-01T07:03:58-04:00,0,0%
MSA,6011,Main/Ardmore Nbnd,1619,N,2020-10-01T07:04:20-04:00,0,0%
MSA,6011,Blacksburg Square,1620,N,2020-10-01T07:04:42-04:00,0,0%
MSA,6011,Blacksburg Square,1620,N,2020-10-01T07:05:06-04:00,0,0%
MSA,6011,Main/Sunset Nbnd,1622,N,2020-10-01T07:05:27-04:00,0,0%
MSA,6011,Main/Graves Nbnd,1623,N,2020-10-01T07:05:43-04:00,0,0%
MSA,6011,Main/Hemlock Nbnd,1624,N,2020-10-01T07:06:05-04:00,0,0%
MSA,6011,Main/Eakin Nbnd,1625,N,2020-10-01T07:06:25-04:00,0,0%
MSA,6011,Main/Clay Nbnd,1626,N,2020-10-01T07:06:38-04:00,0,0%
MSA,6011,Main/Clay Nbnd,1626,N,2020-10-01T07:07:06-04:00,0,0%
MSA,6011,Main/Lee Nbnd,1627,N,2020-10-01T07:07:25-04:00,0,0%
MSA,6011,Main St Post Office,1628,N,2020-10-01T07:07:47-04:00,0,0%
MSA,6011,Main St Post Office,1628,N,2020-10-01T07:07:55-04:00,0,0%
MSA,6011,Alumni Mall Wbnd,1112,N,2020-10-01T07:08:18-04:00,0,0%
MSA,6011,Squires Wbnd,1113,Y,2020-10-01T07:08:45-04:00,0,0%
MSA,6011,Squires Wbnd,1113,Y,2020-10-01T07:08:49-04:00,0,0%
MSA,6011,Squires Wbnd,1113,Y,2020-10-01T07:09:11-04:00,0,0%
MSA,6011,Squires Wbnd,1113,Y,2020-10-01T07:09:41-04:00,0,0%
MSA,6011,Squires Wbnd,1113,Y,2020-10-01T07:09:41-04:00,0,0%
MSA,6011,Squires Wbnd,1113,Y,2020-10-01T07:10:11-04:00,0,0%
MSA,6011,Squires Wbnd,1113,Y,2020-10-01T07:10:43-04:00,0,0%
MSA,6011,Squires Ebnd,1110,N,2020-10-01T07:11:11-04:00,0,0%
MSA,6011,Alumni Mall Ebnd,1111,N,2020-10-01T07:11:28-04:00,0,0%
MSA,6011,Alumni Mall Ebnd,1111,N,2020-10-01T07:11:41-04:00,0,0%
MSA,6011,Alumni Mall Ebnd,1111,N,2020-10-01T07:11:41-04:00,0,0%
MSA,6011,Alumni Mall Ebnd,1111,N,2020-10-01T07:12:21-04:00,0,0%
MSA,6011,Alumni Mall Ebnd,1111,N,2020-10-01T07:12:41-04:00,0,0%
MSA,6011,Alumni Mall Ebnd,1111,N,2020-10-01T07:13:11-04:00,0,0%
MSA,6011,Alumni Mall Ebnd,1111,N,2020-10-01T07:13:21-04:00,0,0%
MSA,6011,Main/Roanoke Sbnd,1600,N,2020-10-01T07:13:39-04:00,0,0%
MSA,6011,Blacksburg Municipal Building,1601,N,2020-10-01T07:14:07-04:00,0,0%
MSA,6011,Main/Eheart Sbnd,1602,N,2020-10-01T07:14:26-04:00,0,0%
MSA,6011,Main/Hemlock Sbnd,1635,N,2020-10-01T07:14:46-04:00,0,0%
MSA,6011,Main/Airport Sbnd,1605,N,2020-10-01T07:15:10-04:00,0,0%
MSA,6011,Main/Faystone Sbnd,1606,N,2020-10-01T07:15:28-04:00,0,0%
MSA,6011,Main/Faystone Sbnd,1606,N,2020-10-01T07:15:45-04:00,0,0%
MSA,6011,Country Club/Main Wbnd,1652,N,2020-10-01T07:16:11-04:00,0,0%
MSA,6011,Country Club/Draper Wbnd,1653,N,2020-10-01T07:16:26-04:00,0,0%
MSA,6011,Country Club/Draper Wbnd,1653,N,2020-10-01T07:16:42-04:00,0,0%
MSA,6011,Country Club/Draper Wbnd,1653,N,2020-10-01T07:17:12-04:00,0,0%
MSA,6011,Country Club/Airport Wbnd,1654,N,2020-10-01T07:17:32-04:00,0,0%
MSA,6011,Airport/Fairview Sbnd,1655,N,2020-10-01T07:17:50-04:00,0,0%
MSA,6011,Airport/Fairview Sbnd,1655,N,2020-10-01T07:18:12-04:00,0,0%
MSA,6011,Airport/Fairview Sbnd,1655,N,2020-10-01T07:18:30-04:00,0,0%
MSA,6011,Hubbard/Kennedy Ebnd,1656,N,2020-10-01T07:18:44-04:00,0,0%
MSA,6011,Hubbard/Kennedy Ebnd,1656,N,2020-10-01T07:19:10-04:00,0,0%
MSA,6011,Hubbard/Kennedy Ebnd,1656,N,2020-10-01T07:19:32-04:00,0,0%
MSA,6011,Hubbard/Kennedy Ebnd,1656,N,2020-10-01T07:19:32-04:00,0,0%
MSA,6011,Hubbard/Kennedy Ebnd,1656,N,2020-10-01T07:20:02-04:00,0,0%
MSA,6011,Hubbard/Kennedy Ebnd,1656,N,2020-10-01T07:20:35-04:00,0,0%
MSA,6011,Hubbard/Kennedy Ebnd,1656,N,2020-10-01T07:20:49-04:00,0,0%
MSA,6011,Hubbard/Kennedy Ebnd,1656,N,2020-10-01T07:21:14-04:00,0,0%
MSA,6011,Fairfax/Ellett Ebnd,1609,Y,2020-10-01T07:21:22-04:00,0,0%
MSA,6011,Fairfax/Ellett Ebnd,1609,Y,2020-10-01T07:21:49-04:00,0,0%
MSA,6011,Fairfax/Ellett Ebnd,1609,Y,2020-10-01T07:21:49-04:00,0,0%
MSA,6011,Fairfax/Ellett Ebnd,1609,Y,2020-10-01T07:22:25-04:00,0,0%
