routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
MSA,1920,Hubbard/Kennedy Ebnd,1656,N,2020-10-08T06:59:51-04:00,0,0%
MSA,1920,Hubbard/Kennedy Ebnd,1656,N,2020-10-08T07:00:07-04:00,0,0%
MSA,1920,Hubbard/Kennedy Ebnd,1656,N,2020-10-08T07:00:37-04:00,0,0%
MSA,1920,Fairfax/New Kent Ebnd,1610,N,2020-10-08T07:00:54-04:00,0,0%
MSA,1920,Fairfax/New Kent Ebnd,1610,N,2020-10-08T07:01:18-04:00,0,0%
MSA,1920,New Kent/Loudon Ebnd,1611,N,2020-10-08T07:01:22-04:00,0,0%
MSA,1920,New Kent/Sussex Ebnd,1612,N,2020-10-08T07:01:57-04:00,0,0%
MSA,1920,Grissom/Nellies Cave Nbnd,1613,N,2020-10-08T07:02:21-04:00,0,0%
MSA,1920,Marlington/Grissom Wbnd,1614,N,2020-10-08T07:02:33-04:00,0,0%
MSA,1920,Marlington/Emerald Wbnd,1615,N,2020-10-08T07:03:00-04:00,0,0%
MSA,1920,Marlington/Grayland Wbnd,1616,N,2020-10-08T07:03:18-04:00,0,0%
MSA,1920,Marlington/Grayland Wbnd,1616,N,2020-10-08T07:03:37-04:00,0,0%
MSA,1920,Main/Landsdowne Nbnd,1618,N,2020-10-08T07:03:54-04:00,0,0%
MSA,1920,Main/Ardmore Nbnd,1619,N,2020-10-08T07:04:12-04:00,0,0%
MSA,1920,Blacksburg Square,1620,N,2020-10-08T07:04:36-04:00,0,0%
MSA,1920,Main/Cohee Nbnd,1621,N,2020-10-08T07:05:01-04:00,0,0%
MSA,1920,Main/Sunset Nbnd,1622,N,2020-10-08T07:05:19-04:00,0,0%
MSA,1920,Main/Graves Nbnd,1623,N,2020-10-08T07:05:39-04:00,0,0%
MSA,1920,Main/Hemlock Nbnd,1624,N,2020-10-08T07:05:55-04:00,0,0%
MSA,1920,Main/Eakin Nbnd,1625,N,2020-10-08T07:06:11-04:00,0,0%
MSA,1920,Main/Clay Nbnd,1626,N,2020-10-08T07:06:39-04:00,0,0%
MSA,1920,Main/Lee Nbnd,1627,N,2020-10-08T07:06:56-04:00,0,0%
MSA,1920,Main St Post Office,1628,N,2020-10-08T07:07:19-04:00,0,0%
MSA,1920,Main St Post Office,1628,N,2020-10-08T07:07:41-04:00,0,0%
MSA,1920,Alumni Mall Wbnd,1112,N,2020-10-08T07:07:58-04:00,0,0%
MSA,1920,Alumni Mall Wbnd,1112,N,2020-10-08T07:08:20-04:00,0,0%
MSA,1920,Alumni Mall Wbnd,1112,N,2020-10-08T07:08:28-04:00,0,0%
MSA,1920,Alumni Mall Wbnd,1112,N,2020-10-08T07:08:58-04:00,0,0%
MSA,1920,Alumni Mall Wbnd,1112,N,2020-10-08T07:08:58-04:00,0,0%
MSA,1920,Alumni Mall Wbnd,1112,N,2020-10-08T07:09:28-04:00,0,0%
MSA,1920,Alumni Mall Wbnd,1112,N,2020-10-08T07:09:58-04:00,0,0%
MSA,1920,Alumni Mall Wbnd,1112,N,2020-10-08T07:09:58-04:00,0,0%
MSA,1920,Alumni Mall Wbnd,1112,N,2020-10-08T07:10:28-04:00,0,0%
MSA,1920,Alumni Mall Wbnd,1112,N,2020-10-08T07:10:58-04:00,0,0%
MSA,1920,Squires Wbnd,1113,Y,2020-10-08T07:11:21-04:00,0,0%
MSA,1920,Squires Wbnd,1113,Y,2020-10-08T07:11:21-04:00,0,0%
MSA,1920,Squires Wbnd,1113,Y,2020-10-08T07:11:56-04:00,0,0%
MSA,1920,Squires Wbnd,1113,Y,2020-10-08T07:12:18-04:00,0,0%
